Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2010-02-23,-0.5781184164649791,-0.5575006209379486,-0.2115117782831016,-0.20742544164822593,-0.5938947522286327,0.274917124140242,1
2010-02-24,0.12462151972387654,-0.6593037332205458,-0.12596070150712604,-0.19453145386453913,-0.5162102622723728,0.1836355063293681,1
2010-02-25,0.21183831891695465,-0.646276219722837,0.019688393473933623,-0.1608475647087996,-0.44681685128404475,0.2086857682903915,1
2010-02-26,-0.1906996772792177,-0.37165324894162216,-0.10778450094518334,-0.15183114000831435,-0.3893625785970394,0.13148042196742477,1
2010-03-01,0.3717037112002709,-0.705282643681299,0.1582416129658785,-0.10544174830766287,-0.3334202314909031,0.05511789059198432,1
2010-03-02,0.7254558626495913,-0.5630718426844615,0.626197600835738,0.006582903864317833,-0.2645684727081331,0.08350657025785521,1
2010-03-03,-0.08615019172920729,-0.6541244567225312,0.5607326970356145,0.0853973254790734,-0.19253311381466817,0.04444793099412448,1
2010-03-04,0.5022602652096251,-0.5950060484073553,0.8732579055947637,0.19852096232441438,-0.11057054047625672,0.0315435288218048,0
2010-03-05,1.1693014255307577,-0.5135934210764012,1.4730299131154414,0.40952897684616013,0.00038993848191490695,0.07680342563392283,2
2010-03-08,-0.28138161684664376,-0.6518661055288023,1.2220393287119962,0.5399096841622999,0.11720481607126815,-0.0050001459067017555,2
2010-03-09,0.265828982969395,-0.5189220100500342,1.3564957355555245,0.6646485654592862,0.23748958636857873,0.0008143417461287211,0
2010-03-10,-0.4879281243795614,-0.5828650777336309,0.9156574088684012,0.7024013529855304,0.34183849173530545,-0.013646324883366093,0
2010-03-11,-0.4942538154393978,-0.686917209180231,0.5105991201646852,0.6715709692483128,0.4186856211320607,-0.04809957857336947,1
2010-03-12,-0.21822475346629347,-0.6939348955342977,0.3437562039089032,0.6168683276175704,0.468396113341968,-0.10345814989546505,0
2010-03-15,0.20267211958904482,-0.7643543918478442,0.482577616310215,0.588344452376994,0.5020286705715007,-0.16771297619198036,1
2010-03-16,0.9042861861809028,-0.7004953124317828,1.0263496108288246,0.655901136422253,0.5434669903495075,-0.1409299597586552,1
2010-03-17,0.0331621574593233,-0.7010832303045305,1.0490036970819552,0.7050175496444183,0.5871831910125618,-0.18498526609782942,1
2010-03-18,-0.3708908494636694,-0.7392418998547678,0.7103187876825524,0.6956013224739213,0.6201306052159634,-0.1931835517730905,1
2010-03-19,-0.40925628979349554,-0.7803028306498387,0.3615007481741118,0.6367467727622361,0.6338281987555151,-0.2089741139486464,1
2010-03-22,0.4899653659410576,-0.7504403355261509,0.6889148399412937,0.635726559328343,0.644566813124234,-0.16405773098679424,1
