Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-17,0.08075414847644896,0.0,-1.2740479278181236,-1.0917084791122778,-1.2230474290111955,-1.788327957655869,2
2020-02-18,-0.15727055492735373,0.0,-1.3609340393383909,-1.0381769283176827,-1.1966255365594964,-1.73935160949545,0
2020-02-19,-0.9529925265592516,0.0,-1.809319109870256,-1.051571194390478,-1.178317965015977,-1.6837249350966397,0
2020-02-20,-0.09585983192117821,0.0,-1.8516034183694488,-1.0565302233532752,-1.1647196521171963,-1.6143240031432875,2
2020-02-21,-1.2412718506698983,0.0,-2.2953804343615434,-1.1351876799720724,-1.1704597602844644,-1.4814095418639177,0
2020-02-24,-0.1946518007124508,0.0,-2.3555808994100627,-1.1971519935666797,-1.1881436757009276,-1.5167705550593789,0
2020-02-25,0.4641967027198918,0.0,-1.878096884219031,-1.1992972856427704,-1.2027440656453618,-1.5483885462833276,0
2020-02-26,-0.4900876770953954,0.0,-2.0583080397822995,-1.2212420901582448,-1.2190608789823234,-1.5689594702226628,0
2020-02-27,-0.7573729759775235,0.0,-2.301913414381452,-1.276885317284509,-1.2438706384973572,-1.5935636473622992,0
2020-02-28,0.5523323130353087,0.0,-1.7729767880593674,-1.2672180275114695,-1.2616759397678208,-1.3369872543711991,0
2020-03-02,-1.8099939438204469,0.0,-2.31525120044472,-1.3701185068467692,-1.2976610085163256,-1.134758895350812,1
2020-03-03,0.8071693486826725,0.0,-1.685097993105796,-1.3791578701073286,-1.3283589014549086,-0.9882662450395077,0
2020-03-04,0.0856379422827516,0.0,-1.6243629261294932,-1.364279726919092,-1.3497737596224906,-1.0937658952532512,0
2020-03-05,0.6902109948073032,0.0,-1.11506135872448,-1.2888904996898078,-1.3509773996348868,-1.083749061675452,0
2020-03-06,0.28683439214621875,0.0,-0.915964624330225,-1.194857161123415,-1.3320729346602143,-1.0203483688906088,2
2020-03-09,0.36270517586768214,0.0,-0.6655555233593242,-1.0819509585797993,-1.2930945243430212,0.4015141805119538,2
2020-03-10,0.27057572780204514,0.0,-0.4816531012871246,-0.9619296951919865,-1.2365536866969384,0.37322107913762476,2
2020-03-11,-1.6053118588102813,0.0,-1.2062196436798813,-0.9682966705157137,-1.19266623202107,0.3482738466651987,2
2020-03-12,-0.07824200245561481,0.0,-1.2385143259016427,-0.9673394169499046,-1.1573540196124907,0.7462018494700174,2
2020-03-13,-3.343105954606479,0.0,-2.1697215068971185,-1.1835528583601758,-1.1747858559661535,1.2584310210500818,2
2020-03-16,-1.4383301605313337,0.0,-2.425743192730183,-1.4356705121766271,-1.241998778371558,1.3689944704301502,2
2020-03-17,-0.13807319509874935,0.0,-2.4493458237806123,-1.6257169939316787,-1.3359221636638288,1.611432205407935,2
2020-03-18,-2.195396174288698,0.0,-2.762613109430381,-1.9010242383567533,-1.4692278251821944,2.3110392997018105,2
2020-03-19,-5.174023780175205,0.0,-3.2060628017968154,-2.4280919409363495,-1.6872312926542696,3.783385273855158,0
2020-03-20,-1.1076486779838384,0.0,-3.2714746628135716,-2.882770820427161,-1.957698684176024,4.125230770752204,1
2020-03-23,-1.429229124110525,0.0,-3.3488182662426897,-3.294978541919424,-2.26116390270812,4.059099368858445,1
2020-03-24,2.8799209504626186,0.0,-2.1995190006523306,-3.3993657927386303,-2.5259910305539517,4.326244989519451,1
2020-03-25,2.0507466504573886,0.0,-1.5169318247928147,-3.311108788352314,-2.7192057805432053,4.37644793110952,1
2020-03-26,-0.41053400238972904,0.0,-1.5779453042004008,-3.230247652938479,-2.8566932284828694,4.505346048214565,1
2020-03-27,3.9208156690674034,0.0,-0.468740133424497,-2.874685606404763,-2.8915599876842273,4.746948533380361,0
2020-03-30,1.828702821609733,0.0,-0.04794410325904304,-2.4415666121016506,-2.827943953072978,4.423334934012317,2
2020-03-31,-1.106187227316073,0.0,-0.2759472691991247,-2.147721079533735,-2.7149673999758623,4.337916561729753,0
2020-04-01,-1.3454107003473668,0.0,-0.537034759849523,-1.9814724782387316,-2.5894611296575754,4.221273456701876,0
2020-04-02,-0.3313541776761659,0.0,-0.6010324715269425,-1.8500319211647063,-2.4612853340361114,3.9668561952786323,0
2020-04-03,-0.5196807081117386,0.0,-0.7032818700618296,-1.7596057325178334,-2.3396394396961737,3.727626112885381,1
2020-04-06,-1.4139946967937889,0.0,-0.9687184356186218,-1.7601700297176603,-2.2424419490158902,3.5902520606515496,1
2020-04-07,2.2703466654646642,0.0,-0.35952634845613374,-1.5923460430116712,-2.1292260809800845,3.6741212093632267,1
2020-04-08,0.2934946372975507,0.0,-0.28625319694279516,-1.4230811492566364,-2.002891076016082,3.441865177687416,1
2020-04-09,1.246513457621418,0.0,0.02773415156809292,-1.1915219630249523,-1.8528992146423104,3.3140126225773567,0
2020-04-10,1.3905072042518456,0.0,0.35574402561823115,-0.9034058756678568,-1.672032518124343,3.1192427362574535,0
2020-04-13,-0.035334743974335024,0.0,0.3445325944146264,-0.6694146575971585,-1.4779014634787369,2.693545364462239,0
2020-04-14,0.6259291510427547,0.0,0.4969952493388782,-0.4360711512471025,-1.2732957709543649,2.4313117916082807,0
2020-04-15,-0.028079639327566967,0.0,0.48635395762458306,-0.2498418260794362,-1.070264658947038,2.5294816309598547,2
2020-04-16,-2.4007594642548273,0.0,-0.20022631352825201,-0.2609844631296135,-0.9101939872627489,2.6823100902742683,0
2020-04-17,0.06809487360562853,0.0,-0.18206174100158642,-0.2618955995374626,-0.7823299549435885,2.492788590750404,0
2020-04-20,0.3931733874732373,0.0,-0.0637978253946395,-0.23322551848100814,-0.6739813103343238,2.3541854874308266,0
2020-04-21,0.6850187341517224,0.0,0.14418652086560016,-0.16218700496953795,-0.5722933675308455,2.3082596163749654,0
2020-04-22,-1.8609049498715289,0.0,-0.390567338314948,-0.2276419328033611,-0.5047723396376269,2.231994926760195,1
2020-04-23,-0.9226733269734658,0.0,-0.6242535505253943,-0.3365071464451433,-0.4737565749575428,2.26995497207893,1
2020-04-24,1.8966124316130997,0.0,-0.038186118247453146,-0.29279095495068863,-0.4397076001321242,2.146334340226283,1
2020-04-27,0.3736308057521682,0.0,0.0682866307556129,-0.2300729253430142,-0.3992173461639976,1.956335642333873,0
2020-04-28,0.07252459468070178,0.0,0.08850088251151039,-0.17315614992140957,-0.35479975868125074,1.8077118380883768,0
2020-04-29,1.2291059727489702,0.0,0.453534169966109,-0.044183479815776285,-0.2920163248336542,1.707535993993041,0
2020-04-30,1.4528089939066786,0.0,0.839891073832195,0.1556478297148965,-0.19956919060036613,1.6493144715766304,2
2020-05-01,-0.48412265238621277,0.0,0.6617321131780262,0.27801373227377,-0.09975799812790902,1.58024657424983,0
2020-05-04,-2.3626167326018797,0.0,-0.08799561443288115,0.21284954373593984,-0.03367694306019917,1.5916958992446963,1
2020-05-05,0.7829429305429421,0.0,0.13802641519027872,0.21182982676574258,0.0189724550492287,1.3926173064649634,0
2020-05-06,0.06992069196588677,0.0,0.15703807286142688,0.21362080932222233,0.06147037258294848,1.2061130913551876,0
2020-05-07,-1.0519709788599296,0.0,-0.1687816186476144,0.14292919867569734,0.08053297317990547,1.0989543510209132,0
2020-05-08,2.03398618412799,0.0,0.43199591692204237,0.2220646462547791,0.11250280214101331,1.2749933108406173,0
2020-05-11,1.0795533232582615,0.0,0.7106752869208628,0.35476180936510143,0.16611494057664417,1.240599714820317,2
2020-05-12,-1.477038825261997,0.0,0.2370926820789172,0.3554252208533783,0.2091448169976055,1.2338139915348931,0
2020-05-13,-0.16978631393569446,0.0,0.18345992831890226,0.3408484805537261,0.24048894239573934,1.198695041924441,0
2020-05-14,-1.6197447096208009,0.0,-0.28543188460452373,0.21802467257314165,0.23961401130658205,1.2347832460125718,1
2020-05-15,0.3266311417231165,0.0,-0.18385000423484327,0.14129545051148348,0.2227027056171252,1.1919259805369726,1
2020-05-18,-1.7615671776889352,0.0,-0.648326392159395,-0.03622856266205897,0.1716663626190004,1.231896430413297,1
2020-05-19,2.4066000042458326,0.0,0.06987075787351955,-0.015533816254811286,0.13520967714916737,1.5065154966875116,0
2020-05-20,1.0532985573825586,0.0,0.3434920968710117,0.07166531799814409,0.12446777411029851,1.5564899028271217,1
2020-05-21,1.399001326622541,0.0,0.6820798631811716,0.23393154760938514,0.15015788347090406,1.3721284324171124,0
2020-05-22,-0.5510540007845802,0.0,0.5085480049752864,0.32141753434836184,0.18919402252993722,1.2080737467918714,0
2020-05-25,-0.41035048013067044,0.0,0.3779987899884495,0.35894328741359166,0.2283513801573926,0.9430953989989427,1
2020-05-26,0.04217726028289559,0.0,0.3882052788342105,0.3874262481571671,0.26569515020729667,1.0357836328517636,1
2020-05-27,2.0701181250441225,0.0,0.929813773669956,0.5461929061302867,0.3291144080515062,1.1554755256911076,1
2020-05-28,-0.2400654128824351,0.0,0.8399739935937995,0.6482789270078659,0.4014185631616243,0.9733294063567827,1
