Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.7482282320560925,0.4107275187804959,1.0605862010483615,0.9912690729564195,1.0616551528460094,-1.6117002249667784,2
2020-02-21,-1.5252952507569013,1.295923616977334,-0.04759685321909403,0.8256272987908139,1.0255383423626283,-1.4650491169459323,2
2020-02-24,-2.0801641001276123,2.7879940499552758,-1.0668516478222292,0.5461576666810579,0.9368702933508921,-0.9857085159182792,0
2020-02-25,-0.8062849073705755,2.7700182995708924,-1.3613460176231191,0.2673616931510472,0.8063053395563679,-0.8829340425639427,2
2020-02-26,0.5429891078961097,1.872954275342312,-1.0428725219701318,0.07965078345290322,0.6617046685002599,-0.8713037747302927,0
2020-02-27,-3.4264359156149626,4.667495573955425,-2.0620324553059763,-0.2848010217747974,0.46807304645123243,-0.5671976870474779,1
2020-02-28,1.0773357653603355,4.957602112328794,-1.5470347897811423,-0.5026030418675894,0.26658297797988384,-0.3049251961064811,0
2020-03-02,2.9577466458705417,2.9935813010923993,-0.3998772795310624,-0.4795915246130744,0.11031276119744067,-0.09490709120753668,2
2020-03-03,-2.3138920600517383,3.042428777536422,-1.0454350748514578,-0.6066835264246568,-0.04188659343347426,0.1767880897532583,2
2020-03-04,1.6407320419502323,1.3897936204564236,-0.5197641949409345,-0.5956012839349111,-0.16127574225117938,0.15462522112012395,2
2020-03-05,-1.2138043499473723,1.238829065819534,-0.8348196363795164,-0.6596752383361725,-0.27049157369149684,0.09172626495577794,2
2020-03-06,-1.3651608573308434,3.1289134537970327,-1.1541786139797643,-0.7893629118776696,-0.3856025975105272,0.2465975188423891,2
2020-03-09,-3.292416606032044,2.947356863077048,-1.7731836140377482,-1.079980349371172,-0.539850375053312,0.4448737976576656,2
2020-03-10,3.0380116759800666,2.564491521942211,-0.9272604593096799,-1.1159625851087769,-0.6709446882677308,0.5803855462099351,2
2020-03-11,-2.1864179133136763,1.8854647324012501,-1.3197519530243977,-1.264440577632292,-0.8075774809078808,0.6794023575074283,2
2020-03-12,-4.660583337454524,4.671388556061379,-1.9502466348330487,-1.6286588672411753,-0.9947848545368444,0.9925800016492877,1
2020-03-13,6.139091058871104,4.633668205170683,-0.706640496535809,-1.5478622904591905,-1.1272695087031412,1.6102152147773778,2
2020-03-16,-7.438018368580138,4.2692019289793235,-1.5777776801591543,-1.8862219137801515,-1.3056275686590266,2.224796564731517,0
2020-03-17,3.6405045205134727,3.751692321298381,-1.0278391628757622,-1.935325245310183,-1.4588165245685463,2.320742144262994,0
2020-03-18,-2.0307265902262737,3.7920130330520827,-1.2386665988169674,-2.0648535776209993,-1.609071967127911,2.370028739223345,1
2020-03-19,0.7241798158928379,4.119288101551614,-1.1234362787038747,-2.105308673112887,-1.7379290937790657,2.399034271372589,1
2020-03-20,-1.8112898890432285,4.039425274465402,-1.316110023316359,-2.2117380072342985,-1.8637785240027314,2.4297395551900114,1
2020-03-23,-0.499128593159332,3.594113476675648,-1.3657959424581398,-2.2977803732458497,-1.9828613130220667,2.324588000330321,1
2020-03-24,4.006282388175146,3.8618221393598127,-0.7138929599871,-2.123019193795639,-2.0407486003160247,2.460334832941949,1
2020-03-25,-0.4802655974727114,3.341863354586969,-0.7744704192822389,-1.990653824188024,-2.058747350177491,2.430095212643232,1
2020-03-26,2.7837878607161266,2.5050536223322832,-0.32393588889310587,-1.7045756466288422,-2.011958275061716,2.3957310534692766,0
2020-03-27,-1.9805711408567461,1.9361642100413092,-0.6188543444153894,-1.578389369096612,-1.9475375553741223,2.2452418428250325,1
2020-03-30,3.1229727056319394,2.4182892560951283,-0.13068602442587826,-1.2780515888541328,-1.8317629773370863,2.272686810443706,1
2020-03-31,-0.7697452652843231,3.5148931806166326,-0.2533908417794702,-1.0764664074072412,-1.6960270964405426,2.185876388239696,1
2020-04-01,-1.7124711870516383,2.0062832430798045,-0.5231770692887839,-1.0092506764689746,-1.5730618977828983,2.0512143324603596,1
2020-04-02,0.918200437301717,1.37590739108043,-0.36444056345134784,-0.8926721059273081,-1.4497552318659535,1.850330754334865,1
2020-04-03,-0.4632841215727143,0.7418880101974255,-0.4386174177318843,-0.8200900015574252,-1.3355856138335565,1.6667293884224768,1
2020-04-06,3.297354823986862,2.6973291424236123,0.12855072811027504,-0.5542296924710973,-1.1873861604449423,1.809659849036233,1
2020-04-07,-0.5364670722164748,2.3690562610347876,0.026538849681550864,-0.37476298838827105,-1.0304412086631243,1.6939098188393327,1
2020-04-08,0.4298973063608872,1.276693041292779,0.10807632446360907,-0.2042861458147588,-0.8684226623631672,1.4372642127206823,1
2020-04-09,-0.030837232646958614,1.508525795093729,0.10859513939099576,-0.0717484570026084,-0.7104598887094673,1.234981259507058,1
