Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.4967615440049563,1.741086653268223,1.4831063635518897,0.4221355295248422,0.40197890736592795,-1.5011545000854865,2
2020-02-21,0.00043479438927733916,1.1095371479097567,1.4904962456099184,0.4293676186938685,0.4142959468280556,-1.5251992840533695,2
2020-02-24,-1.8253140347680334,1.2764361979388277,0.6653895128926512,0.39419766212568197,0.4166396046247698,-1.5020483527170134,2
2020-02-25,-0.9954177542500456,1.675574876621298,0.31559786572142107,0.34314806656821195,0.4076137177486832,-1.4896093078526353,2
2020-02-26,-0.6560707300523481,1.0659196961526722,0.10963069546301148,0.2867294918504733,0.3883457367188283,-1.509959427082316,2
2020-02-27,-3.1978945558076997,3.0045851260378806,-0.6877670291055669,0.18675188139267374,0.3515827548055968,-1.4573747786505689,1
2020-02-28,-0.4166669870702023,2.9942561786745587,-0.7617715314513055,0.09891517266842743,0.3034162648270079,-1.4388715510939625,1
2020-03-02,2.4294901687106227,2.2280689395452056,-0.16107366535203743,0.06562784333208178,0.2577751035805382,-1.424939091692846,2
2020-03-03,0.018214203355963278,3.291208659869433,-0.14733322036971316,0.037978334633987504,0.21535807047234062,-1.3970655740799935,2
2020-03-04,0.08267294938072406,1.2491966903434744,-0.11649281697779802,0.01612837202463227,0.17675873887412338,-1.4195067513588528,2
2020-03-05,-0.8201194635172139,0.4509763989860658,-0.3280654528310989,-0.015643116004916205,0.13909498765626757,-1.4505453340059142,2
2020-03-06,-0.7194518362136063,0.7953126884351474,-0.5006480514635343,-0.052843553139393096,0.10102043671819604,-1.4706631096028842,2
2020-03-09,-3.398947089103985,1.6343351751780537,-1.1482752164535384,-0.131698740226537,0.05372254978621858,-1.4320308819275054,2
2020-03-10,1.331827372021015,1.3529426920369496,-0.8129589150377647,-0.174787840589249,0.006683261757816303,-1.4340451409940886,2
2020-03-11,-0.43974269585944303,0.9207818169958667,-0.8845453820220354,-0.21397938740553626,-0.0393168878057014,-1.4550363150798795,2
2020-03-12,-2.883820578013303,1.983465009259837,-1.3126895941740881,-0.2814780523088362,-0.09053025252699748,-1.4278584944093569,2
2020-03-13,-0.6196798806706402,2.6932139669398794,-1.3852525350809688,-0.34001645935639885,-0.14400087164364747,-1.3853030365507182,2
2020-03-16,-4.772639994701498,2.2840887369392804,-1.838012625855138,-0.4354019858551934,-0.20714539897987766,-1.3468899715866312,2
2020-03-17,-0.822697669892422,2.9508289469425817,-1.8947828347664026,-0.5145127347085039,-0.27455383810036815,-1.3393799612803747,1
2020-03-18,-4.064370091730025,2.9111870937102378,-2.1367433871602683,-0.6074733754892624,-0.348330826425917,-1.3286255466069987,1
2020-03-19,3.846466800423065,4.130364300629915,-1.5208770307773956,-0.6414063400901903,-0.41459825128858563,-1.3050027479479884,1
2020-03-20,-0.046157749042739865,3.767044052675133,-1.521349030656255,-0.6625208372452618,-0.472120849571772,-1.3247449987358286,1
2020-03-23,0.3210013265430277,1.5165509356316658,-1.4576915288151897,-0.6698599734323777,-0.5197060816912398,-1.362483347601988,1
