Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-0.42510495148401783,-0.45358938361654416,0.8077639008285262,1.2277641639489607,1.1307149001725423,1.4257394079578087,2
2020-02-19,1.3053386250594863,0.6174381488708426,1.2649982340116066,1.3305049479501048,1.1868989511964012,1.4451339445609246,2
2020-02-20,-0.11988840931669899,0.8502712842865842,1.1892083218670573,1.383579128512219,1.2431123378328708,1.3950947529780042,2
2020-02-21,-0.12029629486605399,-0.7601945805266453,1.1098639842707145,1.397137046132693,1.2909610091807362,1.2692378585740094,2
2020-02-26,-2.950656087051547,-0.4186962010668421,-0.3630137603002944,1.1102692434954107,1.268346033991437,1.6060411793323706,1
2020-02-27,-0.8493961175904252,1.4417437388729497,-0.6530841707798629,0.7962052431785576,1.1835871588246498,1.6919504096891,0
2020-02-28,-0.016401128595318823,0.9418200407449475,-0.6575755068147291,0.5393391531704302,1.061254660561227,1.743098418079388,2
2020-03-02,2.9871173620050206,0.2528325111703466,0.4593530453080229,0.6092541612113265,0.9782296386188022,2.0173586355584097,2
2020-03-03,-0.2471688007581891,0.5671156753688896,0.35789688055535873,0.63289151870716,0.9168271628048427,2.1002371875502206,2
2020-03-04,0.11920377295138246,-0.38896241691797195,0.3997627424463363,0.6554745124065153,0.8724989123123952,2.039762106518296,2
2020-03-05,-2.938166708112766,0.3147941962305744,-0.6323890452488119,0.393201583414892,0.7813631949587979,2.3386460256454704,2
2020-03-06,-0.745845618660641,-0.288488634789923,-0.8289712692700764,0.1176570570491813,0.6499643197591705,2.4100284165844563,2
2020-03-09,-3.3821025907298448,-0.13664093777965672,-1.5165580225399118,-0.37797384545638885,0.43963681204443084,2.7855388910098893,2
2020-03-10,1.186905462683659,0.8946274392586652,-1.1407941444638083,-0.6679400668743377,0.20982318702500083,3.191490770120434,2
2020-03-11,-2.7442765512546954,0.5179913559979356,-1.586743753657197,-1.1008866269714752,-0.06593000946556823,3.614257865840829,2
2020-03-12,-6.387047740085808,-0.3574191755100422,-2.227542250218797,-1.8596600005197121,-0.4475986703303555,4.132806135860442,2
2020-03-13,2.595177078388736,0.18194580044043326,-1.6720474348229488,-2.267964402811316,-0.8396050631008971,4.236373138360106,2
2020-03-16,-5.8484192573454274,-0.21329835003846265,-2.1201781575505376,-2.9172774073267744,-1.2910409438504573,4.504334938645715,2
2020-03-17,0.10343161487008852,0.4421653159932921,-2.101449395875366,-3.387390087319812,-1.7519812598759945,4.363761057404266,2
2020-03-18,-9.430419511289804,0.5842810672048327,-2.54665217683744,-4.172873240478584,-2.287469346332656,4.908945124255985,1
2020-03-19,0.13855719862438662,1.0472331521477265,-2.5281463457440934,-4.735362861925865,-2.835260436079829,5.037244449932636,1
