Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,0.2069300559873415,1.734429711331986,-0.1509252959198379,-0.6635674832128761,-1.0015812147918992,-0.909263927984386,2
2020-02-21,-0.2211091885255104,1.9151709453861683,-0.344363339727108,-0.5773166758821063,-0.9206438955823882,-0.9257472859050708,2
2020-02-24,-0.987354454093315,2.2490491301700923,-1.1238161468179106,-0.5736848645036251,-0.8551330998219938,-0.8671509907621652,2
2020-02-25,-0.8066984534659596,2.246019110756767,-1.57874130939174,-0.6198034818982759,-0.8123872774894828,-0.8401113049529535,2
2020-02-26,-0.6399362665953502,2.9343577224611397,-1.8667290536837275,-0.6914998694522675,-0.7932125113521856,-0.8236706925883888,2
2020-02-27,-0.9105904563562859,3.668434650024456,-2.2030156098994245,-0.7992277448640407,-0.800443939976395,-0.773734262481533,2
2020-02-28,-1.3358804723433926,4.185404350080503,-2.5708095551272985,-0.9586349829395269,-0.8396282310453914,-0.7118541759930831,2
2020-03-02,1.0915920315949048,3.308726413815909,-1.6861128673028265,-1.002214630198994,-0.8801065108657048,-0.6087753802002717,2
2020-03-03,0.207005010325928,3.668538338901718,-1.513913597242035,-1.0103413866416602,-0.9141918600551587,-0.6065778614911109,2
2020-03-04,-0.2481252009956869,2.135803594720348,-1.5985723587753804,-1.020283216828406,-0.9435431606264183,-0.6241533699830665,2
2020-03-05,-0.5179614849258468,1.898096843597011,-1.7802176353756258,-1.0487003730788154,-0.9729781892688147,-0.6331744974950373,2
2020-03-06,-2.7613035905159893,5.190731380561442,-2.477446527351507,-1.225026134250289,-1.0334701445573706,-0.48599127190143904,2
2020-03-09,-7.297599028125065,8.06062636492834,-3.2064085309234325,-1.7129999852042586,-1.1841044297722796,0.04345586027257401,2
2020-03-10,2.51393745955398,3.9721105690592062,-2.365279207315301,-1.961059539414338,-1.3565855192784009,0.1190427036776632,2
2020-03-11,-1.0846466374338621,2.87769751153059,-2.4671623615985463,-2.183197194112049,-1.5411128724724301,0.14224309155827977,2
2020-03-12,-1.2114210949345643,3.744018081055337,-2.5724603611731234,-2.3860705283288497,-1.7312409588297981,0.15557510018907794,2
2020-03-13,0.158561814236261,2.120094729815142,-2.512068077746012,-2.510382416392655,-1.9093893667250912,0.16476143931628995,2
2020-03-16,-2.613932020862533,1.8649048818867804,-2.725504335364289,-2.688317164546244,-2.0891891418183777,0.2695471288736888,2
2020-03-17,-1.6492914554282012,0.9834975807203991,-2.834766511691738,-2.860458529593031,-2.2690961758208794,0.276523090547862,2
2020-03-18,-7.238716515190468,-0.37793161723763863,-3.1582783261672565,-3.1988392084468478,-2.483919627784304,0.4422100758365698,1
2020-03-19,5.472200608231978,-1.3731086587332557,-2.128348692118658,-3.2548259552297223,-2.667508782992823,0.6042735721595107,2
2020-03-20,-3.048516643021353,4.370598445363774,-2.3115504869556704,-3.362162576045464,-2.83686937267815,0.8044855983065402,2
2020-03-23,1.0175770881346915,2.7527236119638676,-2.1320915153651003,-3.3754653942891255,-2.9751450628925102,0.7550042005162538,2
2020-03-24,0.6780849959973829,1.6394852627190004,-2.0037186364943467,-3.3249573448992806,-3.0751831230410733,0.6543146948995688,2
2020-03-25,0.4810236552733246,1.4034663360977626,-1.9054691597154974,-3.231110495400898,-3.1355506946839817,0.5726781732935764,2
2020-03-26,-2.09749161427044,1.490749328779716,-2.065882312878252,-3.1891388164907943,-3.1750508080107536,0.4941357332363937,1
