Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,0.19048963423578205,-0.8965374871845008,1.0129580051603728,1.1582236251369273,1.4187639214292294,0.8585982183894011,2
2020-02-19,0.5623380139460062,-0.5939564543982817,1.3410228382018359,1.210034370190888,1.3943004861628765,0.8935438437383787,2
2020-02-20,-0.15348112982570536,-0.7411613672139412,1.1494828234824552,1.2139294297886454,1.3755644659148571,0.825590221256336,2
2020-02-21,0.4677099008830002,-0.5889880319573626,1.413620332947221,1.267300293297134,1.3720132545006494,0.900544891832602,2
2020-02-26,-1.1099422388781148,0.5325614767307619,0.39797739293750667,1.139627699487182,1.3418115013426077,1.0444031640013929,2
2020-02-27,-0.9744646381551239,0.27744735585943886,-0.2239115573858527,0.8962661120034165,1.2654966676307482,1.1518378589467286,2
2020-02-28,0.3069944893754614,0.8667597432319204,-0.0382583574776033,0.7342214996248081,1.1697179457453402,1.195121961248907,2
2020-03-02,-0.8194463181504971,0.30779168795728334,-0.48158352209505495,0.4920134849321752,1.041188752644655,1.2081218103613303,2
2020-03-03,0.49101181756331364,0.0025827292519003953,-0.17798737045961685,0.3583259769130956,0.909715592243979,1.3938076285101597,2
2020-03-04,-0.48411418436739234,-0.18042767421236594,-0.4333917779765685,0.18645833336991613,0.7677050913298648,1.3706527089814502,2
2020-03-05,-1.7011572290588084,0.265498505195741,-1.0863000007208965,-0.1590846893551017,0.5800453399165533,1.6022519944165436,2
2020-03-06,-1.0430860070788,0.1952425482005963,-1.3757047553577795,-0.5490806878497556,0.3463397248819768,1.6520605306963663,2
2020-03-09,-2.5808466119792346,1.0849186558650026,-1.8635668182406941,-1.1250595823130956,0.03594048726754307,1.9074849637228048,2
2020-03-10,2.8598964950160557,0.4613200475159308,-0.6656423565032297,-1.2566897858788588,-0.24058781958268763,2.151985678389685,2
2020-03-11,-1.4593121644726228,0.016748892409892743,-0.9778706365483002,-1.5073338300063726,-0.5155245579178642,2.5432229602051355,2
2020-03-12,-3.5345131399128396,0.16243453555353576,-1.4992784551764062,-2.03916164324768,-0.8494469282462673,3.2600190902680453,2
2020-03-13,-1.485566632551899,2.557255213419007,-1.6586572189959026,-2.566030801937404,-1.2294951432472787,3.714349820148724,2
2020-03-16,-7.0521651592827554,2.3064114721663254,-2.1321821990596,-3.4818892253189544,-1.7298061005217458,4.265915755686326,2
2020-03-17,0.8485035594439532,1.0962105250489096,-1.9735462584732928,-4.10301891018285,-2.2631656198160663,4.024013848973646,2
2020-03-18,-2.984393397925516,0.8344855280371901,-2.11947754254694,-4.731288025615524,-2.824493999294995,4.088049771969008,1
2020-03-19,0.7938188982999567,1.1799346023797685,-1.9801498530746542,-5.120887450442927,-3.3570495293455576,4.226997902959689,1
2020-03-20,-1.9396605794069401,1.3821206527854333,-2.074588601183582,-5.481446517640475,-3.8603633067535483,4.238884119945555,1
2020-03-23,-1.5477437098697369,1.1363274566586443,-2.1427904829628854,-5.785505950261622,-4.328175568214281,4.124417201568993,1
2020-03-24,0.9069472090040765,0.9888761757880632,-1.9854204269699238,-5.907845740983312,-4.72864331885265,4.113300541360262,1
2020-03-25,5.093399107453652,0.6975048895007772,-1.072547342027311,-5.623998656339755,-4.988187872625735,4.277637632717037,2
2020-03-26,4.624191941868856,1.532938963739943,-0.2923138411245761,-4.992423445866992,-5.060474241264532,4.574565948874191,2
2020-03-27,-3.490077849933761,0.4731867754946548,-0.6723256588842278,-4.706275365393963,-5.056980576170203,4.585680471088119,2
2020-03-30,-1.0688672954687353,0.04183737266940962,-0.7715801908019683,-4.501992709866618,-5.010406995510226,4.42970853290222,2
2020-03-31,-4.575029525736608,1.2764698185665513,-1.1116496029983711,-4.572261275497954,-4.988206985750756,4.479409127359569,1
2020-04-01,-0.49528254124989207,0.5650409986379269,-1.144165159465328,-4.601822422656722,-4.976782058471079,4.271413604965212,1
2020-04-02,-1.2184748272917283,0.5942356131461373,-1.2211117881812292,-4.636818857750087,-4.975142002673922,4.066770264531052,1
2020-04-03,0.5084831539285274,1.2412391867127617,-1.1552782430714237,-4.583673192712958,-4.962440614249546,3.781570426509921,1
2020-04-06,1.3605908307618566,-0.20112259082578085,-0.9613541333776509,-4.414531840058047,-4.916031786738038,3.6276040572234223,1
2020-04-07,4.339194262538617,1.0555597959868446,-0.3241338392473435,-3.964408622842189,-4.782441390162541,3.8266336222810122,1
2020-04-08,0.8876854110990127,0.10774082736093923,-0.19555246818681427,-3.5055035300879336,-4.577223744771025,3.6391180462467485,1
2020-04-09,-0.3305371950447541,-0.5727688016750235,-0.24088471379036155,-3.128304958978498,-4.33221435808915,3.434666379651609,1
2020-04-13,-0.6586188579811805,0.6999275087075062,-0.3288522372477569,-2.8410310112633312,-4.0746428105631045,3.299203536698206,1
2020-04-14,0.8223320625648306,-0.7131985929803389,-0.19182359713656902,-2.527456161307787,-3.80138513829244,3.1064811552336424,1
2020-04-15,0.7798692052312656,0.03727956365335991,-0.05667922964708067,-2.1980835993635313,-3.512193048841806,3.054074520921013,1
2020-04-16,0.44249067158742833,0.026357246551835377,0.021343615857340216,-1.882933610622947,-3.21330138403918,2.8725860129264094,2
2020-04-17,0.4524107721169443,-0.1636335851352098,0.10538664354648404,-1.5812829350361792,-2.9095430196185452,2.8211984116757285,2
