Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,0.10531611849502809,-0.5067963865898103,0.3807505137466856,0.30457525713869515,0.3168929851397235,-1.9383347918463043,2
2020-02-19,1.166560574480428,-0.7405273346845951,1.1844363607139916,0.3626910790752264,0.3290921773895372,-1.8391455018309795,2
2020-02-20,-0.455073846608311,-0.6862095791414409,0.7501971097715262,0.3731867106756494,0.3410556189636351,-1.8122351654003297,2
2020-02-21,-0.2528961574296833,-0.8277649420720852,0.5183978818508769,0.3600200291603421,0.3478613626589228,-1.8591356075541967,2
2020-02-26,-4.399866739637405,0.30632395396528606,-1.540392907018305,0.06758610354355699,0.2918946900739953,-1.25162710184722,0
2020-02-27,-1.1949839830886697,-0.5907420087928668,-1.8235043671933826,-0.23298826675378712,0.18400058709680678,-1.21400007330619,0
2020-02-28,-1.590522274396525,-0.6203698754527691,-2.1265874547227166,-0.5567523319290598,0.029694692528881364,-1.130659209103386,0
2020-03-02,1.307406962984773,-0.2417915792429064,-1.4649234955567971,-0.7297939395615203,-0.13008884544115237,-1.0938798658089486,2
2020-03-03,-0.33428714018366823,0.610832583525393,-1.5428411502451287,-0.8763908118987909,-0.28870109077480804,-0.908268637429518,2
2020-03-04,1.2716093266381907,-0.8557468161397707,-0.9370613474884716,-0.9074432254752652,-0.4221119090945654,-0.8917656716003325,2
2020-03-05,-1.1021717179329376,-0.533132268065279,-1.2227236347930954,-0.9857409734101978,-0.5452831291475315,-0.7930284901786027,2
2020-03-06,-0.7097483107823838,-0.5578221569485309,-1.3905122178052376,-1.0763922897834473,-0.6628569260068261,-0.8374374556325438,2
2020-03-09,-1.1261892639036926,-0.6467057569282377,-1.629819628800371,-1.1979907305090198,-0.7824516955754001,-0.8437732219366012,2
2020-03-10,0.19997022255162847,-0.5676981125018317,-1.5414496873561536,-1.2686602093585453,-0.892968136385049,-0.782487506984357,2
2020-03-11,-0.6196593199721568,-0.34219712736813085,-1.675689078553427,-1.343594261287319,-0.9971174766219307,-0.7233844438718893,2
2020-03-12,-4.899279360837095,0.20262642065562803,-2.383452386165595,-1.6385297821941553,-1.1423735525881655,-0.2909487417952082,1
2020-03-13,1.9402247486788222,-0.022874564478072772,-1.6737515638969678,-1.754814190035082,-1.2829981959350203,-0.24719927092505897,2
2020-03-16,1.0173759379284153,-0.7915531050433157,-1.3261565753647804,-1.7737665521664303,-1.3994779159382553,-0.23357455817680803,2
2020-03-17,-1.0528030251330165,0.0725930058705013,-1.4997686859091548,-1.8223411436968848,-1.5028623799420304,-0.25801974303473824,1
2020-03-18,-0.8077591454037915,-0.22862363850517206,-1.6257178325331505,-1.8800789651620364,-1.5976949219184025,0.08629779236778716,1
2020-03-19,2.727166450196881,0.25200619842213184,-0.7370961131194399,-1.7641774671839972,-1.6492215841842939,0.28200014336845997,1
2020-03-20,-4.2964602092144,-0.8656227716930714,-1.4128245039066547,-1.869286787569319,-1.7125159227344096,0.6048671310201235,1
2020-03-23,-0.3752205452615225,-0.5940339939773004,-1.4620386213689744,-1.9481139421507325,-1.7797051346265955,0.5557638448194956,1
2020-03-24,5.273493758510502,0.5647447909433227,-0.1911606950473403,-1.721948607848107,-1.7859616732170858,0.9743177313777663,1
2020-03-25,1.8670545991266365,-0.7174834383935599,0.18578833909110082,-1.422910030657226,-1.7281686564844394,1.0170291813623298,2
2020-03-26,0.35628585893274806,-0.5611141421329645,0.25483562203066135,-1.1524634234026065,-1.6251403231771566,0.9785458688506271,2
2020-03-27,-2.401541485988488,0.2898640280431181,-0.2240675004764624,-1.0592550757306258,-1.5231438578898753,1.0030668466136479,1
2020-03-30,2.008493505498525,-0.8359949050331691,0.18261897959726453,-0.8645942453563149,-1.400667815984833,0.9685445837013673,0
2020-03-31,-0.3867616235146243,-0.9446304161194775,0.09992657406468929,-0.7238168721334728,-1.2731236651661482,1.0101331439255894,1
2020-04-01,-1.2507652602235075,1.315317412994181,-0.15306260811275282,-0.6735297811111352,-1.1605280307783603,0.9104613021225755,1
