Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-1.0716991093424517,-0.9195867438129018,0.5395749522907625,0.8942632491094346,0.8710896371352971,-0.6566848212866719,2
2020-02-19,1.2013614988157164,-1.1899261218358028,1.02033092245689,0.9410484437101319,0.8995610502944374,-0.5671027897794594,2
2020-02-20,-0.9377927372448923,-1.015894622737466,0.482398887823821,0.8895766278703932,0.9113004634427997,-0.5390606988581121,0
2020-02-21,0.702074979861851,-0.9332302806671092,0.7628024216613138,0.8966893525796732,0.9222172606313066,-0.42686362812929934,2
2020-02-26,-2.69010397589194,0.0221998211745666,-0.4519437970157396,0.6751104223173278,0.8834348769667422,-0.07109945217201104,1
2020-02-27,-1.3715704389737466,-0.22270822860510703,-0.8930731107929402,0.38759574124799256,0.7907537565912288,-0.023345006029626053,1
2020-02-28,0.8114592163251437,0.14970742073259438,-0.5595316111367941,0.2200457730536823,0.680679115718779,0.30015066258271994,0
2020-03-02,2.3310494988652373,-0.2735708850915618,0.2582777125471905,0.2712407053796203,0.6035977449547345,0.517827445443052,2
2020-03-03,-0.2602400351354564,-0.3767759346280326,0.165695746539483,0.2869717952570284,0.5453060541831203,0.6165659841118203,2
2020-03-04,2.0719197067716113,-0.5637989045106684,0.7880260130839435,0.46735089808753527,0.5373535509905067,0.6944664699960903,2
2020-03-05,-2.0691989624733447,0.3334450097059519,0.03812946572824313,0.4319138917609598,0.523392367132872,1.0114914043427277,2
2020-03-06,-1.6930622738788788,0.09182234083555654,-0.4516873042867765,0.2641926847926404,0.4762569546953821,1.1852514839673782,2
2020-03-09,-5.4464513371506165,3.0081225817936508,-1.5140054862896184,-0.27370134293292414,0.3232015719748895,1.9255801385650015,2
2020-03-10,0.5217231858519656,4.412137064904034,-1.3687108947454865,-0.6556646307819513,0.11884830743691578,2.023708273429786,2
2020-03-11,-2.4357430393325044,2.3459553746830073,-1.7169579149294247,-1.1158523331167234,-0.1433178597815292,2.8557854917197787,2
2020-03-12,-5.553775304596148,1.467972835846822,-2.2865408762235355,-1.8171110250024451,-0.503430086073703,3.752495665904135,2
2020-03-13,2.9730178852249853,1.7808733653655127,-1.6354804500901752,-2.1623656960003026,-0.8655569575046793,4.088885638387765,2
2020-03-16,-4.340925800923283,1.7027737362901136,-2.033580075987049,-2.673686630033141,-1.2649071209675014,4.501190711038697,2
2020-03-17,3.0785975937177494,2.955679986504694,-1.4564323343200436,-2.8588500679426714,-1.6240940633824774,4.539413743868635,2
2020-03-18,-4.591475074162786,3.4643313514233793,-1.8563428902326617,-3.2443899011719464,-1.9941195370986364,5.315866196723579,2
2020-03-19,-0.5564524434808656,2.0335563573702164,-1.897808011431625,-3.5413821164591113,-2.3538275105853192,5.357932227712172,1
2020-03-20,-1.4757610762557059,2.3327379478498966,-2.0096427385378797,-3.815662955125803,-2.7004112116368226,5.521061343348891,2
2020-03-23,-2.8359619011123294,0.8207532977302031,-2.207278477890962,-4.1372731924621196,-3.046644904037447,5.700109207996198,1
2020-03-24,1.584723030923743,1.8603024276460616,-1.9262654327147173,-4.260255402160303,-3.350004404780732,5.51828915153429,1
2020-03-25,0.4388859915853642,2.164700797190608,-1.8431681223192853,-4.28536409299363,-3.5980763623997287,5.2667442580003945,2
2020-03-26,3.0076922438443687,1.9214728884523777,-1.2909147513835602,-4.090942019803352,-3.754841676898723,5.05729171051987,2
2020-03-27,-4.336774380387551,2.2923088494931743,-1.695029771283455,-4.128646039540762,-3.8883392526140845,4.9868679284810815,2
2020-03-30,2.9230558892205676,1.2545403133632973,-1.2168614925462573,-3.954978065411981,-3.957895611394141,5.035202443216746,2
2020-03-31,0.010071830373658875,0.8189977545039567,-1.2123078228828645,-3.7738963691004868,-3.974709183466192,4.821610308019983,2
2020-04-01,-3.3950801239906885,0.7823051976373443,-1.541875048197118,-3.771066306912825,-3.9875531570245903,4.826608381380771,1
2020-04-02,-0.5197906327178696,2.4004295703664935,-1.5870469439224268,-3.753227847473847,-3.994003021559952,4.438368695444939,1
2020-04-03,-1.0989253635955987,1.7994075229968334,-1.6853066485350898,-3.7526501550237836,-3.9990390316835427,4.074414226278195,1
2020-04-06,2.728573596781394,1.091418834040857,-1.196200750768509,-3.569957041177263,-3.9638907692862673,4.056963861154437,1
2020-04-07,-0.9739383570527913,3.5041086342157906,-1.301057475340869,-3.4377581889123223,-3.90742317759432,4.054544908999472,1
2020-04-08,2.9351675129527774,5.041549663138447,-0.7793928345022617,-3.138848964669546,-3.798150422557849,4.124671790150092,1
2020-04-09,2.1632334411701257,2.5293167042491413,-0.41157465186928527,-2.7476147024194857,-3.626835174190396,3.9657790793194287,1
2020-04-13,0.401959342789468,0.30510430945507244,-0.3401229395800522,-2.38708531066932,-3.4124703439519535,3.745862299439121,1
2020-04-14,-0.14800571545664878,0.4491149672610866,-0.36208754006122573,-2.0865702852908177,-3.17653544692584,3.417586807773316,1
2020-04-15,-0.2534281614934858,0.9649643600140992,-0.40403564931698327,-1.8425668569136626,-2.93546295442872,3.243719620321998,1
2020-04-16,0.11392293368708843,-0.15607023263097494,-0.37676556836819863,-1.6243863346389162,-2.695817900305566,3.0340234561224095,2
2020-04-17,1.5308232691932973,0.37058872715339614,-0.050917704141764504,-1.3455089658224564,-2.4442988457830874,2.8358590883683354,2
2020-04-20,0.7134843229238708,0.13501050784151963,0.10127936750318367,-1.0692708696205309,-2.1838465617492497,2.7345606881454954,0
2020-04-22,0.4555240230257838,0.30605748325299875,0.20238244845294795,-0.813415547058445,-1.920618616156873,2.5026453351676587,2
2020-04-23,-1.9631794102130387,0.650132682845418,-0.2608465520551315,-0.722040320017711,-1.6904415763585428,2.5595552714305474,2
