Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.8280210679150144,0.206908975395283,1.4198529673850389,0.47024510521851237,0.22984454711564956,-1.3971302673905424,2
2020-02-21,-2.095507139768941,0.6674417503321305,0.09085934148980254,0.3995159911717262,0.269282137903257,-1.2782963056293923,2
2020-02-24,-2.3561370286559464,0.613524089284412,-0.8290789586721788,0.23676617611024978,0.2659767326515403,-1.0973239333503915,2
2020-02-25,-0.9428446110054602,0.6814629611558936,-1.1011868026162943,0.06713316036230824,0.2270027829683042,-1.0129279978839918,2
2020-02-26,-0.07068648286639667,0.6054806349313918,-1.1151144230324488,-0.07027507309075207,0.16639545066071068,-1.0297312169694888,1
2020-02-27,-2.2070766379369053,1.261455928520931,-1.658765500441997,-0.26340561925824024,0.07654758709010039,-0.8920590642433123,1
2020-02-28,0.9208394243789558,1.062271583117933,-1.2627471850976015,-0.3778303496454493,-0.019836591270076094,-0.7727360179105852,1
2020-03-02,1.2009888768001464,1.127512935092431,-0.7767703758708493,-0.41690672075039736,-0.10531276428982252,-0.766623930676668,2
2020-03-03,-0.45507609295022045,2.4254521325153324,-0.9014887415619076,-0.46180421550925377,-0.18330921984107412,-0.6853125754175898,2
2020-03-04,1.97011352853022,0.832458601603068,-0.16740262655393234,-0.4119510154753418,-0.23502952354055795,-0.6669118128205481,2
2020-03-05,-1.1916402528406134,0.9958451556547119,-0.5373374463701456,-0.41854575372024155,-0.2778181352511912,-0.6893962607913048,2
2020-03-06,0.26263018212753564,1.8564391187115608,-0.4366260895363881,-0.40908863172640425,-0.3100236305732765,-0.7002568509931053,2
2020-03-09,-3.3512376866017846,0.4248188229957885,-1.2661375908231358,-0.5279587466242578,-0.36124596458076275,-0.5460467052334417,2
2020-03-10,1.3444507080645764,0.27319463422310336,-0.8328445188610523,-0.5656513117239554,-0.41029629791302447,-0.5901878544015098,2
2020-03-11,0.17935343193886683,1.103824520074745,-0.7686764599351424,-0.5827661836898923,-0.45320198835233094,-0.639691254464231,2
2020-03-12,-4.566200482671106,1.2956758016801175,-1.6054798023162142,-0.7537325691059216,-0.5241417286420801,-0.4587515424809924,1
2020-03-13,3.3678822472460586,0.6156716293965738,-0.7432159867900626,-0.7621834686979784,-0.5827034162872843,-0.38089786512326673,2
2020-03-16,-3.6342426846866265,0.5454902804262649,-1.2909669471316738,-0.8879045124598487,-0.6564779402260033,-0.28406103299393587,1
2020-03-17,2.237211646491484,0.8138018468786631,-0.8155332291354723,-0.9011310024012112,-0.7183302239021633,-0.23471399969800594,1
2020-03-18,-1.9794904691767135,1.2789079656214404,-1.0941964137070737,-0.9700215964166545,-0.7825660742197846,-0.15783607423329066,1
2020-03-19,0.486772266097206,0.6893067204679963,-0.9881399018698769,-0.9977465866819554,-0.8398925049075787,-0.14605633323885414,1
2020-03-20,-0.174164304823059,1.2759681927239994,-1.0109277906757093,-1.014993729150549,-0.8894474010765872,-0.19071800538030728,1
2020-03-23,1.4124204076320734,1.1072160620811466,-0.684687164692193,-0.9694589545549672,-0.9193393171989532,-0.20864724715001726,1
2020-03-24,2.9732985393719202,1.273830473679424,-0.0430624962150799,-0.8133533399617452,-0.9098203340929173,-0.13513386823168796,2
2020-03-25,-1.0273126981939293,0.8471443713334907,-0.2545199983838579,-0.7221747014026326,-0.8826777827481682,-0.15302612234137267,2
2020-03-26,1.766780157745552,0.18978103352511524,0.11471887384002093,-0.5746368132363717,-0.8293661414184793,-0.19869258805417553,2
2020-03-27,-0.5838415853480297,0.21986623723055132,-0.015862617487716543,-0.4766268151249878,-0.7657264185034086,-0.2806682248189951,2
2020-03-30,0.755856747645674,0.01975871147445943,0.1521998118356093,-0.36513244134276485,-0.6909363354381408,-0.36680647580657955,0
2020-03-31,-1.4866644041843413,0.5107171537930613,-0.19771376280062816,-0.3331909311709305,-0.6242634833242948,-0.37215796968869846,1
2020-04-01,-1.1947917166559274,0.7922347824595758,-0.44823543032610297,-0.35034706555168804,-0.5745994624132985,-0.36109846348080327,1
2020-04-02,0.5182546785134085,0.3647237104364099,-0.3210615193643602,-0.34144538534281893,-0.532961808386776,-0.42646457660899134,1
2020-04-03,-1.2753071613767062,0.3749016101448104,-0.5886982952625225,-0.37850065516014647,-0.5075876643065126,-0.43907543007557676,1
2020-04-06,3.1219974738712315,0.4717700734357628,0.12629395198894958,-0.28534065108262074,-0.4673366430427203,-0.3581190912901562,1
2020-04-07,0.0017862214344432025,1.1201143975108983,0.13157522103595537,-0.20992713277768843,-0.41898481401195803,-0.38412695525760243,1
2020-04-08,0.7106281029597024,-0.09664712893445192,0.2988088188615771,-0.12038960407070676,-0.3611274558699954,-0.4849147811333318,1
2020-04-09,-0.2646274005552126,0.40551387781070075,0.22756570867188836,-0.06061781633259629,-0.302040484300356,-0.5239054853949467,1
2020-04-13,1.4578446569905208,-0.11762165560917759,0.5798936458979077,0.04724913285357207,-0.23166947334952268,-0.5445832036825953,1
2020-04-14,2.1424981522990394,0.5703997815138235,1.0453533403444064,0.22628175229215367,-0.13702996352584404,-0.49566165681389,2
2020-04-15,0.00897205521863897,0.5215301492053632,1.051871443232394,0.36362944407163833,-0.0319031490743275,-0.552417934068089,1
2020-04-16,0.9830343859003734,1.1531066372218215,1.2645435725201895,0.5128754708076999,0.08416172795609886,-0.5585365755875,2
2020-04-17,-0.19934310563323196,0.29547536288678106,1.1881747623806347,0.6136671730512944,0.19859978589584842,-0.6082973307722515,0
2020-04-20,0.16468576738618063,0.14680076807912287,1.2313798023108,0.6928256743871881,0.307103292325951,-0.6259523314045804,0
2020-04-21,-2.1393606846699904,1.8340307161692637,0.37855118676070443,0.64683680170623,0.3840568442838794,-0.4650281839734458,1
2020-04-22,1.560584334553428,-0.15849366521335267,0.7734861674609145,0.6744617880403,0.45153601884137506,-0.4703762049509957,2
2020-04-23,-0.03263618071502006,0.05826057010118777,0.7694802477069722,0.686135839197419,0.5080195433984532,-0.5544843473502973,2
2020-04-24,0.12106596397143812,0.15968928244128847,0.8072339356409849,0.6924621077140632,0.5545612347057083,-0.5970209870030726,2
2020-04-27,0.13560384924834465,-0.1739945835534223,0.8511341330148544,0.6952547405317414,0.5923926747685195,-0.6635678834205676,2
2020-04-28,-0.5247644134233811,0.4130990156763695,0.6190765760956798,0.66393200423955,0.6159495614876059,-0.7138407775950318,2
2020-04-29,-0.9954182022361205,1.4049973786702514,0.2048862894943739,0.585118416338226,0.617915879517297,-0.72445815761016,2
2020-04-30,-0.7099740785559954,-0.07657614047764795,-0.060240545564948525,0.48407458122910746,0.5978487793368308,-0.7598627237013246,0
2020-05-01,-1.4317797843078421,0.054986880905819324,-0.5347630398052708,0.336664279171963,0.5502248235459889,-0.7406450485406688,1
2020-05-04,1.480045389318098,-0.1732580034844644,-0.025280885822827566,0.28059472863433804,0.500117467212031,-0.7438377278754457,1
2020-05-05,-0.2251734176341587,-0.3706647356543773,-0.09682518319749266,0.22268820848377827,0.44762997399828947,-0.7798618716107603,1
2020-05-06,-0.03887451799224104,-0.6463879344450897,-0.10296218276690586,0.1722560093385297,0.3948391167585805,-0.8528837326044193,0
2020-05-07,-0.13817999297602893,-0.6195927883809988,-0.14867561741996851,0.12388495568455819,0.3422469955959122,-0.9246968384771079,1
2020-05-08,0.6548023274366043,-0.8903432532839466,0.11596780718007585,0.11287885403582902,0.29781616583317033,-0.9858707090444981,1
2020-05-11,1.321936314896599,0.028263756004026662,0.5982493967495119,0.16307325294519703,0.27302143596492934,-0.9585239816228327,2
2020-05-12,-1.0606724854429268,-0.4010904030361317,0.1313623755276933,0.15067827365316003,0.2505310688599298,-0.9486583364659305,1
2020-05-13,-0.8787241656791396,0.2927221902734762,-0.20587946501760013,0.0990974652555141,0.22149191945108324,-0.8848993890543871,1
2020-05-14,1.2317139860514534,0.19416122966851823,0.24198931863834683,0.11231896710682444,0.20109219616986646,-0.875283730481137,0
2020-05-15,-0.18609381403601757,-0.03051533349881386,0.1726717269194281,0.11207461445708658,0.18472008551382382,-0.9304700978489214,1
2020-05-18,0.18345815464033083,-0.6322750603238563,0.24920747731758267,0.11827538905251568,0.17295039211868854,-1.0117684413019838,2
2020-05-19,0.4367111151855485,-0.24534791325567304,0.42322669028497056,0.14134995272372788,0.16847642454605805,-1.021141116529341,2
