Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,0.3012509071015539,-0.7081866211008955,0.7228958990237901,0.5394413739689128,0.5496195782979616,0.12539099446512483,2
2020-02-19,-0.36614834698113474,-0.6485245512232213,0.42507036791221187,0.5248231276125281,0.5482525138811339,0.14161604877417938,2
2020-02-20,-0.072048963517183,-0.7759756822481984,0.3419812526399147,0.4988368743508555,0.5417582245986865,0.04574530519504308,2
2020-02-21,-0.4300272218926769,-0.6414453003940562,0.018676106367244785,0.43238811620360906,0.5227529657994033,0.11743905172330735,2
2020-02-26,-2.2882685684638013,-0.1850729922646859,-1.0550205871113598,0.17927388683033263,0.454944858990602,0.4855331403544362,1
2020-02-27,-1.0540076430508765,-0.3477214680296968,-1.3785743795442897,-0.10678349462654198,0.3412480065700952,0.5130128834189428,0
2020-02-28,0.7423373580998062,-0.3159788656007782,-0.9748222007411197,-0.2724101119188222,0.2158688882177657,0.5826202646167126,2
2020-03-02,0.8798379895175025,-0.20817902185949438,-0.5240857371117836,-0.32905418073107157,0.10379344257581179,0.7567704733902988,2
2020-03-03,0.5629801092944805,-0.6507615039432605,-0.25964691132086787,-0.32444126458480005,0.015091773288975594,0.7264749531429358,2
2020-03-04,0.34648472512238626,-0.5631511063616519,-0.10694444369773272,-0.28958306660743827,-0.04862509723197183,0.706876762603964,2
2020-03-05,-1.9888562561055905,-0.26928551921450217,-0.8427815788297269,-0.42395411814837214,-0.12752448839066752,0.9034417039920982,2
2020-03-06,-0.1248476580023391,-0.35539490058313233,-0.8929144712625838,-0.5357825734689529,-0.21388494225410748,0.9778737740582508,2
2020-03-09,-5.251272448406385,-0.06971289344125613,-1.8783889652678745,-0.9946208318412822,-0.37833215503709605,1.4765156768982406,2
2020-03-10,3.481916725231953,0.24400260745169994,-0.7692101463422572,-1.1028808971643527,-0.5323892594154293,1.665041192599024,2
2020-03-11,-0.9634230349406578,0.21452525211064288,-0.9444767590240506,-1.2459724783998334,-0.6853731967325506,1.8486341395376231,2
2020-03-12,-4.250046358683604,-0.08129406113464366,-1.4983746031244667,-1.6242389529246,-0.886374226814494,2.5453539245257533,2
2020-03-13,3.418275025193127,0.15126696808274137,-0.7240441870753994,-1.6820168491119385,-1.0591828414631765,2.6717567452742546,2
2020-03-16,-4.238240645655121,-0.36530556880028525,-1.2076658383548324,-1.978563527929659,-1.2590600564084917,2.897223420786626,0
2020-03-17,-1.0461414241073161,-0.3369611199468372,-1.305145211583148,-2.2492845610098047,-1.4752248923768738,2.8292421815930227,1
2020-03-18,-6.464892211297906,1.9996924639880969,-1.7392042873015199,-2.762120361679335,-1.7547377428820967,3.3549370972627197,1
2020-03-19,7.113442281875629,0.2775571811959652,-0.7464083889420896,-2.7700901147736308,-1.9800043509214185,3.813214927803152,1
2020-03-20,0.07011033450227949,0.46653950803696426,-0.742931824035989,-2.7412856488382014,-2.1542312997110553,3.9187475504263913,1
2020-03-23,0.7353223685551129,0.03163102439399016,-0.6386278826903672,-2.6450671131817605,-2.2736160761906343,3.840380390766612,1
2020-03-24,0.6251471068524486,-0.16397756044733733,-0.5460426414520014,-2.502790714526106,-2.3395550602806217,3.8202349352517917,2
2020-03-25,1.9128798504164881,-0.4893025234015033,-0.23898070471101504,-2.2439427453872423,-2.338510723461367,3.82286263973871,2
2020-03-26,0.9925014844593794,-0.1651950670947353,-0.08052427540849073,-1.951216081494931,-2.2768388319472654,3.5721379478679003,2
2020-03-27,-1.9383237847935602,-0.22151585507626198,-0.3607990523646476,-1.8256869921321368,-2.201413019981183,3.4203918415022097,2
2020-03-30,-0.10249326816997434,-0.4035043800789196,-0.38071737441047543,-1.7136693148355764,-2.117792104089443,3.330686666785893,2
2020-03-31,-1.3599237965246775,-0.20599865787510005,-0.5667792610874314,-1.6892511461054582,-2.045820623490042,3.208987540976464,1
2020-04-01,-0.7711809630624197,-0.4059959821093604,-0.6691524673701552,-1.6962284956529246,-1.9896935186728126,3.030556857782892,1
2020-04-02,1.818844085728777,-0.5388558644872677,-0.33715766098359035,-1.5755418948459963,-1.9197099345715654,2.8463816413598857,1
2020-04-03,-0.2695867316586882,-0.5957431057125989,-0.38415979812879386,-1.4800782692989902,-1.8438831752294615,2.749319734826906,1
2020-04-06,0.33755392469815665,-0.48463027444299,-0.32470273033883645,-1.3686573407852987,-1.7600655217783892,2.676258120147111,1
2020-04-07,2.4588040354938103,-0.2750335200376232,0.16240407477006943,-1.1101015223941035,-1.6392765916575658,2.77908803185216,0
2020-04-08,-0.18974320096144043,-0.47069869361459554,0.11497105023299357,-0.9083857646501591,-1.5007235235010097,2.547450499189705,0
2020-04-09,0.1421139665666217,-0.4816853966400344,0.1356769761695701,-0.7315589094763771,-1.3531317238712757,2.369337367595472,0
2020-04-13,-1.0238226832160975,-0.49026509779482147,-0.092315513049407,-0.6519841172852514,-1.218520516208115,2.188301687651397,1
2020-04-14,1.6452011723123718,-0.4454405944032151,0.26531422035778424,-0.4753865540810418,-1.074129857970778,2.0543310446827983,1
2020-04-15,-0.059629884945287204,-0.5734581786719966,0.2400126652781138,-0.3366220236549839,-0.9297783543382082,1.8957958185189667,1
2020-04-16,-0.09180241502408226,-0.6186507917889724,0.20511631713021286,-0.23120393823851676,-0.7923884566390625,1.724405976698128,0
2020-04-17,0.1196624857961577,-0.37646232097633675,0.22433197205336886,-0.1389570816820581,-0.6633051769630466,1.624993625729243,1
2020-04-20,0.30853123106499986,-0.602567141344006,0.29648044481554237,-0.045339684197627274,-0.5405823566815083,1.5241482654956953,1
2020-04-22,1.0125730398412869,-0.4792501004015602,0.5627094731564714,0.09712467251752806,-0.4127962006558262,1.5172650369448966,0
2020-04-23,-0.32077684203197837,-0.43836162651772825,0.4390131048358174,0.1842182712134969,-0.29246689899079853,1.4994951694228054,0
2020-04-24,-0.680904240079069,-0.5552507529782806,0.20155082841811023,0.20287186850438507,-0.19232674174020567,1.5853983134186154,0
2020-04-27,0.638601192522096,-0.5887773152984017,0.3821665515813545,0.2575854679505279,-0.10084366809372103,1.4546692653465612,2
2020-04-28,1.5872890912882924,-0.5116437562340723,0.8226250432527364,0.4085868971032578,0.003724922376680734,1.3773681910791642,2
2020-04-29,-0.8148328120520325,-0.1466478260434723,0.5085789609144737,0.46272106955678266,0.09863032218835908,1.4179483667009058,2
2020-04-30,-0.2675408349472162,0.08435559822528949,0.3991641704001331,0.47998303186172436,0.1781421390233918,1.3318924173327338,2
