Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-0.6312099971189383,-0.9811685283072602,-0.22560728790189685,-0.0956198411781781,-0.09879081016138333,1.8814266097835801,2
2020-02-19,-0.5149618630918831,-0.8828998004578611,-0.5176681361972406,-0.19130781736204236,-0.11838333980408007,1.7914509105390373,2
2020-02-20,-0.1862758362547812,-1.0639411543061457,-0.628937082053434,-0.28810312865874826,-0.15434322664696543,1.7468283901664796,2
2020-02-21,0.03865499452189888,-1.226377777726265,-0.628937082053434,-0.35788980137805027,-0.1977366677924681,1.5756394605159683,2
2020-02-26,-1.8133420784866736,-0.30771335160328,-1.3750284888299764,-0.617227593263139,-0.2868021003007905,1.836215156932876,1
2020-02-27,-0.7524513287102886,-0.6055889628643416,-1.598264372036528,-0.8962858481017928,-0.41653803902245295,1.7927205532605277,0
2020-02-28,0.41260697428043835,-0.5291943175663885,-1.3340592459872325,-1.0617807237614363,-0.5550103542258078,1.8128844351418096,2
2020-03-02,0.4314594642428508,-0.8673370571372087,-1.0590221854659825,-1.133738057512662,-0.6808686540261992,1.8229577953936813,2
2020-03-03,0.6165105579408735,-0.9398390565617594,-0.6686225497107721,-1.1101726432714296,-0.7766165756428158,1.8885384667506784,2
2020-03-04,-0.10455721586116554,-1.0511773527313235,-0.7288521660451058,-1.0923548052732934,-0.8494807421582283,1.8715821156141605,2
2020-03-05,-1.0624716132058432,-1.305963373417924,-1.14004879452289,-1.183658216824718,-0.9269069744178963,1.9899160329359884,2
2020-03-06,-2.54191239059995,-0.8570781908223101,-1.7686325570517838,-1.5013129909103196,-1.0554204127851878,2.2036015394435426,2
2020-03-09,-4.38058168797087,-0.15089029202073603,-2.316402320908173,-2.1211988138275104,-1.288143643646487,2.605303465117549,2
2020-03-10,1.9809872167434563,-0.25514891200967094,-1.5893702930731406,-2.416608683313631,-1.5362327082853418,2.6150019364576553,2
2020-03-11,-1.8705888299953495,-0.9516345967763294,-1.8155194457055985,-2.77838704881473,-1.8105236077373588,2.8359390750228703,2
2020-03-12,-5.781852699724596,-0.36926654949267146,-2.253643424377445,-3.447739617863381,-2.170235793511562,3.227075749210503,2
2020-03-13,2.765044865978962,-0.08913716972092812,-1.623173117406908,-3.7453695880855524,-2.520381299365974,3.5340473170124356,2
2020-03-16,-5.748762072416375,-0.28269535969587356,-1.9890548410390962,-4.302574845086277,-2.9172739138338413,3.823417331951039,2
2020-03-17,2.805702418234175,-0.364354681134793,-1.5098972809527837,-4.521339319668781,-3.2806355379937324,3.8109851477847623,2
2020-03-18,-5.416692202119092,-0.17244292748092419,-1.8094678745710386,-4.94901179872918,-3.660954234220318,4.136800930060851,1
2020-03-19,0.6102474009476162,0.3278737897159389,-1.7278919062112668,-5.195466570261302,-4.016859913697818,4.305265401671671,1
2020-03-20,0.294206415579295,0.4638380691450341,-1.688768022264452,-5.313196871962298,-4.326257767943487,4.202188629269368,1
2020-03-23,-1.9724958205845358,-0.7284209525896118,-1.7934149068947736,-5.443857284647506,-4.601159188111498,4.192976985943132,1
2020-03-24,-0.23844967244336004,-0.3124958571073596,-1.8073752828327454,-5.494807825089257,-4.83175827626538,4.063320054146758,2
2020-03-25,2.780414271438446,-0.1352961880082536,-1.3589503342954434,-5.3301205668821305,-4.9817232388712895,4.046727568132856,2
2020-03-26,3.9585840528680474,-0.18590058436248583,-0.714346028538047,-4.910011949957275,-5.013651007351939,4.048620276801133,2
2020-03-27,-2.332431739979533,-0.7900525522085784,-0.9328620737260496,-4.664042986982015,-4.987644312897078,3.8903480411986338,2
2020-03-30,-1.212363209108428,-0.9642376748055227,-1.0359319339788642,-4.485023664158577,-4.929321009081937,3.7520311527110084,2
2020-03-31,-5.830420849662618,2.017227217561912,-1.410736070853652,-4.574682971254381,-4.901452702127683,3.857151356082426,1
2020-04-01,-0.7862554795657972,-0.16214878038771682,-1.4525406397808602,-4.624833881576878,-4.889668426219116,3.6520038926284855,1
2020-04-02,-1.3542951372171297,0.10963865535723856,-1.5217616492796446,-4.664877872083556,-4.888633218913184,3.5307115835447385,1
2020-04-03,0.44463811129601866,0.22929145494823944,-1.4688459972578556,-4.624259442221012,-4.879292451603997,3.3186050317717077,1
2020-04-06,3.0686790451184316,0.3383796214789989,-1.0508043638089115,-4.408460354146877,-4.826593775612404,3.1908505792613586,1
2020-04-07,1.650000880031549,0.7530189285962199,-0.8185690111075365,-4.1114163674826845,-4.72218188500206,3.176025175695204,1
2020-04-08,0.6986157174658756,0.836642213360995,-0.718235343477779,-3.796941332549832,-4.572746313319501,2.9892536973383463,1
2020-04-09,-0.0701320752390801,0.173006853286293,-0.7290532558447773,-3.5098753939049265,-4.393036054102494,2.86339919454291,1
2020-04-13,1.5715042208775807,-0.1206899457884171,-0.4685860788068351,-3.164559037876793,-4.176898222202083,2.7032830472801423,1
2020-04-14,0.49584979558943765,-0.10312011819064276,-0.387622070702735,-2.8310859257448584,-3.9341003782526367,2.5459537248210546,1
2020-04-15,1.4573480707754365,0.7609179028509088,-0.1274149444217983,-2.4571457150857525,-3.661493638441875,2.603143103983714,2
2020-04-16,-0.6361750809526865,0.05275428046404281,-0.23122969056251416,-2.170886511661987,-3.3834155161376236,2.5610945541775307,2
2020-04-17,-0.3057227832265385,0.07319361136426489,-0.284679088480929,-1.9378440971603998,-3.112113188550027,2.500423610899739,2
2020-04-20,0.2851216886531259,0.006838307538400073,-0.23292846281842938,-1.7170240183662244,-2.848792990944022,2.4094853139971137,2
2020-04-22,-0.01044353443437186,-0.12234814236892994,-0.24165436290654477,-1.5243599785103283,-2.5977592950426986,2.2558410752220723,1
2020-04-23,-0.862060905288531,-0.12557829362742304,-0.40256565069580935,-1.4014654631491033,-2.37117673833966,2.1866983051534903,1
2020-04-24,-1.4845185981761506,0.4772251644699782,-0.6490095361688224,-1.3640843437973562,-2.182076550386957,2.2133217450997256,1
2020-04-27,-0.015565858837337737,-0.19641033621202464,-0.657457626242836,-1.3191626162335783,-2.021381935577529,2.0736889495259674,1
2020-04-28,2.02038128710324,0.6711557626604052,-0.17012006164268795,-1.1644298978875385,-1.8603981570401043,2.021882056381866,0
2020-04-29,2.9235961505841095,1.3710989637013244,0.47414243380974525,-0.8638476476133502,-1.6686166533174231,2.0689288791115437,2
2020-04-30,-0.18567458009742438,2.4099022801386756,0.4197369238644488,-0.6291242973812625,-1.4659993387365893,2.04341283776511,2
2020-05-04,-1.4468163004811103,0.9050986835394719,0.08004226651685274,-0.520961736479698,-1.281237334279107,1.972142722682696,2
2020-05-05,-1.236954626837077,0.5206479623951336,-0.17447426722237291,-0.497125143813916,-1.1284321803109836,1.9405641836379308,2
2020-05-06,0.13912432944100092,0.6200182345450626,-0.15057053845686608,-0.4646631182706596,-0.9993848329076457,1.902591421714568,2
2020-05-07,-1.3530556082301772,0.6433780298719561,-0.4155958944360287,-0.5034547441326176,-0.9042767042696733,1.8327298106221583,2
2020-05-08,0.14444579882189365,-0.05469921000507638,-0.38866408595870533,-0.5199882789707164,-0.8316552144913018,1.724607269864383,2
2020-05-11,-1.0951854717133995,0.1596746391720515,-0.5965818802395377,-0.5804728873271768,-0.786234075569068,1.6025818578469766,1
2020-05-12,-0.8611553115514619,0.9438487383819527,-0.7487140858963846,-0.6613159496216696,-0.7668398373215649,1.5974010731014907,1
2020-05-13,-1.1938137359162493,0.9132563835017584,-0.9400626226032055,-0.7705747183721922,-0.774222337115097,1.5925903427064598,1
2020-05-14,0.33766139468581097,0.24948382040030004,-0.8572083686076071,-0.8312416175438634,-0.7928425934211734,1.5318960445473557,1
2020-05-15,0.09803194910919752,0.2410517143845007,-0.8397136307462474,-0.8638555389158418,-0.8145738562408377,1.4495869994512087,1
2020-05-18,2.520500950878039,-0.19366235559041825,-0.130945944575172,-0.75899476630009,-0.8099826854981389,1.4510094028174028,1
2020-05-19,-0.17704045460867587,0.02320074850071825,-0.18008329634315473,-0.6761315052678761,-0.7889436931603611,1.3658270514050066,1
2020-05-20,-0.1789308636814874,-0.03497725493046624,-0.2315180625089099,-0.6114475981539306,-0.7585563789701918,1.29105471524305,1
2020-05-21,0.7389702243812126,-0.2219967406588504,-0.019099451822626772,-0.5162291143636919,-0.7142911278820827,1.2129734810297703,1
2020-05-22,-2.182112195826511,1.523186558817534,-0.5304430101712838,-0.5400704907036229,-0.6838754799515393,1.2183213664806405,1
2020-05-25,2.4182784539844078,0.7509569631083954,0.1160152660066002,-0.4347036772685918,-0.6374607271784004,1.2276120200328673,1
2020-05-26,0.4574005533432976,1.3973008217253147,0.22465137243541677,-0.3230120867563773,-0.5769211763054581,1.2146137283378753,1
2020-05-27,2.4607049272955153,1.4392771077398099,0.816808355527547,-0.09786855939509893,-0.4813051139736016,1.2457948560797105,1
2020-05-28,-0.29329475886927625,1.3755913828059763,0.7140708074934584,0.06366706671261252,-0.37095845902462654,1.2444728808497556,1
2020-05-29,0.18146031350706177,1.0650460520455827,0.7496708085773389,0.20029955888666529,-0.25404640061344674,1.191343841988362,1
2020-06-01,1.7358805654607192,0.21554371166725,1.1610393784014261,0.4068925295417639,-0.11722006244435385,1.1895861167501836,1
2020-06-02,3.2391540067073152,3.097603051106447,1.7987223695436696,0.7730358682670755,0.06897544445333459,1.3566344406164792,1
2020-06-03,1.4787377340816186,2.5491202313451367,2.038236910781011,1.1555955226744852,0.2981067332785271,1.4079472587268014,2
2020-06-04,-0.1090829697620703,0.21114145455160954,1.9726150757676042,1.434209989397945,0.5398023502247145,1.3517919644975223,2
2020-06-05,0.6244247934393921,0.7874568883120716,2.0746829708743615,1.6817575323670433,0.78503858369108,1.3818257107167708,2
2020-06-08,0.03865499452189888,0.27725763310227036,2.0746829708743615,1.859306592636322,1.018437388656879,1.3232109057803014,2
2020-06-09,0.21891796440688416,0.3517314360256342,2.109352798064171,1.9933762993530275,1.233254071696219,1.3379852942279247,2
2020-06-10,-1.0254940736858753,0.15649152895130344,1.559503203707492,2.0008253301842047,1.4066685476685603,1.3646793116098361,2
2020-06-12,-1.1513952965698635,1.0984412687580858,1.0424655265675191,1.903630282465864,1.5250304906159329,1.385141719790444,0
2020-06-15,0.19543161669963338,0.9944609749091424,1.0842525643749434,1.8192624180635362,1.6020386622002118,1.460369109650217,1
2020-06-16,-0.9171364752800132,0.43699723702500715,0.7008167680194108,1.6709416696729988,1.6325609004381287,1.5042719278581567,1
2020-06-17,1.1502513091801059,0.12222605304051687,1.0156524169532886,1.6134253470802613,1.6449247161803673,1.5234134370993724,1
2020-06-18,-0.35268550501880364,-0.37905108534364085,0.8552987580274749,1.5259699924583479,1.636487325691865,1.4719854854696752,1
2020-06-19,-0.040357709610444055,-0.0659380979396634,0.8221723114326458,1.437472945765038,1.6111906577561153,1.359354540308833,0
2020-06-22,1.1983266682733218,1.060726116745996,1.171179660069831,1.4348423126745307,1.590402008864476,1.436423985007221,0
2020-06-23,1.5055763203707304,1.4982430485532239,1.5611108692900275,1.5262891925119508,1.5929360561434391,1.4517615361064369,2
2020-06-24,-0.8680224555406524,1.1228477271748067,1.134162263459578,1.5163760615260586,1.5928857509982262,1.4573537490315642,1
2020-06-25,-0.1466975493651462,0.2293032152076757,1.0510941888184324,1.4807091936843555,1.5853706282998756,1.367393549940775,1
2020-06-26,-1.2988497300713304,0.42811432106415115,0.506001257138306,1.3449518214792076,1.550907198827969,1.3703613304766895,1
2020-06-29,0.7736036364235224,0.7116816166777615,0.7345044648721193,1.2768978585025208,1.5090740559687181,1.386092731439111,1
2020-06-30,0.26631974531427266,0.7146334417962631,0.8058237025810674,1.2278583840311974,1.4653301010315254,1.3358236060380402,1
2020-07-01,1.3627015783488654,0.5120747332660991,1.203426261819273,1.274594540304574,1.4401296601589915,1.3064451810278157,1
2020-07-02,-0.14109490826951185,1.6817854175749534,1.1175404928975907,1.2860662119732023,1.4223734813637081,1.3916186588355992,1
2020-07-03,1.0289811848369221,-0.3485371321930216,1.4066564971223992,1.358129425981797,1.4232711758045544,1.3669053342842388,1
2020-07-06,1.3885577574059935,3.4171449803355807,1.7576278728797075,1.50897119694732,1.455601973322108,1.5385882874497558,1
2020-07-07,-0.45904374928631636,1.3193655824412112,1.4889603487878338,1.5725631594288212,1.494793887520352,1.5293283354237397,1
2020-07-08,0.7326899539783138,0.9580237710891263,1.6724909795500829,1.6634553669363055,1.5451961398992546,1.4255768485300047,1
2020-07-09,0.4267554200835297,0.17671917518167282,1.7733716953599257,1.7506052714428006,1.6037823702216558,1.3422111090135427,1
2020-07-10,2.6563595630627193,4.09639012476868,2.34179525089629,2.031950319666498,1.7096142015819187,1.5372832353729184,1
2020-07-13,0.15397756832001028,2.9969234700726144,2.363207329793191,2.2426974172624017,1.8384469586529244,1.5410918696246219,1
