Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-1.5540195909119459,-1.0588719264315503,-0.6017295624952697,-1.9749243508749745,-2.444974683965075,1.7757694344409323,2
2020-02-19,-1.2337585508001734,-0.5591582354999857,-0.8252515340619698,-1.9265326859506753,-2.358977937770682,1.7270961906243851,0
2020-02-20,0.39799679190879167,-1.1242570297065941,-0.7188435191173861,-1.8360234764206973,-2.271072585542985,1.6119393384625487,2
2020-02-21,1.9286972424811097,-1.0748966361686307,-0.23460593156152515,-1.595588183666092,-2.149988531979951,1.687328285757918,2
2020-02-26,-2.10050320680732,-1.0934402802122087,-0.6461700170610168,-1.5496903868561684,-2.043431523269341,1.856263160069889,0
2020-02-27,-0.6934135748341436,-1.0661607576163092,-0.7683722211211506,-1.5479383242734577,-1.9578160276051244,1.812440087730978,0
2020-02-28,-0.08669343640531073,-1.1007827057439146,-0.7832039126594574,-1.5349583744155009,-1.8865833541162014,1.6777605653927399,0
2020-03-02,-0.699574401774204,-1.0359603431118116,-0.9125924673568494,-1.5591659199019963,-1.8347078189731045,1.6226606919400288,2
2020-03-03,0.6888873543943421,-1.0889115578952078,-0.7132670921122962,-1.5083307108567232,-1.7824752575681757,1.6421630964641492,2
2020-03-04,0.1978150669961944,-1.121898878440937,-0.6536694093324728,-1.4359502766888455,-1.7254085303138715,1.6002077386781473,2
2020-03-05,0.7139514051548713,-1.1553953452826602,-0.4393961972998199,-1.308402836125436,-1.6528278247383676,1.5350977357318079,2
2020-03-06,-0.2390486705898012,-1.0385864661122026,-0.49760636973229455,-1.2112023888118215,-1.5742426766892907,1.584879305837173,2
2020-03-09,-5.416298367332405,-0.844896496246622,-1.4774492134248887,-1.5184396632622792,-1.5762373067883668,1.939213622872749,2
2020-03-10,0.6875712127779882,-1.0940566152020965,-1.2830653257912557,-1.6922624159548179,-1.6145298000781954,1.9565963700354272,2
2020-03-11,0.8341773833741488,-1.067688196504292,-1.0483960817840707,-1.748572048003282,-1.6570516670731326,2.1218464959951797,2
2020-03-12,-7.768231000844018,-0.9959789602895307,-1.9246249172504082,-2.3105316775811686,-1.8097079104991765,2.7770270544766142,2
2020-03-13,3.8745406423903774,-1.0699123619025823,-1.1341854745776465,-2.4615867439380485,-1.9637230683137248,3.1628083637749924,2
2020-03-16,-3.6088458701603825,-1.079934504781626,-1.47160716847799,-2.796278914026198,-2.157594114792436,3.3825280320032998,2
2020-03-17,-1.349399472398691,-1.1365837295043484,-1.5817674507735784,-3.1151768389282637,-2.3800154520684296,3.5717126950798654,2
2020-03-18,-15.899769726121423,-1.01913171817053,-2.374654038375652,-4.2798490935494975,-2.8038336367903964,4.515529896812893,1
2020-03-19,1.627878510254153,-0.0016430413863433673,-2.167526111819883,-5.0536437252649,-3.306248723119307,4.856985567678102,1
2020-03-20,-3.3374272226685537,-0.6602639710150433,-2.284995470252714,-5.7837424651324225,-3.862316422557651,5.068758597608903,1
2020-03-23,1.35638023943513,-0.9646530644991511,-2.1103792495145046,-6.216420698065796,-4.398515942045423,5.577045006595928,1
2020-03-24,3.2000184050261837,-0.9843757841755577,-1.7003239094648421,-6.307243280137553,-4.846649670910339,5.405958690015138,1
2020-03-25,5.421171070733923,-1.0770940043934478,-1.0570273101244714,-5.991063868261571,-5.138406075895519,5.3884277235171805,1
2020-03-26,1.7406831989075209,-0.9257703657892787,-0.8608684696470014,-5.569254680019444,-5.282760470745909,5.296533808796148,1
2020-03-27,-0.5968506655524267,-0.9163109635531761,-0.9057348371893105,-5.211286421272343,-5.322671108324426,4.94691008836947,1
