Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-17,0.5918971288519128,0.0,1.757012563886182,0.7226560200087794,0.5106694987237571,-1.3692546003258854,0
2020-02-18,-0.23992536282394258,0.0,1.4529765741489484,0.7666789922432489,0.5740598636170211,-1.3913916916332898,0
2020-02-19,0.5282810397032909,0.0,1.743294000438982,0.8375828331252525,0.6401342035823755,-1.4269372325745824,0
2020-02-20,0.14304597492749793,0.0,1.809631634396775,0.8954969975808524,0.7055413763014516,-1.4773173663569865,0
2020-02-21,0.07423282739565921,0.0,1.8395208308192634,0.9366257950191522,0.766778092424549,-1.4058852041595,2
2020-02-24,-0.9757586933427757,0.0,0.7100756876533043,0.8735071214561826,0.8020921540266029,-1.3272906942514002,2
2020-02-25,0.21260369670023851,0.0,0.8486498515541282,0.8319578202542574,0.8213413188851892,-1.31937970528554,2
2020-02-26,-0.7677108400993303,0.0,0.12892107571120162,0.7234508844306894,0.813231504564668,-1.2633163427398462,2
2020-02-27,0.1215118670007171,0.0,0.21049855093790698,0.6401776850221084,0.7887016560212012,-1.1414200994936101,2
2020-02-28,-1.5410780502957178,0.0,-0.8683190516982824,0.43538306291050244,0.7247069111476202,-0.8040679457845306,2
2020-03-02,-0.9602895369189199,0.0,-1.3453922330144412,0.187926306522778,0.6198970580295484,-0.5320349834827148,2
2020-03-03,-1.1955039450871978,0.0,-1.8071951666173565,-0.10955572791517602,0.47159662613267017,-0.35846680684372234,2
2020-03-04,-0.48771387056596466,0.0,-1.9710503849754792,-0.3828318242333832,0.29374819723719964,-0.3887568063440677,2
2020-03-05,0.21931756853172718,0.0,-1.7996973730388186,-0.5745419291678419,0.10993348361229618,-0.33716507245407795,2
2020-03-06,-2.237084581920321,0.0,-2.4181643710306147,-0.9057377465577963,-0.10887527531055667,0.2599072624917205,0
2020-03-09,-3.8759100343674215,0.0,-3.0097057946931964,-1.4745356169179267,-0.4071582046067678,0.9117644313829575,1
2020-03-10,0.21674189057302515,0.0,-2.887447715862366,-1.8860395855276286,-0.7349411248979294,0.9379153081366074,1
2020-03-11,1.82417543330091,0.0,-1.8524811428099854,-2.0376995528275073,-1.030026156457563,0.9833202580689157,1
2020-03-12,0.47556278619657794,0.0,-1.618498713203908,-2.0944484956186042,-1.278389425166573,1.3739908197728559,1
2020-03-13,1.2256471548106707,0.0,-1.0334521802086847,-2.01390536776636,-1.4596295411927935,1.56471626709863,1
2020-03-16,0.36882786397122536,0.0,-0.8731726798976137,-1.8975719973544705,-1.5794168100727588,1.6287156988025522,1
2020-03-17,0.2800440039917792,0.0,-0.7510402849644677,-1.7618734128234494,-1.6458461279673835,1.8584781376766661,1
2020-03-18,2.5501072794594064,0.0,0.27068465907016803,-1.4220195464347385,-1.6253567386916803,2.3487987716917975,1
2020-03-19,1.4633555890949501,0.0,0.7270249710793733,-1.0160160410983128,-1.5210003824874918,2.7615113815622423,0
2020-03-20,4.516638150705622,0.0,1.7442880936670078,-0.29845214850333945,-1.282047683070546,3.044586635997818,2
2020-03-23,-0.7141028520493959,0.0,1.46810364759262,0.20469415043113717,-0.9818736911082208,2.8846652957859993,2
2020-03-24,-0.6600816562389172,0.0,1.2172977909392504,0.5390147928716916,-0.6693004839554557,2.856425407800414,2
2020-03-25,-0.32923497905288795,0.0,1.0877280480657587,0.7659470151108139,-0.3700747129177953,2.540970242313135,2
2020-03-26,-0.7369837820226733,0.0,0.8090050062217516,0.8711659041965643,-0.10789733910138387,2.6234695907579684,0
2020-03-27,-2.971795706872729,0.0,-0.10599956162713092,0.6899985623143613,0.06259278774025952,2.8595104220241385,0
2020-03-30,-2.3067537764450723,0.0,-0.6480587128477765,0.34582777313363056,0.12441673979758712,2.759483501813959,1
2020-03-31,2.006351421415854,0.0,-0.10331385227692487,0.2403823001618289,0.1510300527224766,2.9016662788940955,1
2020-04-01,0.3343155623751148,0.0,-0.021604664785641648,0.18285861954856733,0.1598576046654038,2.721635089484021,0
2020-04-02,0.9875758369464137,0.0,0.23141396708632136,0.21899665954433253,0.1747493251196306,2.6559836667629226,0
2020-04-03,1.668154513379857,0.0,0.6318302893474209,0.38671555364533594,0.2230007288472121,2.646805236851906,0
2020-04-06,0.6292301519827173,0.0,0.7717449422288157,0.567260099448058,0.3007186888499499,2.3735792867404504,0
2020-04-07,0.1763110869366397,0.0,0.808432957115948,0.7169556899122413,0.39532614968729646,2.258181776400433,0
2020-04-08,-1.7703624811822172,0.0,0.2520483005384457,0.6740416142465199,0.4617143414775382,2.137740923465902,0
2020-04-09,0.5607459965889122,0.0,0.3964705394626731,0.6801624835790456,0.51615104434859,1.991492943176467,0
2020-04-10,-0.996273076295416,0.0,0.09290130698083973,0.591838868675238,0.5405641849783199,1.832867636279964,0
2020-04-13,-0.18833099381487337,0.0,0.030865751683185404,0.4994597100524595,0.5400798004610518,1.626976539396821,0
2020-04-14,0.1369690887355833,0.0,0.06783477318696578,0.43260016007246727,0.5252064821116386,1.4889360370519598,0
2020-04-15,-1.3167600885604398,0.0,-0.34105119634328473,0.26332522784143897,0.4766326683663684,1.4626191329975506,0
2020-04-16,1.0922672488585399,0.0,0.01958624371855533,0.21974013752676738,0.42833045824955923,1.4480607326345944,0
2020-04-17,0.864988395592682,0.0,0.2873386436977033,0.25623172609362443,0.3975949689985363,1.3231430971645983,0
2020-04-20,-0.25975159768594547,0.0,0.19067225956831343,0.25934336522574586,0.37368074629252496,1.1090330204293557,0
2020-04-21,0.03603292336904591,0.0,0.19565873914634574,0.26146079588873095,0.3550081313087265,0.9493943452447174,0
2020-04-22,0.40563035647172685,0.0,0.33441483283265205,0.2942685038630873,0.34717816745787067,0.7701556842257017,0
2020-04-23,0.6217865810422813,0.0,0.5494342590318514,0.36929199901676085,0.3571688099940058,0.6902505102833126,0
2020-04-24,0.7626617685460072,0.0,0.8041961211509719,0.4887825212908693,0.39105017746088294,0.6249122272720885,0
