Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-0.34774622012662076,-0.7566806682187979,-0.31130513623000394,0.21623790736515647,0.5402754432139235,-0.6783987305244041,2
2020-02-19,0.12122873229878273,-0.9485655782985098,-0.21880952973284137,0.15027503866465677,0.4651504437503882,-0.7288538677107521,0
2020-02-20,-0.4683951922763493,0.5012153461021562,-0.5200561724931464,0.050090994319790395,0.38306066644499287,-0.6885270833661172,1
2020-02-21,1.3906090451568545,-0.12908088413908156,0.3872665196683622,0.11057196497156017,0.33066404336611205,-0.49988121884800535,1
2020-02-26,-1.376779522544404,1.408268848585595,-0.4419740935031044,0.01811785141943961,0.2684536391399862,-0.2831617474879844,1
2020-02-27,-2.431348417921717,1.9058636432600564,-1.4403595212595963,-0.28961757840545294,0.1511392933644762,-0.1268756912314408,1
2020-02-28,2.6868542807200453,2.3163156236850475,-0.1584449510674982,-0.26733239513446444,0.06217927655793067,0.2818239635378494,1
2020-03-02,1.797738777219061,1.4081267613660091,0.501274270556033,-0.0643437256637433,0.03556601984552532,0.5203480675891609,2
2020-03-03,0.10860760857142417,0.3730556174619953,0.5428090394594776,0.10654498950096013,0.051784429892087834,0.6539753159019704,2
2020-03-04,-0.009171156092973342,-0.08749642362269994,0.5441945838319869,0.23812508500693555,0.09364017459611794,0.622771715587743,2
2020-03-05,-0.2755116254662898,2.0839816129245534,0.40955948299275213,0.3098299610973383,0.1428635469082789,0.8798501786914396,2
2020-03-06,-0.41910971769829314,1.3391505072387835,0.20081827745915723,0.3192341045119886,0.18430639603902704,0.8788243776974144,2
2020-03-09,-2.892383776647603,1.2169517522157918,-0.9473696083826831,0.035476962596149596,0.15517773875298393,1.4077520819359173,2
2020-03-10,0.3576817067554453,1.8942256028806719,-0.784115621364089,-0.15288339872088877,0.09053087930228143,1.5753873270248042,2
2020-03-11,-0.7489582857654451,1.8126177681738307,-1.0277985208380922,-0.3711130433791345,-0.009086664724450818,2.0668194943087106,2
2020-03-12,-6.5225080153965385,1.3222611265875066,-2.360757414663122,-1.1208031170059753,-0.25333303157378495,2.911365966135357,1
2020-03-13,2.1810180214013997,3.398080748741967,-1.6216057458783746,-1.5097609683681812,-0.5341039663220991,3.6669812570245317,1
2020-03-16,-4.751265505595943,2.8474052728071078,-2.261176430240647,-2.192326231126871,-0.9085395651718475,4.218785384043744,1
2020-03-17,3.937956489672404,4.062013653066172,-1.2502617024000304,-2.378210904378455,-1.248888579664194,4.678052323521527,1
2020-03-18,-1.1555945025692531,4.755467251037053,-1.415773166935373,-2.5951414418300476,-1.568782701732038,5.114730504411603,1
2020-03-19,2.8909211062385487,2.608258835448799,-0.7429082455052449,-2.4860744168611517,-1.8007584623779989,5.434401786602293,1
2020-03-20,2.2281145724398668,2.9913187546787285,-0.2651238180119007,-2.1693249227849334,-1.9168145171814441,5.347110712667557,2
2020-03-23,1.046360096523393,2.2229279289634536,-0.046047411547380894,-1.7978649431923353,-1.9281261943214267,5.540529617991574,2
2020-03-24,-2.8513720562822673,4.079186672988186,-0.5964108514867944,-1.7509861877486568,-1.926885939327463,5.972812064839969,2
2020-03-25,1.9890971232023884,2.610529555119998,-0.18845060544054906,-1.5118208837320846,-1.8733984311994232,5.949906340010263,2
2020-03-26,-1.0441619439230654,2.837754312828186,-0.38749961819121737,-1.4044259264240095,-1.8070358961924669,5.7467884166809755,2
2020-03-27,-1.3891392449725821,1.2707417992372485,-0.6398343346735176,-1.4303162229306103,-1.7596286280453717,5.47220293985706,2
2020-03-30,-1.2767277092971143,0.8784566465187199,-0.8574033152778406,-1.5470210607405188,-1.7473188031872318,5.233598209754135,2
2020-03-31,-1.1576043509654064,1.3002624928839233,-1.04475530591781,-1.7205335876340433,-1.7755558691539572,4.965662950721419,0
2020-04-01,0.7027801266318724,1.5415378302780625,-0.8752510617256913,-1.777217136546217,-1.810587210121662,4.823251783107347,2
2020-04-02,0.646971653728279,0.06876499955779967,-0.7144433930559272,-1.7456650742448934,-1.8316868004838265,4.463238526757191,2
2020-04-03,-4.688047938993988,2.3148963569944936,-1.4575383202122274,-2.091069952740901,-1.9243807060302691,4.561984913897941,1
2020-04-06,0.9743156626181281,0.9719861608756821,-1.2319270260907087,-2.2604553390150355,-2.035714874495934,4.269051260615334,1
2020-04-07,1.6620867804544006,1.9166502306587956,-0.8503267757973242,-2.231229717385061,-2.1183673661864133,4.131388928211805,1
2020-04-08,0.40956102694145874,0.3385674903983824,-0.7530262595739231,-2.1488918960158565,-2.1664167173042244,3.8528468248536627,1
2020-04-09,0.25270824173268597,1.0455041219295234,-0.6886223043083038,-2.038896194993948,-2.180712822543729,3.5819258303089203,1
2020-04-13,-0.4237508322662647,0.2991119299178314,-0.7714771358790844,-1.9656808511226784,-2.1760793918561783,3.343312781230114,1
2020-04-14,-0.5407606284950273,0.9079773401653946,-0.8798702593751502,-1.9315644979456617,-2.164884318916299,3.07142084219981,1
2020-04-15,1.0703046925053314,0.8974746596216097,-0.5785436228101117,-1.7931396330784466,-2.1255448593823734,2.8885510297074792,1
2020-04-16,1.2632437324485595,1.6902771935154708,-0.2327424331338999,-1.5556224467476236,-2.0419397392548415,2.826558398351295,0
2020-04-17,-0.5074738454708261,0.0938858059132271,-0.360608355492857,-1.396313166822625,-1.9400882421109342,2.8072068307224294,1
2020-04-20,2.013559324271392,0.3432510169603663,0.18136656538974888,-1.0778857692516157,-1.788714201249254,2.876580914267852,1
2020-04-22,1.0969290279758677,0.8145896454438006,0.4574680724147677,-0.7161745917885064,-1.588221603593107,2.7663134205272675,2
2020-04-23,-1.782899570590695,0.327071537238584,-0.059271988535156285,-0.586747126270606,-1.3994189977620224,2.818819535877112,2
2020-04-24,-1.0930191640030973,1.9018897500433494,-0.3399805981371644,-0.5752625513271318,-1.2458561199705205,2.926257032411436,0
2020-04-27,0.6666110032365787,0.012561878061340164,-0.15431775310166196,-0.501599966154252,-1.1068373361602595,2.7319204138121225,2
2020-04-28,1.9563663702142262,0.21651055501075905,0.35768988062961765,-0.26204969077811485,-0.9430425061481915,2.576030218727374,2
2020-04-29,-0.8650545689146197,2.7135684774047317,0.10321133305664519,-0.150622492315125,-0.7875490616544427,2.6701047974439183,2
2020-04-30,-1.7011342834617633,1.1449948774878724,-0.3542002976987444,-0.21307157769916765,-0.6768614938287352,2.4954257950255183,0
2020-05-04,-0.11260415998143679,0.5726046747043846,-0.37998737753562956,-0.2697438573847998,-0.6007506542370081,2.2574883528672647,0
2020-05-05,-0.21734320839303742,0.8927911330596258,-0.43575705817304455,-0.3303180630237686,-0.5531576458317579,2.1416280305347075,1
2020-05-06,-0.28230495287428065,0.42386531146697637,-0.5122223997458337,-0.39878736998698294,-0.5301118282567248,1.9466999299624008,1
2020-05-07,0.06481449621123286,1.720933246997745,-0.4852577898515952,-0.44266216475280107,-0.521305420124173,1.9506178129331357,1
2020-05-08,0.4373050184451315,-0.05130512301357905,-0.3224759176636013,-0.43440845883345397,-0.5124486562477321,1.8020871750148024,2
2020-05-11,0.13167082691836723,1.3299252737501839,-0.2682191253209626,-0.41184891638468624,-0.5004115651910939,1.5822808522518923,0
2020-05-12,1.440331085684874,0.9532517870435289,0.258625161985802,-0.26190571234461385,-0.45787028699773064,1.5426270571717122,2
2020-05-13,-1.196250319827859,0.45551517273369935,-0.19052064017176207,-0.24831261482108619,-0.42085366365889,1.4225558950273318,2
2020-05-14,-0.039894376741544446,1.4362284559063476,-0.2004241511650336,-0.23868766651473347,-0.38912774839954306,1.3738378241382931,1
2020-05-15,-1.2456896965984625,1.0504715553464614,-0.6369116995507222,-0.33687439733488583,-0.38529839596853543,1.2494469918234776,1
2020-05-18,1.3945404737174036,0.35233443081359744,-0.10024412717507304,-0.28909652417586035,-0.3717479665435426,1.111422957337093,0
2020-05-19,-1.3330176126442077,0.8398525390188141,-0.5520033880653475,-0.3647120094251993,-0.3775047540616699,1.0044106987314512,1
2020-05-20,-0.04516066230343931,1.373354727447442,-0.5625780917319236,-0.4240470795651001,-0.3951338647707735,0.8320286015139112,1
2020-05-21,1.9967597981430263,0.8824305397354268,0.17469099542287134,-0.2911607506378618,-0.38006942651906733,0.8657524793627097,1
2020-05-22,-0.8362809650733198,0.4885840331067584,-0.1302953959834525,-0.2582330123629924,-0.36079044114302034,0.9809994441934965,1
2020-05-25,0.6113952706377195,-0.14199610398943371,0.09025797217509443,-0.1757233197713094,-0.32725688593791874,0.8648792518579775,1
2020-05-26,0.9301201652139001,0.4467156657354225,0.413249163923125,-0.025707997039689796,-0.2675026068193041,0.8109575006939661,1
2020-05-27,1.208949293805149,0.30152473680861636,0.8018611006745446,0.2031164195221078,-0.16947364019223424,0.6947005412829708,0
2020-05-28,-1.0787849776279321,0.33757395019815123,0.3434572533487488,0.2803166756178885,-0.07410548843917814,0.5860632031637096,1
2020-05-29,-0.025962404339806303,4.148588921189952,0.3379901660007379,0.33493497904605374,0.01417741255483239,0.48177531415479535,0
2020-06-01,0.121067375879827,0.2714362294520331,0.3868132280800073,0.3846575789020694,0.09571753630507827,0.40267859182231125,0
2020-06-02,1.524864653743565,-0.12028137714080472,0.9176396821748853,0.5606186976073765,0.19957201190783994,0.36949138440661927,2
2020-06-03,-0.6018030633424972,0.6556317761017795,0.6273636995382116,0.6353486852450716,0.29905836220240684,0.40077092760843475,0
2020-06-04,-0.08497391326599062,0.4773717192176966,0.5915223923310304,0.6784603186984631,0.3881101791803587,0.36703801582236706,2
2020-06-05,-0.3532997425885505,0.4675789396034063,0.4167611531528055,0.6714418865810378,0.45781113034722515,0.3459499762731115,2
2020-06-08,-0.1626192107001013,-0.63916543975779,0.33821081116112467,0.6429909811447937,0.5073270936087798,0.23697735739040726,0
2020-06-09,-0.09870062364675697,-0.24304794587370498,0.2910078540698182,0.603991978141297,0.5383798244080461,0.13920009155155816,0
2020-06-10,0.47788603279647324,1.0665094830170931,0.5185489112385362,0.6104556166101912,0.5646407376904985,0.054548726356810386,2
2020-06-12,-1.4353904044314525,0.5960225750985216,-0.24281977382699443,0.47682839014196426,0.5563191190723439,0.08990124724114086,1
2020-06-15,0.19224059732958707,0.2037371547957752,-0.14078720191147254,0.3837635534101966,0.529234668456389,0.08246761121101778,0
2020-06-16,0.08712642649900448,0.19507973501708434,-0.0887215305123918,0.3140662709426273,0.49226898579070305,0.040764250773792254,0
2020-06-17,1.0021131708667834,-0.17563277807240138,0.4189407195500475,0.3475400400751809,0.4700437248269307,0.029334333708020036,2
2020-06-18,-0.9846004998419249,0.2944284033558475,-0.11627224927208296,0.2791182774133105,0.4372453625866579,-0.061115913394593664,0
2020-06-19,2.1644853962696513,1.2788316728902487,0.814385338119923,0.42331665997304535,0.4426573253799694,0.025485118947185893,2
2020-06-22,-2.7233322089440146,1.9071410903152417,-0.377901698430995,0.27935581885612565,0.41538838190573746,0.22053993886763443,1
2020-06-23,0.5850459253949518,0.08551229298949051,-0.14798297304993546,0.21596741094907576,0.3796598638763532,0.10141928146358938,0
2020-06-24,-0.5583076375274544,-0.5794141515349461,-0.3547763890951746,0.11301912852341281,0.32848053856631176,-0.032394164894485745,1
