Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-02-19,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-02-20,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-02-21,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-02-26,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-02-27,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-02-28,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-02,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-03,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-04,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-05,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-06,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-09,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-10,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-11,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-12,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-13,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-16,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-17,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-18,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-19,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-20,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-23,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-24,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-25,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-26,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-27,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-30,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-03-31,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-01,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-02,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-03,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-06,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-07,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-08,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-09,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-13,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-14,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-15,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-16,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-17,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-20,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-22,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-23,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-24,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-27,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-28,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-29,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-04-30,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-04,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-05,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-06,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-07,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-08,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-11,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-12,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-13,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-14,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-15,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-18,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-19,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-20,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-21,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-22,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-25,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-26,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-27,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-28,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-05-29,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-01,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-02,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-03,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-04,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-05,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-08,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-09,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-10,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-12,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-15,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-16,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-17,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
2020-06-18,-0.13853766341714446,0.0,0.0,-0.7508376845614032,-0.7580184311181264,-0.6778937557173746,0
