Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.009220726422967415,-1.0080344494413325,0.04232911938161588,-0.03241594207629669,-0.09573570177028003,-1.554557191720887,2
2020-02-21,-0.5416028934853865,-0.6947807994788265,-0.5231145044002066,-0.06577845251187024,-0.0899137270443076,-1.5182489448058984,2
2020-02-24,-1.1889615751422606,-0.1821645287146507,-1.4261946827978085,-0.19167830107204678,-0.11209085016390855,-1.3006456980486993,2
2020-02-25,-1.9868944742096644,0.774765387179323,-2.3075293079440446,-0.45022388509097444,-0.184939794718243,-0.9757424110127605,2
2020-02-26,0.1209050338742315,1.3117487929278162,-2.1829021471937584,-0.6378726925390984,-0.2832150270454247,-0.9717346839381815,2
2020-02-27,-1.8498247362064701,1.0691305085462175,-2.713484037063424,-0.9224700192512292,-0.4224952120723938,-0.7682980400564549,2
2020-02-28,-1.9278098355650855,4.125139807982565,-3.072521696638464,-1.279506774757047,-0.6100193345425834,-0.32541853775617396,2
2020-03-02,1.9628533721747865,1.648969679598092,-1.7878067158884354,-1.397205511701537,-0.7851253238354893,-0.03399960252661058,2
2020-03-03,-1.6654510003950094,2.341100286704611,-2.1717205212847115,-1.598913848043027,-0.9682028856357483,0.205704277763304,2
2020-03-04,1.0477759479562687,1.4410892255059522,-1.621050716780935,-1.6602452557888339,-1.1277373106518014,0.33634334417586087,2
2020-03-05,-2.1876375293116017,1.3384086780310083,-2.0893886008891527,-1.8509199851597673,-1.296005882181322,0.5917977090446058,2
2020-03-06,-2.3070579581302573,3.089136672872524,-2.4528017284314667,-2.1410325157880123,-1.4924562670574202,0.9556157934984293,2
2020-03-09,-6.312151810264576,3.381408993258818,-3.0507465261846543,-2.7452232171491815,-1.778395744684218,1.7554267348740948,2
2020-03-10,3.2310203244500957,2.1484826168340487,-2.0987288478811768,-2.9892252906505448,-2.0591547217457538,1.952474725609974,2
2020-03-11,-2.0970765404442564,3.084817771485807,-2.3073283020445294,-3.2766726979740795,-2.3450293780045675,2.0080839344829347,2
2020-03-12,-3.7344760033433473,4.630851168505014,-2.605742691077656,-3.681641379038026,-2.66004544385388,2.3981037716613316,2
2020-03-13,7.16274886517225,3.140310322328101,-1.0922500515439404,-3.5235134984265963,-2.8783544061394815,3.159694906171524,2
2020-03-16,-7.029000426978144,3.1464954156720415,-1.7519053785091547,-3.7856707194711188,-3.1088786180801797,4.124630853157264,2
2020-03-17,2.5595025500763064,2.699955670136127,-1.355483549723977,-3.800746491169882,-3.2965112866093205,4.310714438739847,2
2020-03-18,-4.825964623909815,3.5378491990443486,-1.7266410541519799,-4.03998951819322,-3.4976104577593605,4.7442646905011046,1
2020-03-19,0.712565604582686,2.2914329207573645,-1.6226784656357651,-4.143415751494024,-3.68053439818347,4.981046382763531,1
2020-03-20,-0.9327936042583378,2.0215948936854065,-1.691782532274704,-4.227108049905118,-3.8447119990085628,4.882880587806441,1
2020-03-23,-2.3917291338714084,2.339620663081384,-1.8616766230124084,-4.367459257257155,-4.005968992149261,4.692247438678713,1
2020-03-24,4.8573916876723136,2.5831053937288364,-1.1434602471097277,-4.17099812809695,-4.093100223088084,4.922946714336339,1
2020-03-25,1.577340177633533,3.0827782902754124,-0.9139886901901335,-3.87984102601568,-4.100747036832274,5.102501208415941,2
2020-03-26,2.9069209655092614,1.9783392301054774,-0.49310339755981075,-3.4332400006894974,-4.011674493822952,4.985109829458188,2
2020-03-27,-3.2095321206223333,2.007025266476512,-0.8511297750732643,-3.236136088300329,-3.8984050909352725,4.9311177323996525,2
2020-03-30,1.1025743219286863,0.8893629032953938,-0.692991730437132,-2.9805816317906317,-3.7533198612050462,4.671471905768579,2
2020-03-31,-1.6469064097728112,1.1189578338040833,-0.8741353319996731,-2.8419792564489113,-3.607709516678677,4.433387322881413,1
2020-04-01,-2.8260994558366184,1.7388401522809522,-1.155042955344424,-2.856796160315982,-3.494379364103189,4.359267475407812,1
2020-04-02,1.5782768869618944,1.204096176881127,-0.9205548931771405,-2.7502519763703535,-3.3810060684048513,4.152527054711569,1
2020-04-03,-1.3084663369033742,0.8283784161218422,-1.055773613745567,-2.706841753507545,-3.281054835860683,3.9461553472055098,1
2020-04-06,2.6920359290443203,1.5777078067172596,-0.6441836212939358,-2.492995408013015,-3.155513944739644,3.9243296500822993,1
2020-04-07,0.558229053900038,1.0102521522958179,-0.5565896261028098,-2.265025973255559,-3.0064910856111458,3.7593854583074537,0
2020-04-08,1.704987896901186,1.0555073072584864,-0.2854197371676551,-1.960008750276301,-2.822260436087476,3.5506358965984806,2
2020-04-09,3.711199070228099,3.608537884395462,0.2732064408406582,-1.4653682670472887,-2.5694466362767843,3.7969240744348784,2
2020-04-13,-1.9791846881950599,1.5898513843817637,-0.05117891080171087,-1.1881203674842973,-2.3081020780514327,3.6997132037678893,2
2020-04-14,-1.2121078387133422,4.154452351653525,-0.2352803319761927,-1.0323651058331176,-2.065828248793573,3.803620494372756,2
2020-04-15,-2.1993973805936196,2.0173026521837927,-0.544638777354849,-1.029431537108474,-1.871383915015129,3.672428369982578,2
2020-04-16,-1.6917790085810485,2.3280236130614953,-0.7598556569458513,-1.1116962225329932,-1.733362610406437,3.426485331120531,1
2020-04-17,3.7181696605900827,2.0270735000741125,-0.18214450348260375,-0.9470171313945437,-1.5878453300222763,3.550670101912727,2
2020-04-20,-1.617449606706222,1.158960991401423,-0.4109657618171,-0.9037743924097231,-1.4622146077875318,3.388049501899815,1
2020-04-21,-1.2837799436702289,1.0730628415989383,-0.5826772419763278,-0.933766913170603,-1.368102733351297,3.135005630121546,1
2020-04-22,0.13155650224358767,0.22359892255593156,-0.5594175419640726,-0.9392204777849463,-1.2939756242884581,2.857394066624873,1
2020-04-23,0.015008156844699532,0.2204530561137549,-0.5551228024739933,-0.9320220463489154,-1.2331396399667944,2.5386962563690547,1
2020-04-24,0.6255648171664545,0.10986785270571449,-0.43614626262982137,-0.8798731664415863,-1.1733556707606,2.2876894944278763,1
2020-04-27,1.8182378430359694,1.051095096273908,-0.09306893923444864,-0.7214801384052992,-1.0917680906179252,2.23050907987736,2
2020-04-28,0.2963400906889095,0.7003443179137625,-0.03516665554944222,-0.5712476502419317,-0.9944769857165777,2.087563236760344,2
2020-04-29,1.1432179441436054,0.7301633994016827,0.18852630090675365,-0.37658040323544767,-0.8751520920941788,1.9868074108756262,2
2020-04-30,-0.9486088065966263,0.5522086663378761,-0.020813175802307154,-0.27845905109975,-0.7587782733047362,1.8285257448909147,2
2020-05-01,-1.1593979071248866,0.47490832948117095,-0.2646795865642643,-0.26843381232291247,-0.6635424062979619,1.727996357693942,0
2020-05-04,-0.5277901103506354,0.09876401056023502,-0.3718894898700124,-0.288830901803548,-0.5917012146355942,1.5227150590683776,2
2020-05-05,-0.07506762364962917,0.4104447273016527,-0.3860421658299635,-0.306006345644688,-0.5378890912267054,1.3214340704264818,2
2020-05-06,-0.8312730544718273,0.7988659233126085,-0.5657156984270293,-0.36443068894133757,-0.5072921469107006,1.1741269173635005,2
2020-05-07,0.4393873935371308,0.23819520964992918,-0.4479151039857456,-0.38067197109657347,-0.486276311121115,1.0228757697689708,2
2020-05-08,0.6924612522653714,0.7335225449246849,-0.259597822757328,-0.34847050528490053,-0.4626001174106224,0.8999393078057831,2
2020-05-11,-1.3036491781806923,2.2557753244318453,-0.5762129606737646,-0.3953776979049683,-0.45365711392704455,0.8238563334572624,0
2020-05-12,-1.4479174388141804,1.7299490805990376,-0.8898986483796902,-0.5095381049623096,-0.4708352313251118,0.7928058652682421,1
2020-05-13,-1.528283144989208,2.7281884884604075,-1.1824705291324293,-0.6767485645835194,-0.5202175060462113,0.7441772569033193,1
2020-05-14,1.7529573211955234,2.6883186302885838,-0.6916011663382862,-0.7041467078919574,-0.5655630551326343,0.8574051260180217,1
2020-05-15,-0.8182762367210648,1.4814922813798397,-0.859654171462033,-0.7630006345560677,-0.6143838116079782,0.6967920128160332,1
2020-05-18,2.2258203399401615,2.06872957054785,-0.26880411691195416,-0.6752092305734135,-0.634728271618709,0.7783769747646365,1
2020-05-19,-0.869908980102024,0.6148194065027226,-0.4690530356130134,-0.6485698312586046,-0.645325831478493,0.6531072375723478,1
2020-05-20,1.270742606066393,0.742133687813016,-0.14072043597403872,-0.5473643411853867,-0.6322326122912532,0.6213093859947918,1
2020-05-21,-0.5627561850923775,-0.04846520492214281,-0.2811499085793466,-0.4945274030245198,-0.6104962002202292,0.4676627266279882,1
2020-05-22,-0.3466998892095076,-0.19022914395836626,-0.367746244446948,-0.4674672224162782,-0.5873393757221754,0.2907244511913964,1
2020-05-26,2.960027845840621,3.498965756621343,0.391920385670717,-0.265955828858614,-0.5258631227828124,0.6130034182363668,1
2020-05-27,2.429016327384798,3.2547745390186558,0.9094444485453632,0.0478142959675766,-0.4098041362636037,0.815554318595736,1
2020-05-28,-0.6591121701339016,1.2968592470976836,0.7020004764177008,0.25073003696519985,-0.2737068265297929,0.7592066880115198,1
2020-05-29,-1.1293919100915029,1.538464455845361,0.3622973096549037,0.3357206712023458,-0.14671379873934273,0.671098241149211,1
2020-06-01,0.5610861840052911,0.02556929600942138,0.49400414167822115,0.4335418794702474,-0.024269446254917587,0.5222748742128399,1
2020-06-02,0.1354610419905277,0.8277918986495719,0.5287344198744256,0.5137519994810481,0.09078228139700693,0.4061603718786588,1
2020-06-03,2.267292850026227,1.4604443020908697,1.0452968301592356,0.7177926450032389,0.22631354984333002,0.5648525719452353,1
2020-06-04,0.8827371639501842,1.5728956974561334,1.228893916108496,0.9288661614485436,0.3797274598907645,0.546972089776729,2
2020-06-05,1.896951063951547,3.631878613803307,1.5911387052178387,1.2154959608747642,0.563551794933814,0.9499378903108192,2
2020-06-08,0.846539290427326,1.3192402206418132,1.7413326346774494,1.4869861862160405,0.7684775719488229,0.8390637933512056,2
2020-06-09,-1.134441854111318,0.272746420743666,1.2751484080279492,1.6016617509758553,0.9568605161327429,0.8488053234579147,2
2020-06-10,-1.8008066090223709,1.323439152545566,0.6371466007165405,1.548752958522646,1.0962897195012484,0.876891961684047,2
2020-06-11,-3.7823219654997176,2.8358411045070966,-0.3448750722332454,1.2443051294247078,1.142942082437593,1.2707592803268632,1
2020-06-12,1.1598038101185344,1.3159077350039143,-0.08085802786110005,1.0645408163673953,1.1419484228622543,1.2100732415389326,2
2020-06-15,0.5850427518121228,0.9555727279491711,0.05386269916912514,0.9491143383739058,1.1165511205429548,1.2786007816827103,2
2020-06-16,0.3358282706296304,0.9609047049698095,0.134786971438927,0.8696484767022767,1.0792956666644034,1.4039127583357198,2
2020-06-17,-1.1179699773264564,0.08728693002331087,-0.157631913637592,0.7255187352520931,1.0187710220429118,1.28878771181274,2
2020-06-18,-0.2449295983936817,0.2142013130570564,-0.21861013991951017,0.5887805196891128,0.9412064786773459,1.110307716481873,0
2020-06-19,-0.5066421745957292,3.3839683422287243,-0.3500518361688346,0.44307656378098637,0.8480990292804327,1.0572731503797939,2
2020-06-22,-0.4810782315498338,0.1642140284885714,-0.4750359853517017,0.2939444636568501,0.7418265692586702,0.8207058367666579,2
2020-06-23,0.5157344525056541,0.0528423584699868,-0.313342269493146,0.2057693249830088,0.6380146656124872,0.7388626764420936,2
2020-06-24,-1.479864637992785,1.0577067477794997,-0.7086456111555948,0.043300948952170834,0.52033610500126,0.6933228970222765,0
2020-06-25,1.474693363681761,1.4341176655514676,-0.25489345167383554,0.006158035260981248,0.4182764951725608,0.6761648976735674,2
2020-06-26,-2.4506022514749186,3.5872632960831146,-0.8525983775380996,-0.1721256582217537,0.29862884145337015,0.8132887513588396,1
2020-06-29,0.18211352002482112,0.4685099570564049,-0.7952583980408016,-0.2991219160056345,0.1758423233523356,0.662681101098094,0
2020-06-30,0.4815475847263822,0.5534616809377262,-0.6421910745714073,-0.36651459467585723,0.06324881431152099,0.5060793179727799,0
2020-07-01,-0.37909140148435067,0.5026346099884906,-0.7369479858653495,-0.43787511041054955,-0.042036005168627565,0.40558971472050104,0
2020-07-02,0.13120197469824785,1.7143130579860155,-0.6884837842483169,-0.48103278065922117,-0.1354626268532638,0.34117744151507706,1
2020-07-06,1.070771025148161,0.4852523649012095,-0.31571297713792806,-0.444639826835634,-0.20244701174482804,0.243690400564064,1
2020-07-07,-1.2483987475420788,1.4359305377384846,-0.6788709437154542,-0.4865071937752502,-0.2649582663177806,0.18853558788427238,1
2020-07-08,0.4480390329901282,0.5035010562543444,-0.5188954579722005,-0.4870154726083683,-0.31507560617855473,0.025062529875447326,1
2020-07-09,-0.9570704568264743,1.4150825075877884,-0.7918017588581996,-0.5388824871696175,-0.36622458212010295,0.011666705468876357,1
2020-07-10,2.295617017624017,1.8620888011130088,-0.026940537501184265,-0.4346586525867011,-0.3849291560397678,0.16992093081967144,1
2020-07-13,0.607106039404391,2.278649505850384,0.15799055984135793,-0.31013065296235365,-0.3733505126158534,0.12311058613300854,0
2020-07-14,0.2384125442322015,3.6986216361591477,0.23388921160860035,-0.1940095105356802,-0.33933716018272436,0.10040417321253177,0
2020-07-15,0.6558571418455624,1.0028673641222339,0.44044968164037923,-0.0589929296145258,-0.2833486053707712,0.06163525388795698,0
2020-07-16,0.11219430665970558,0.2535246435842646,0.4789329991647182,0.054665491608889824,-0.21433223622839104,-0.005888795712891995,0
2020-07-17,-0.8177601204579623,0.15365671398770736,0.13991711666929613,0.09081926053199625,-0.15141320910538864,-0.12471818159656742,0
2020-07-20,-0.3902847519158575,-0.07023300110889907,-0.013302643622909309,0.09348148865748473,-0.1005105514519993,-0.29734005511742884,0
2020-07-21,0.9197933472491789,0.37498708011440735,0.32367206658102177,0.1528032837653462,-0.0471443851223948,-0.33307342656107286,2
2020-07-22,-0.3239896038132861,-0.095146663737832,0.18533031184534532,0.1768204978003086,0.0006676549973626413,-0.37778620263447443,0
2020-07-23,0.11784064240853838,-0.28189915888569195,0.23450058747554028,0.20110508076694583,0.04409338203229662,-0.5131095969370694,2
2020-07-24,-0.31656584769645585,-0.2986948865007029,0.08779592922608132,0.1976784129392389,0.07810359254267368,-0.6018601890743902,2
2020-07-27,-0.6215764737448706,-0.4033482654732831,-0.1958456839259948,0.1535929256107796,0.09591523690263883,-0.6650493080296754,0
2020-07-28,0.17807619611796258,-0.43064798781895175,-0.10898635626333786,0.1284158574950296,0.10479823026619768,-0.7790848477990459,2
2020-07-29,1.028346955422887,-0.2987881960985641,0.3519251641138464,0.1725087615802541,0.1213027298370229,-0.7834818813595151,2
2020-07-30,-1.1804846948694894,-0.020019107517036942,-0.2088795080291823,0.13019994309044913,0.12548849041584406,-0.7168288943889669,0
2020-07-31,-0.17917360256505066,-0.05998227528672175,-0.2840471891103836,0.08434201971075657,0.11906279205013458,-0.7979461484190984,1
2020-08-03,-0.25185715347518756,-0.26955563208291405,-0.3941960168136925,0.03175990242536301,0.10271470998590872,-0.8771156256059881,1
2020-08-04,-0.257769443902864,-0.2157826438297758,-0.5087087931809635,-0.025771277587336522,0.0773738616485703,-1.0006073545831642,1
2020-08-05,0.7366383408763805,0.03677977769531362,-0.11999288189020946,-0.02481505612806248,0.05730499512827747,-0.9730341370251725,1
