Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,0.49725301579861597,-0.179702254674803,1.8677220243548387,0.5369261906423121,0.33125676987353403,-1.2960293987887403,0
2020-02-21,1.5557470874861576,-0.17669605041309155,2.3935927163052684,0.7454510639682514,0.4246155771188945,-1.136532202423813,2
2020-02-24,1.518147631437188,-0.1658475741643068,2.746360001840449,1.021425779170262,0.5588021520310672,-0.8328902700083508,2
2020-02-25,-1.432032628245794,-0.16698034678466184,1.5969969343553956,1.1111338873529555,0.6854922787168051,-0.5726668539913282,0
2020-02-26,-0.40664663848668453,-0.09809905783153448,1.3281112855083732,1.1362290482642128,0.7922548404266433,-0.655830360589584,0
2020-02-27,-0.021109876755547985,-0.1539970298282849,1.3281112855083732,1.1409629365831528,0.8786855054898972,-0.6438476286751363,1
2020-02-28,-4.372400938832338,-0.17220852810937737,-0.7627088699518279,0.7936700863360816,0.8729544785970353,0.04089483255151439,1
2020-03-02,1.619747290489023,-0.16140362003829858,-0.13142472082400167,0.6353965356654544,0.8342462348355011,0.2855961773269973,1
2020-03-03,2.806830959873656,-0.1582231430657633,0.7137982924692565,0.7226443464385593,0.8220900719834067,0.6134600401316233,0
2020-03-04,-0.0770474608175013,-0.18118357271680574,0.6922435627044419,0.7763594042349831,0.8239459875882112,0.4787395844336024,0
2020-03-05,1.3837435063685366,-0.17809023209968236,1.053323295767522,0.9196242897689965,0.8563183078058633,0.5949552589824926,2
2020-03-06,0.22103434942942765,-0.17717530036785714,1.1128997135158598,1.0388892612413307,0.9079294241148088,0.7406097349624567,2
2020-03-09,0.18201453352630953,-0.17778525485574062,1.1649523997246145,1.1348924122328587,0.9699163810170393,0.9318999073619485,2
2020-03-10,-0.8695321064677981,-0.18270845893651444,0.773710269986806,1.1270181227021185,1.0178082673914488,0.9688558370460779,2
2020-03-11,-1.0060220815857908,-0.1827520271142204,0.35900500474168573,1.0276660059698857,1.0347016831396447,1.002028677326739,2
2020-03-12,-2.983072373008765,-0.17364627797367416,-0.6076845482394552,0.7054816331794154,0.9787541881732689,1.6000867893988076,2
2020-03-13,-4.375217594383682,-0.18092216365056996,-1.5071778463574261,0.1172010956695174,0.80716422882897,2.097100117052715,2
2020-03-16,-1.8444919364186292,-0.17639107316914981,-1.7796379865256187,-0.4789456912743315,0.5413643522617781,3.0275128278817527,1
2020-03-17,2.357964441951726,-0.1794844137862732,-1.0856384212981585,-0.7698747158506533,0.2660008063590435,3.3356479250261106,1
2020-03-18,-2.9331980362390966,-0.17029152829031502,-1.5287664031420463,-1.2017480206144562,-0.04740094544229441,3.5794585347029217,1
2020-03-19,0.05965642455190416,-0.17338486890743837,-1.506535510444052,-1.5226392845907182,-0.3673057830906011,3.301500604919903,1
2020-03-20,0.3136429198294019,-0.18418977697851718,-1.4091496668248358,-1.7347702099422448,-0.6689646045438051,2.8695611495940874,1
2020-03-23,4.976289743602817,-0.18257775440339655,-0.1723466115265235,-1.5157264440573592,-0.8630663174701014,3.355953892015824,1
2020-03-24,5.28421051480699,-0.16554259692036505,0.7501552626818616,-0.9162073366203607,-0.8890927139909253,4.213603366372163,2
2020-03-25,-1.5773919654379633,-0.16406127887836233,0.42104201820637704,-0.5615534529392018,-0.8334512499790746,4.173977455409914,2
2020-03-26,0.974827404596371,-0.18466902693328277,0.5797067475066806,-0.20046752434734702,-0.7110887630963784,3.940471720125758,0
2020-03-27,-1.490821409964862,4.1998145365062935,0.26808393992356405,-0.03325091517113761,-0.5771472480036959,3.7007717788528196,0
2020-03-30,-0.1286139986886858,0.5292391329566253,0.2453656628349525,0.08774741424973825,-0.44390706771189664,3.7000648519197026,1
2020-03-31,-2.2328129063205213,-0.05958478873946329,-0.20209728591716883,0.008680027215947154,-0.3543616746400277,3.703981940328786,1
2020-04-01,-0.32317734614507654,-0.09077960397693273,-0.2600218815423147,-0.07836682231073328,-0.30149246554603504,3.524633740064588,1
2020-04-02,2.7018893461432674,-0.12842250951488468,0.27096329521128215,0.06263733571099639,-0.22879691831401588,3.6211377769593858,1
2020-04-03,0.4296593246436947,-0.1567853932014665,0.35408688905697044,0.2058349200905836,-0.13976740277241534,3.289881467652936,1
2020-04-06,2.381008207766661,-0.1384867585649621,0.7766491627321037,0.5053974675498545,-0.003958777536297127,3.6067240513810996,1
2020-04-07,-0.6915817835846305,-0.1349577361707791,0.6092342402859808,0.6783479476061626,0.1419758579300266,3.850615127263543,1
2020-04-08,0.011977648189210531,-0.15225430272004636,0.615363561404863,0.8067970936159081,0.2864169138524181,3.4835259280586404,1
