Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.5666036897962768,-0.6494973886085651,-0.14435513550324247,0.07905998474596944,0.12092570341938207,-1.8242055708992453,2
2020-02-21,-0.6407463905599218,-0.06141545715900313,-0.6120990844093966,-0.0008920073118397237,0.09664800445635807,-1.83210161009735,2
2020-02-24,-1.8016348235174224,-0.03181773059968839,-1.573442090306353,-0.19760250454358178,0.03433621168435872,-1.6055670306001752,2
2020-02-25,-2.3171765728598257,0.38451747601762976,-2.317100827264002,-0.5155636440537362,-0.08483965383733927,-1.2591720036646392,2
2020-02-26,0.13956110073914135,0.49464068916614967,-2.2044430040721985,-0.7492784331637306,-0.2311381843633023,-1.2545797931623626,0
2020-02-27,-1.4884868981925905,0.8871563339107068,-2.5618309364774414,-1.027326554143608,-0.4088010334307373,-1.1266401393530774,1
2020-02-28,-1.5223270531275934,3.3504678505767482,-2.8449818924077386,-1.336467143597931,-0.6183345616198566,-0.749244820502367,1
2020-03-02,3.1336751507646476,1.755848071680667,-1.1378676961804233,-1.3491093685083297,-0.7887178227036465,-0.45727242052956746,2
2020-03-03,-2.4880855406905034,1.149448128777988,-1.7261490846002963,-1.515384954877042,-0.9612782109906984,-0.007385569676669816,1
2020-03-04,2.7782055269899053,0.8880169116299808,-0.6890913495586743,-1.436655213452966,-1.0821607383462133,0.19674686377334716,2
2020-03-05,-1.0674520018227402,1.0812473445255277,-0.9481491909498071,-1.4338257205024605,-1.1782498337440712,0.23113894243504077,2
2020-03-06,0.8049525397605676,1.4989041526403022,-0.6712159112501317,-1.359135269296535,-1.2388360305630928,0.4036166115302826,0
2020-03-09,-3.257097552209187,1.3874593379943259,-1.3789054732461834,-1.508664093022578,-1.3199073989355572,0.8369832806611124,2
2020-03-10,2.6509608286313155,1.1208031846935838,-0.5977672644526009,-1.4281903917803949,-1.3672184673186536,1.0628775892146491,2
2020-03-11,-1.9284178561077656,1.771399940464689,-0.9844002449174232,-1.4815316093023994,-1.416697536515849,1.211921445367609,0
2020-03-12,-2.4049755461969364,2.4912424677188016,-1.387185371910213,-1.6654725389622078,-1.4963862218758945,1.5313373009383546,0
2020-03-13,4.805555380632541,3.8560572606501933,-0.2539681443190926,-1.4665716107564173,-1.5167699475001073,2.0291899198288346,2
2020-03-16,-5.628587855564846,2.6395691846193756,-1.117529836613502,-1.6715204664415075,-1.577762806237287,2.909731581255572,2
2020-03-17,4.1374917747582955,2.3188195746785567,-0.38100374889645733,-1.5398596075486286,-1.597850511336119,3.142729688267528,2
2020-03-18,-0.17272846261327843,3.6176157625742182,-0.40512640756367774,-1.431292281397409,-1.5902492755394404,3.488381916523196,2
2020-03-19,-3.3910194478081186,2.675559774236154,-0.8800988692167161,-1.5553425922610542,-1.6112155083568627,3.8835492812338064,1
2020-03-20,-4.991284923674943,2.876996430383349,-1.41309598442423,-1.9421496359764463,-1.7123256937584344,4.098708101304234,1
2020-03-23,-4.334068651865908,2.233315031284981,-1.7636025192291602,-2.4682662589127515,-1.9079253064244512,4.240035698227533,1
2020-03-24,5.642726000481626,1.5776162790353232,-0.940028183248755,-2.53018493433653,-2.0779053909916927,4.456716174260742,1
2020-03-25,0.8081035187334398,1.100395198779373,-0.8240408555118189,-2.5012621362803378,-2.2075832969061806,4.3577224071972225,1
2020-03-26,3.750836201310811,1.462913563023524,-0.29929399569748627,-2.2131639937055905,-2.248510347668076,4.349003647944176,1
2020-03-27,-0.921129785404624,0.7959965655047592,-0.41276539718866656,-2.02238522571309,-2.2396556750492262,4.191368944629919,1
2020-03-30,3.372524236793747,12.837814711956758,0.05316772910792829,-1.6261189651730226,-2.146172304182087,4.713966679796361,1
2020-03-31,-0.3110182836367767,5.5389169906903994,0.009387400687628925,-1.3186733447542434,-2.0043519199234594,4.422328140814701,1
