Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,0.06652625290131292,-0.4088199273561865,1.8833415102246078,0.6230441348537692,0.5697683809353618,-2.8796776704713927,2
2020-02-19,0.11111222463051482,-0.246872889715563,1.94516800152762,0.6266688570747321,0.587700636939237,-2.8879664221253103,2
2020-02-20,0.04617133917213847,-0.46001967808793,1.9794360025627316,0.623921126067439,0.6014637757941123,-2.9681878620194087,2
2020-02-21,-1.0191003773674456,-0.4043677751186436,0.8332870885856754,0.5627020256610977,0.5994925630145562,-2.89369569033765,2
2020-02-26,-2.18720130900899,-0.46001967808793,-0.7268708709878219,0.4015154875399086,0.5637354249265208,-2.6413681604612753,1
2020-02-27,-2.457160308129751,-0.5699321864522706,-1.7114780593654155,0.15670364928140962,0.4832165098895036,-2.4451707736685537,1
2020-02-28,1.6585806201035653,0.2506551228298575,-0.7932346889414641,0.0378342410457557,0.39359470505213556,-2.2207014705492325,0
2020-03-02,0.3244006519619659,2.533774442144833,-0.6198537404913093,-0.04148974375693311,0.3050763334060656,-1.789037052484859,2
2020-03-03,-0.6548268970583929,-0.6016537711447639,-0.8733105649917822,-0.13454057075663217,0.2145298835257368,-1.7279662718188311,2
2020-03-04,1.753505888282775,-0.7021054560043258,-0.04938584013051062,-0.12413318270698805,0.14429964657368227,-1.6781407925609348,2
2020-03-05,-2.248768296836658,-0.5343149685519273,-0.8788469969018066,-0.22095503126583155,0.06758404616807784,-1.572870769637717,2
2020-03-06,0.2279862839433333,0.15660340681176352,-0.7705833336827953,-0.2847598636499252,-0.007318471508581741,-1.523061116059166,2
2020-03-09,-2.5836655087236817,-0.2440902945670987,-1.4905618200407234,-0.4479747970718946,-0.10185078181585763,-1.0677196768424173,2
2020-03-10,0.7119972462031257,-0.5518453179872526,-1.1892508301426465,-0.5405458888080947,-0.1971066530885039,-1.1375801338676463,2
2020-03-11,-1.0403469129537997,-0.45890664002854425,-1.4443334637867709,-0.6533248446694864,-0.29722652123595433,-1.1913874390110097,2
2020-03-12,-2.324901912447061,-0.22461212852784843,-1.9230025995657103,-0.8330689115339461,-0.41543777234427914,-1.1430127336025424,1
2020-03-13,1.9106024540279674,-0.45807186148400497,-1.2080557091024722,-0.8853955192784252,-0.5211028129953498,-1.061216274314336,2
2020-03-16,-1.5836453266496102,-0.6670447571336754,-1.5323961854682862,-0.983966413263676,-0.6265371475460804,-1.0068970085035343,2
2020-03-17,0.2107583711640172,-0.2788727339229027,-1.4473439722987775,-1.0422951655226915,-0.7232534306396938,-0.9596534349162716,1
2020-03-18,-0.020279800491769324,-0.2234990904684627,-1.4442856858790005,-1.0780064870157549,-0.8081991674508188,-0.9750334740850057,1
2020-03-19,1.0929427388628148,-0.5549061726505633,-1.016059224253433,-1.048716956595769,-0.8699448097691862,-0.846232615659217,1
2020-03-20,-1.620967578003855,-0.05264774835275341,-1.3999327124142535,-1.0827426545236019,-0.926556591601172,-0.7954684345417435,1
2020-03-23,-1.2332389882032946,0.04557786038803711,-1.6520739730086393,-1.1481780380577358,-0.9857218184800641,-0.8179051202823149,1
2020-03-24,3.3640354963347003,-0.5137237644532914,-0.5318293030192046,-1.0474611738751223,-1.0116966374846514,-0.6231311636212455,1
2020-03-25,-0.9634424963317069,-0.15894288302409046,-0.7626257435593269,-0.9988266063500816,-1.022163362935711,-0.6514853540789944,1
2020-03-26,1.8186476668857414,-0.3506636887532822,-0.23248465910426028,-0.871763317166307,-1.0035925294414432,-0.6313492767973811,0
2020-03-27,-0.32642661657486277,-0.40798514881164716,-0.31507057413115896,-0.777608458670133,-0.9687699963512422,-0.7704848136055814,0
2020-03-30,0.9668432575258715,-0.5490627228387882,-0.029435145660485416,-0.6531031785775231,-0.9145101907778468,-0.8333036135310495,1
2020-03-31,0.9339581889011725,-0.5688191483928849,0.2384435635670957,-0.506742024661265,-0.8400659529081475,-0.8815556974503298,1
2020-04-01,-1.9341546386133028,-0.6202971586394749,-0.339986690350225,-0.4739540794391186,-0.7735577644154393,-0.8880096223250344,1
2020-04-02,0.21796437217374415,-0.6091667780456176,-0.26788915157744675,-0.4342541875992742,-0.7119327130250022,-1.0525740539845134,1
2020-04-03,-0.3724630785743291,-0.3804374568418504,-0.37066995376397055,-0.41554847124010164,-0.6586660594856302,-1.050991627242592,1
2020-04-06,3.56232435836912,-0.4474979999198405,0.6123940297623394,-0.23466093210094535,-0.5776949027778051,-0.8162120379156926,1
2020-04-07,0.05119882089628263,-0.4160546747421937,0.6316294639189617,-0.0887116598798791,-0.4819689249512769,-0.9187881253815555,1
2020-04-08,-0.28168548118029063,-0.6561926360546646,0.537135110098053,0.012408294058851936,-0.38394530360217316,-1.1160637474492188,1
2020-04-09,-0.44066069275121544,-0.5515670584724062,0.38034900017586937,0.06986096256241776,-0.2933433676872734,-1.0811820131037806,1
2020-04-13,0.7007939053608954,-0.5615844010068777,0.5903507422252252,0.1462925078439596,-0.2046542430727219,-1.22260645112794,1
2020-04-14,2.4030573174555157,0.0402909296059549,1.208258006406644,0.3213143604502057,-0.09658894880220141,-1.0761203617977908,1
2020-04-15,0.17651923863294217,-0.6659317190742897,1.2557490813902246,0.4628839484170375,0.019883611745590394,-0.9927101055955936,1
2020-04-16,-0.2633156873414134,-0.5312541138886165,1.1441457210660952,0.5544546151964069,0.13247953960759926,-1.124964936265353,1
2020-04-17,0.6020132585585637,-0.461967494691855,1.3059549642436028,0.6495744008039389,0.24272676435304183,-1.1155075830429373,1
2020-04-20,0.004572552605809141,-0.5716017435413492,1.3146373793920643,0.7161500521924173,0.345042143340145,-1.2227651562239987,1
2020-04-22,1.142709166297922,-0.3016900141403101,1.617027165516432,0.8184891381214486,0.4485958068103778,-1.1967336959679513,1
2020-04-23,0.8493119565522661,-0.6556361170249717,1.82459970561487,0.933569596434831,0.555841950341869,-1.1278175635290537,1
2020-04-24,1.4171196682786016,-0.4141068581382687,2.1310263928660245,1.0894103571944187,0.6746854422879882,-0.9962159011098093,0
2020-04-27,0.17649697444521464,-0.21515130502306976,2.1720727091723613,1.2082071140850048,0.7949515026814019,-1.10609406944992,1
2020-04-28,-2.9007482067335593,2.022611713371937,0.6753603838199351,1.1309723631403603,0.8747864525498771,-0.8196843344722727,1
