Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-07-22,0.3046494052689004,-0.1440318665269712,-1.105665023465437,-1.3066760166363027,-0.9900192643374673,0.7569863319309597,0
2020-07-23,-0.1415275965704814,-0.2529781027435315,-1.1473754197158343,-1.2976416442781182,-1.0699582875199756,0.6456496143732946,0
2020-07-24,-1.4092361973515388,0.7232894234644757,-1.4885597498980638,-1.3718365226726856,-1.149811213343257,0.6340382947811779,0
2020-07-27,1.4400126961445936,-0.18081260142793806,-0.809549898483239,-1.3163129337810142,-1.201793543156878,0.6295862269552062,0
2020-07-28,1.320253364659248,-0.34972478827511766,-0.288497959844038,-1.1666008429376964,-1.2112925851681493,0.6381096064454992,0
2020-07-29,-0.22935074707745062,-0.33001937804764697,-0.3643803380573561,-1.052053549268177,-1.1943416399406972,0.5183864400934145,0
2020-07-30,-0.43509243135115644,-0.4663791983075572,-0.5043340595627006,-0.9805527276700656,-1.1654565762089433,0.463122750343674,0
2020-07-31,-0.9421084627543985,-0.15554354868244433,-0.7807798241564459,-0.9782099570765577,-1.14184641439053,0.4634942378651152,1
2020-08-03,-0.10085559219099181,-0.1696650849645537,-0.8130781681273993,-0.9721921110487973,-1.1216685190106603,0.3984381300107725,1
2020-08-04,0.5290755908443456,-0.14261566661329259,-0.5787622954875362,-0.9202329508924677,-1.0943901327642402,0.2726300683775267,1
2020-08-05,0.42752818977817725,-0.23274667540526592,-0.39437184523485913,-0.8396831828031697,-1.0553037141806196,0.18428739773514788,1
2020-08-06,0.4092796184690462,-0.25354458270900293,-0.21993059712678892,-0.7387868883602647,-1.002410130641397,0.3111173746982891,1
2020-08-07,2.717833434999695,-0.5677791121269444,0.7273179006477571,-0.46023012692612886,-0.9003939990289777,0.4658071687993102,0
2020-08-10,1.513107439110717,-0.5114952812718896,1.107330147539089,-0.12793811071432276,-0.7475631001697933,0.5609292680614274,0
2020-08-11,-0.3763914584845354,-0.32621586970805305,0.9413299590577744,0.10646451786868105,-0.5750603853419802,0.5574797898203631,0
2020-08-12,-1.3213437762506244,-0.6388925792209481,0.4254434748231812,0.1939741960931419,-0.4183028314754139,0.519465499882643,1
2020-08-13,0.7139043063853359,-0.714214183201311,0.6200412544363763,0.31124431612305054,-0.2677630438240864,0.4039979897175717,0
2020-08-14,-0.07161132094918898,-0.6982515870314194,0.5863444298856809,0.3943142582745031,-0.12952737154820992,0.2651321240121553,0
2020-08-17,0.11819309817515117,-0.4972725878530888,0.61743628157446,0.46325876809148975,-0.004162403909070241,0.1836538185715084,0
2020-08-18,0.5278616905744707,-0.5951724647429562,0.7746150837648613,0.549865729845474,0.11469147883779511,0.12487312997715487,0
2020-08-19,0.2508893615699775,-0.6538031411692499,0.8468092399552275,0.6294559968406347,0.22683265097275834,0.0059402356291254855,0
2020-08-20,-0.08659277896835549,-0.5975800045962097,0.7957336156713498,0.6782423849591542,0.32700165896162603,-0.06124435122889958,0
2020-08-21,0.3600873491247916,-0.6230716030424244,0.9113389014378721,0.7346830090879811,0.4192334184149191,-0.16898905584953533,0
2020-08-24,0.015388249396533233,-0.4487980879506044,0.9113389014378721,0.7715099080549835,0.5009116964825603,-0.28380577009934965,0
2020-08-25,-0.023742697786330532,-0.5307151372432418,0.8875646466320203,0.7897111166726556,0.5701552659803714,-0.3872534609325168,0
2020-08-26,0.07017105039683216,-0.475807043447189,0.90951817788891,0.7999263482877449,0.6277394859448349,-0.46432816274550304,1
2020-08-27,-0.604405101110111,-0.5041715045754374,0.5157992016386228,0.7549602850384488,0.6641695770973761,-0.5042478739113849,1
2020-08-28,0.25124781159644083,-0.6874277734054474,0.6247088241886561,0.729131300459858,0.6877778912052527,-0.5771845081568379,1
2020-08-31,0.23501104938897074,-0.5766809401557813,0.726818657182326,0.7174579552119996,0.7041626700834499,-0.6090461406475594,1
2020-09-01,0.5931261343263331,-0.667297503203873,0.9829311725660437,0.7431070592651158,0.7227676993733134,-0.6270283316818999,1
2020-09-02,1.0754420267737232,-0.6593465522599347,1.3794753987844248,0.8334603231231069,0.7570165520832493,-0.5762131105842456,0
2020-09-03,0.06152997523014353,-0.8383946842035853,1.3952830131471183,0.8991361102708015,0.7984914999312165,-0.6587779719066211,0
2020-09-04,0.05383552818398254,-0.9330777641466684,1.4092878595326024,0.9441627959176008,0.8413217358340589,-0.7449385746001728,0
