Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-0.9749082937714362,-0.4400512145275157,-0.6264539608212836,-1.4539309587115814,-2.1259493938608984,1.5060014241169446,2
2020-02-19,-2.1007097027591346,-0.33359272145137064,-1.2090269866095313,-1.5436919292731561,-2.0315192907783226,1.7140431984675097,2
2020-02-20,-0.8160964727574932,-0.09525916942961746,-1.3984385389629885,-1.6710004480675293,-1.9835187499261537,1.5996333746320297,0
2020-02-21,-0.20688247963316406,-0.15496680042464112,-1.4456041724001851,-1.7701892533834687,-1.9665780829594257,1.4612203208844248,0
2020-02-26,-0.26103806295856846,-0.33991136492171203,-1.507279703287557,-1.8510815789441404,-1.9705268223285364,1.5362892608335528,1
2020-02-27,0.1378811841587013,-0.4778210833614665,-1.4387883769310603,-1.8804561165051055,-1.980041074299411,1.445146984804006,0
2020-02-28,-0.4846092276479209,-0.14417540932922662,-1.5646917515888532,-1.9255840614909858,-1.9974160285624447,1.42441397466209,0
2020-03-02,0.5216769809462137,-0.013294294300301369,-1.2915016156330628,-1.8913188098090032,-2.0039026122984325,1.4470269088011767,2
2020-03-03,0.42403284170789457,-0.35485602166898017,-1.0713723860349809,-1.8038430170209587,-1.9901662554430137,1.4213123732963278,2
2020-03-04,1.2534704596012798,-0.621658967304294,-0.4711490201298032,-1.5986624752529182,-1.934785806018007,1.3692306982078415,2
2020-03-05,-0.7892419192786182,-0.5414689920261975,-0.7527893621188684,-1.4923910127776894,-1.8674893287723247,1.2693091757987287,2
2020-03-06,-1.0073484562113102,-0.1463407871477144,-1.0760984344061282,-1.4838889285619368,-1.8118126981107765,1.3223907328562567,2
2020-03-09,-4.058451459411046,0.6998249679226656,-1.9751555320183976,-1.8186310059872564,-1.8396937454147009,1.8718560634033656,2
2020-03-10,0.6345567189987601,0.30196341727330456,-1.7110798019089757,-2.0050140471235283,-1.902323057207242,1.9347828739089525,2
2020-03-11,-1.0529387895142415,-0.1955055130264943,-1.8999574229117893,-2.2184652781446648,-1.9986072565223034,2.0839936160989847,2
2020-03-12,-6.110703718876339,2.4372034362873762,-2.6352439706717443,-2.8611659927904958,-2.2146846500707973,2.5993320284248376,2
2020-03-13,0.7876715703210058,1.7009749780015315,-2.3746835273370355,-3.269470223171153,-2.4758842870598463,2.7914153950051523,2
2020-03-16,-4.747476069731345,1.0246316406958325,-2.763759971661456,-3.917152436535488,-2.824971791439054,2.9812374659916263,2
2020-03-17,-0.5055102973413848,1.5295551503707532,-2.797570502511534,-4.417140036888204,-3.2124154616158056,2.8772243127813804,2
2020-03-18,-15.689758955784741,2.4044387850338644,-3.407958460422181,-5.803217614930546,-3.8222520224311647,3.855910930084957,1
2020-03-19,7.465460814348495,1.4450699174527053,-2.213889431852186,-6.353300853608765,-4.429133264303718,4.468990893606354,1
2020-03-20,3.5237342698417753,0.12269853230013601,-1.7068090534950213,-6.472791182590765,-4.940490312950475,4.797227982916535,1
2020-03-23,-1.4216874500658927,-0.015566166109862318,-1.7970267366490484,-6.590021085674658,-5.374938957773236,4.832321368325107,1
2020-03-24,3.5412840201853757,-0.22663725641688415,-1.2941502046565159,-6.359463062321484,-5.672616023062576,4.673207900156117,1
2020-03-25,6.268317790918382,0.637667975132959,-0.4936245074979922,-5.638479736939802,-5.754770987100406,4.892551257594099,0
2020-03-26,3.0003965273725566,0.6776742177794464,-0.14654654229011543,-4.77064228436595,-5.632735983397734,5.026597313907953,2
2020-03-27,0.9143872636837322,0.4519069567043272,-0.040789557958232886,-3.9613811533961334,-5.360022150764021,5.0003547814831295,2
2020-03-30,-0.8677105116156771,-0.6961692630584883,-0.14653327069957756,-3.352657103746895,-5.010151993726839,4.707610213331299,2
2020-03-31,-0.44104176826571695,-0.7837428217176579,-0.20164757840295638,-2.8728452937608586,-4.626447288118773,4.387300577231072,1
2020-04-01,-1.9038243327869258,-0.5991532371908309,-0.4372859303762055,-2.615394228910464,-4.263783290958173,4.40980911591644,1
2020-04-02,-0.4792908698586001,-0.5214481217044415,-0.495528940376344,-2.421068362346193,-3.9316091675633147,4.1504330863422965,1
2020-04-03,-0.48239882845505083,-0.6101931142654161,-0.5563520005230983,-2.278412413742749,-3.6350058693756044,3.965551126076835,1
2020-04-06,1.6987655358302538,-0.6535006706351717,-0.288361404654757,-2.0070218341947546,-3.339007146527323,3.7467198834586513,1
2020-04-07,3.1908957711155286,0.18425205914042794,0.18386375058457535,-1.5122521916282914,-2.9951634208242837,3.699523008173721,1
2020-04-08,2.349298595865184,-0.38804664888678464,0.5034918266150542,-0.9090456009853475,-2.5895830664778474,3.6808166740796446,1
2020-04-09,1.0556081667617854,-0.3070047216801027,0.6436147510007344,-0.33467439537317567,-2.1408520225873384,3.657276950671931,1
2020-04-13,0.2300237113796414,-0.5845280624167822,0.6754418017715427,0.13953275875612317,-1.6792711899167312,3.450771307052465,1
2020-04-14,1.3032381446066372,-0.6741250069063421,0.8583670056800108,0.6244370749506692,-1.205096166340358,3.2466776911356563,1
2020-04-15,-0.023075784636186758,-0.5564846447675144,0.8535508719091419,0.9955617727756734,-0.7454623175353532,3.04482253659134,1
2020-04-16,1.2932424872271246,-0.5294351710349293,1.044865797057688,1.391075264286402,-0.2921848272144967,3.069354230210033,0
2020-04-17,0.4520967419161241,-0.4127887528127843,1.1122391761224362,1.7264152377871647,0.14298887330484014,3.0687777273587162,0
2020-04-20,-0.41472941583705497,-0.5586855205830265,0.9983342324383833,1.9322883969385982,0.5356690473010737,3.006984678659776,0
2020-04-22,1.2252081511303279,-0.1421520234988364,1.196206796874841,2.1835386963051104,0.9041718668255091,2.8605903540793967,2
2020-04-23,0.8035238246582325,-0.19149423936273824,1.3234285279240332,2.4300949251665616,1.2523172279506554,2.7211270239325547,2
2020-04-24,-1.9934447565294797,0.3803784927001817,0.7425889416712704,2.4133353983181656,1.5272075479874982,2.90142669237101,2
2020-04-27,-0.39605152912853536,-0.4063636153513698,0.6355260564656838,2.3373866568936394,1.7306880888437879,2.8070809230612337,2
2020-04-28,0.4334094410769607,-0.8342564714833646,0.7210825765833154,2.2906989033795258,1.883371500057883,2.559067806497613,2
2020-04-29,-0.13446587741818597,-0.7581842638600973,0.6807570689830864,2.216247815103936,1.989410535156525,2.4433452635033905,2
2020-04-30,-1.626949233102312,-0.027138513139813396,0.20740449850486223,1.9878094932989259,2.0248185158170418,2.535959054880557,2
2020-05-04,-2.154970138561663,-0.17505866674044576,-0.32043103073854323,1.5990844380399167,1.9690431855718944,2.5950756464288123,1
2020-05-05,-1.3088332227276112,-0.014643218187228182,-0.5981463639323947,1.1654728091678344,1.8306098752637865,2.61118923357369,1
2020-05-06,0.4317845755052471,-0.4389507766197596,-0.4851450429327879,0.8493020310102578,1.6514588258998417,2.505845298144256,1
2020-05-07,-0.20092812769833623,-0.16469325160932394,-0.5303281909319449,0.5752829175367169,1.448853211702048,2.41067027954734,1
2020-05-08,1.85076117099804,-0.5710388235475141,-0.036156603908982635,0.5127504043632318,1.2732396423596672,2.3218580503208175,1
2020-05-11,1.7460552944208154,-0.3962466861994187,0.37862114184518786,0.6113875417856567,1.1540891977631988,2.3971494022019817,0
2020-05-12,0.7983109359093608,-0.5963488954259041,0.5572525083010353,0.7533024263141939,1.0894725103453018,2.2401101649004604,0
2020-05-13,-0.8782223794083757,-0.43163818923273534,0.2969575083039414,0.7779686881137972,1.043115772719182,2.2710020186496145,1
2020-05-14,0.07804254992649408,-0.7324482160174146,0.3167897458793217,0.795726694236094,1.0098723751671057,2.219042763458627,0
2020-05-15,0.23773774600780903,-0.2561715899411765,0.3795194166334487,0.8220795994836306,0.9889791792954171,2.204286865985086,1
2020-05-18,0.30390733149193383,-0.6587188761977569,0.46275079888638765,0.8608489004551946,0.9806524654915693,2.108617676795749,1
2020-05-19,0.6059346880307186,-0.6232918751674159,0.6300972825475388,0.9361890855971,0.9902911468275947,1.9699809161376325,1
2020-05-20,0.13059650168163978,-0.5159459321656611,0.667417534453602,0.9967107936080905,1.0110961267570124,1.8597593666447254,0
2020-05-21,-0.784407143226858,-0.41342771675922335,0.35105589817378563,0.9626861953607382,1.0203787970461509,1.7904617825413323,1
2020-05-22,1.6322746136086894,-0.547539149517368,0.8241346997114963,1.0729209109094542,1.0516545114813813,1.7296370247741177,1
2020-05-25,0.46705289955560814,-0.5304291149516122,0.9491516999974882,1.1902524093970044,1.102060069374682,1.7427873258531819,1
2020-05-26,0.22123928699819118,-0.6255992449740013,1.0099433435616594,1.28937286060115,1.1638294928077728,1.6933026081850968,1
2020-05-27,-1.137584261514853,-0.6750124568319519,0.5063055084643934,1.2486060725469763,1.2044250269397194,1.6967091145193018,1
2020-05-28,1.2348193564761285,-0.08542622425386147,0.8673851537196738,1.3159113279868508,1.251463127899151,1.7152961388723373,1
2020-05-29,0.38150015178195584,-0.5523313791156607,0.9736851957443083,1.3893599357528248,1.3049844131756398,1.7493014878603117,1
2020-06-01,0.5795030085272728,-0.49510860791234435,1.134231932932633,1.4854762557322694,1.3685964666174446,1.6178250760129462,1
2020-06-02,1.9335398126345202,-0.1989133207408357,1.603758871946845,1.7276044095407996,1.4718711888885587,1.6847934289467825,0
2020-06-03,-0.36471900010426084,-0.2698738167925909,1.4201093366966875,1.8630498201355299,1.5837949468197132,1.671180513538952,0
2020-06-04,-0.03328051976790585,-0.4788150272781494,1.403675625742541,1.9451459057629739,1.6910956628462133,1.54792864134529,0
2020-06-05,2.042275518557584,-0.24243386509273762,1.8670893653023708,2.185633052951646,1.828966278974225,1.5696512697216136,2
2020-06-08,-0.8052076702740871,-0.1849981059072749,1.4487251879486363,2.270832830371389,1.9576959736535349,1.5633815455286264,0
2020-06-09,0.11326886272495224,-0.6020285749498064,1.4763580397831788,2.3231198204002763,2.071992160798781,1.443862906165166,0
2020-06-10,-0.5879968898374054,-0.19735140887176256,1.167703364591078,2.2809846632746478,2.1543130555589682,1.4699338525897379,0
2020-06-12,-0.26180273028273215,-0.3000116162662979,1.0323097410537112,2.1971293499552815,2.2020274480266946,1.6272291183246381,1
2020-06-15,0.2926073335727995,-0.5058645010107344,1.1228342401152291,2.135003032287311,2.226757765510565,1.6177280023502756,0
2020-06-16,-0.1453140736660667,-0.47693363343585676,1.0405553820616718,2.0483624119844044,2.227797087474526,1.5621926110965576,0
2020-06-17,0.164477760981082,-0.5717132854909776,1.0978378983377257,1.9734118207069649,2.2124127823505817,1.4449623688578452,0
2020-06-18,0.5835139423563939,-0.8302096998225842,1.297889614335914,1.9492243217660092,2.1948723075797534,1.3083449374239982,2
2020-06-19,0.22016157316261892,-0.6477499951172205,1.3726999045608932,1.929940011904671,2.1766677152812313,1.2057209508374551,0
2020-06-22,-1.3336933554615182,0.17548405387540367,0.5474337607778222,1.7640611649012783,2.126215705229171,1.295954584596739,0
2020-06-23,-0.2986573093854684,-0.5029891632517589,0.38529286521740247,1.5857816721206823,2.0472828477942504,1.183639147754341,0
2020-06-24,-0.09983843675923623,-0.6716046491176105,0.3303985112472826,1.4188862168958334,1.948028279700797,1.1450086258133696,1
2020-06-25,0.36126696915700907,-0.8084139296496088,0.4993806251792835,1.3069204604306532,1.8444005316482062,0.9972003775997235,0
2020-06-26,0.3866508467708276,-0.4891449444122468,0.6773290464317726,1.241887242038063,1.7474282208990788,0.9454456833740255,0
2020-06-29,-0.11837531799156213,-0.6424607935605865,0.5991543678949109,1.1657675794002251,1.6533816778608204,0.8885745078806458,1
2020-06-30,0.47781936308086087,-0.6823250442189762,0.8284159206723373,1.1393974998707177,1.5724392055579879,0.8714602889235116,1
2020-07-01,-0.02130014674357506,-0.7253131186155123,0.8138965670222337,1.1040817520571506,1.500044570368197,0.7647878864228367,1
2020-07-02,0.04041163693336272,-0.6868687878380981,0.8358525051722953,1.0681408808337087,1.4343529577320675,0.6331242498302431,2
2020-07-03,-0.3886292910155282,-0.4434235242448328,0.5210077309343314,0.9906228193221159,1.3650284258139538,0.5425945861916078,2
2020-07-06,1.063918115678297,-0.22518183853888418,1.0761882992149134,1.0223515045485392,1.3164333869557054,0.5290409281300387,2
