Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.34791122538305336,-1.214577408182205,-0.6521440221438343,-0.5119440465205378,-0.7411587247144271,-1.6217355002314195,2
2020-02-21,-0.3047283514829537,-0.8334978418084261,-0.9017676956123607,-0.5063467749212583,-0.7008242544706458,-1.5940483528901677,2
2020-02-24,-1.5728226434703179,-0.2368335877566477,-1.8673449264041182,-0.6027985467391809,-0.689195818494786,-1.4389636120835847,2
2020-02-25,-1.522936930589991,0.4053528397526165,-2.407828607365568,-0.7708032665836813,-0.7158433991377808,-1.277387961873696,2
2020-02-26,-1.0577912750321383,0.2354637800457,-2.6690866737853964,-0.9605870692269504,-0.7777721692955639,-1.1970979396466663,0
2020-02-27,-1.5902931879489766,0.966536009411833,-2.961495165733643,-1.1954477807044068,-0.8775716303247071,-1.0953907170306056,1
2020-02-28,-0.3477218784039707,1.9400783760635834,-3.0118707118496397,-1.3870231657702368,-0.9984052748439903,-1.006270636149649,1
2020-03-02,1.2947072230369736,0.8252862171722425,-2.028874161129676,-1.4441867408735354,-1.107304283450025,-0.8995595862789365,2
2020-03-03,-0.9103437561010218,1.109501074063666,-2.2427082428673706,-1.5280180625814506,-1.2123620555978512,-0.7663970728097398,2
2020-03-04,1.629678735090673,0.7678920458951923,-1.2586488234565583,-1.4775016231702882,-1.2855985613043084,-0.6683009931271973,2
2020-03-05,-0.5504359863580588,0.3942710236061075,-1.4194775120047844,-1.4556597557160356,-1.3395139547352657,-0.6325831235188376,2
2020-03-06,-0.7712718405800901,1.174334516701677,-1.6316856459043898,-1.469431117120602,-1.3855931210897063,-0.5898315033063162,2
2020-03-09,-6.448610704035432,3.8211733033050894,-2.6569069730168424,-1.8219518973513298,-1.497890276447528,0.064789172258905,2
2020-03-10,1.9809551938346368,2.2884906757098267,-1.9453600409043141,-1.9744611890911605,-1.6203625557825605,0.15675353049388097,2
2020-03-11,-0.9170443334351578,1.4732351890776914,-2.063801172274607,-2.120867052772579,-1.7496688980789707,0.1143741702752659,2
2020-03-12,-3.298152776274843,2.890821110539125,-2.418256474938361,-2.3781177415642745,-1.9081615147178166,0.4445071063693525,2
2020-03-13,3.432222345402958,2.45319537273255,-1.4525136923095787,-2.3802914863297984,-2.035420754725224,0.7095328811187005,2
2020-03-16,-6.942066086597052,1.3041170383200973,-2.1362094129706204,-2.6907146952694045,-2.203653760442864,1.18669158922804,2
2020-03-17,0.5198938466799035,2.29645031061158,-2.025618401167468,-2.8811331808426734,-2.37898668268061,1.2975481331153402,2
2020-03-18,-9.651816904381405,2.732611321414442,-2.5673981536156276,-3.3800571201226273,-2.626014782825324,1.8599487720760615,1
2020-03-19,1.5797037729749166,3.681542419859076,-2.3286511173903865,-3.677453658654512,-2.887275377034438,1.8907713039828387,1
2020-03-20,1.2958252657323928,3.120590522884656,-2.1238919058618952,-3.8218433723173,-3.127180947295092,1.7809675427202742,1
