Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-0.4601047623604798,-0.8758864020170195,-0.1755444274332009,-0.2900842324757645,-0.37308003131354023,-1.9393804464125044,2
2020-02-19,-0.017266713648012938,-1.1542586482282464,-0.17264997158763493,-0.2642450930104698,-0.35384187604130724,-2.0203503197633483,2
2020-02-20,-0.4650857029054363,-0.8170190700105289,-0.35309859742734967,-0.261267877026038,-0.33782928953435526,-2.023387300136479,2
2020-02-21,-1.5590451816555264,0.21732554395124082,-0.8892824962970906,-0.3213682955285346,-0.33757665791779284,-1.927637645835704,2
2020-02-26,-3.8249971925013284,1.3473411240978135,-1.7228078768773112,-0.5139766646346394,-0.37761832520440186,-1.5674058583387227,1
2020-02-27,-0.7676252336427921,1.0004597484347628,-1.8377846480449886,-0.6876479178671774,-0.44593869293146915,-1.5469059881100988,1
2020-02-28,-0.16115686318631725,0.29269636791088555,-1.8589558031917284,-0.8222463884618512,-0.5287181173039243,-1.600019233093842,0
2020-03-02,1.6908084655798408,1.4589456996391612,-1.2025594636132084,-0.856381762095173,-0.6020739336588257,-1.4958950263357473,2
2020-03-03,-0.032635135412471754,1.769246773492841,-1.2043065687794756,-0.8750973981142223,-0.6646690492171117,-1.3748198422851778,2
2020-03-04,1.7498931453755526,0.1577728126055851,-0.5721375548091576,-0.8125843124165064,-0.7016835991370073,-1.2908470958804585,2
2020-03-05,-1.3918721016653004,-0.025844900245115685,-0.9074436587980025,-0.8089375452503638,-0.7305332801343424,-1.2250664453986544,2
2020-03-06,-1.8825532272674326,0.792498807369447,-1.2806973295864936,-0.8675271234112323,-0.7658547861287709,-1.1050457221292707,2
2020-03-09,-6.276757007755021,2.2802312336308144,-2.049173366250682,-1.1145524941022595,-0.8457257026528451,-0.6277710603865381,1
2020-03-10,6.397500549662367,2.6062040788912455,-0.6870526108866963,-1.0810420608384423,-0.9026207346398039,-0.11243853089458221,2
2020-03-11,-3.635798280508354,1.5862066443549199,-1.1188683913798918,-1.1697033465466729,-0.9666617320945049,0.19333379169293924,2
2020-03-12,-5.406609802201849,2.525511783657859,-1.5707804957571623,-1.39387751852158,-1.0647336909789757,0.7292790947687464,1
