Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.44566898420230056,0.38692860346833785,1.448112929418558,0.7217679715519741,0.6987856425456985,-1.9035155526321987,2
2020-02-21,-0.6233888560433817,-0.19087984169159955,0.7056503973995287,0.6654258948619266,0.7020791131173881,-1.8356388328886206,2
2020-02-24,-1.6388132265409907,0.4613010808338835,-0.5976567234737464,0.5087341073324078,0.6712668585164792,-1.5133223255574557,0
2020-02-25,-1.0540117244044556,0.6071197242803618,-1.1326838247474835,0.3149552687674346,0.6052535160434248,-1.3321611581579842,0
2020-02-26,0.3744020885850703,0.2215091957569979,-0.8552034521187397,0.18247279831778218,0.5241634703527285,-1.2662206478140965,1
2020-02-27,-1.5459186939195877,0.9105726831526996,-1.4829470445402944,-0.016840203341136308,0.41674658660742936,-1.1540387815161761,1
2020-02-28,0.8382989547257641,1.8633906801068363,-0.9475567157030712,-0.12266316921583928,0.3082243780455662,-0.9273972087450033,2
2020-03-02,1.6300909054935517,1.2752021118995918,-0.10323170127460016,-0.10335818610686917,0.22552740386686754,-0.7795956487202134,2
2020-03-03,-1.3003340151800635,0.6161747252365232,-0.6344775503529981,-0.16789035132808777,0.145594952410689,-0.5900788413765272,2
2020-03-04,1.6519997016374173,0.5840405145262428,0.04801431682624225,-0.11337351864545689,0.09328601590851249,-0.5080768061550931,2
2020-03-05,-1.3831560065393007,0.06100378246698949,-0.45962630925139336,-0.1561026073835661,0.04231802393225461,-0.418156011581201,2
2020-03-06,-1.5971910911268823,1.399321881103561,-0.9246732071040642,-0.28418694370115155,-0.02579692681792632,-0.18803055902914792,0
2020-03-09,-3.69991031070908,1.2165654593664,-1.6543362834569706,-0.5897596867607356,-0.14551566917104822,0.1579433540034275,2
2020-03-10,3.173444957632044,1.5930105600926734,-0.7119706160146243,-0.6450153170578053,-0.2530853895789655,0.3982480331336048,2
2020-03-11,-2.036795023703564,0.9831783310633845,-1.0792114174653564,-0.7967138601930638,-0.3715223516951546,0.5502445766655483,2
2020-03-12,-3.8646671448999887,2.286767188227849,-1.5941158343175699,-1.109919939876414,-0.5331280957924699,0.8583928137882045,1
2020-03-13,6.2208186528372185,3.2281560071458553,-0.3460104991602314,-1.0049591342253295,-0.6400080240366365,1.498739189015069,2
2020-03-16,-6.108070772454444,2.2370198963894254,-1.090365733153065,-1.243671691624852,-0.7764669429406964,2.1169353050074933,1
2020-03-17,3.284906055020146,1.7119402677729894,-0.6085197515550135,-1.244521426260447,-0.8858154602614169,2.357901272698613,0
2020-03-18,-2.1806678656178335,2.3216068565408854,-0.8426705550311888,-1.3470975629196367,-0.9951899157643684,2.998327122471638,1
2020-03-19,1.6249671101076635,1.6206724837453375,-0.6080860818146591,-1.3264437841641001,-1.0782807770023937,3.2331378924645517,1
2020-03-20,-1.5554998062451437,2.414641470023398,-0.7812710102038741,-1.377522671346948,-1.1556566355396174,3.327005445520584,1
2020-03-23,1.5005671007061532,1.6168075443128296,-0.5571958010253211,-1.3226774613795649,-1.2058502031253182,3.2949032263217193,1
2020-03-24,0.3254413961307695,1.9345055656649823,-0.5053699911975293,-1.2471359587004724,-1.2298801598643407,3.2781150685489773,1
2020-03-25,-0.5200337068189789,0.9617555239231976,-0.5742577726115845,-1.201954925035219,-1.2394598965434358,3.151564410121814,2
