Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,0.2707101424511551,-0.6066634736764234,0.6696502558169714,0.2639376024440915,0.15528525517839462,-0.531250960229889,2
2020-02-21,-0.06277164242702296,-0.5396357494193642,0.5808109756899056,0.2976380051941536,0.18783148419434706,-0.5921585643921305,2
2020-02-24,-0.7053828188468243,-0.206665613268131,-0.0864747517597735,0.2510468361992256,0.20384823249636785,-0.5775424632060518,2
2020-02-25,-1.0134369665227085,0.5195482099397433,-0.7894521595737147,0.11353798795483239,0.18708798034883445,-0.4407879689855075,2
2020-02-26,-0.3511542901890791,0.07216256684525929,-0.9964446008553021,-0.029413186096876674,0.14293566175921124,-0.35760064985552625,1
2020-02-27,-2.0784292482515925,1.4242224512583423,-1.8214050729050144,-0.33484687733092067,0.041925020753962906,-0.039462312496254676,1
2020-02-28,-0.7792201448085315,4.255228495164946,-2.0363809448156105,-0.6413597851092304,-0.10480438232554422,0.5242136425300216,1
2020-03-02,3.0504181443294787,1.5335282696916082,-0.2080562319514097,-0.5927058573545539,-0.211724038010337,0.905285059178917,2
2020-03-03,-1.3143656775320978,1.2936167301066133,-0.6746726338423281,-0.671667913137,-0.3142419152931947,1.2290240488789184,0
2020-03-04,2.8457213483386377,0.16597852288899256,0.40864664314034155,-0.45580751926919355,-0.34983171434051,1.4831008700632984,2
2020-03-05,-1.4589550947131396,0.33341546214029455,-0.08533635133203014,-0.42245339529062725,-0.3711301736285354,1.524675602470284,2
2020-03-06,-0.20176918304237265,0.5193873738996442,-0.1548606981764672,-0.4111575092441965,-0.38573956583287955,1.5249583513214313,2
2020-03-09,-3.6235296748223735,1.5094530931050958,-1.0366623290020849,-0.7298296058730145,-0.46596301326367234,1.9577299760383127,2
2020-03-10,1.8621222625052722,0.9228452661474382,-0.4608952831558905,-0.803872385603462,-0.5460659487369733,2.08584913778944,2
2020-03-11,-2.0883762528441907,0.3333117121197872,-0.8799025789734655,-1.0407814124573853,-0.6610996716520593,2.2157650553827235,2
2020-03-12,-5.39414156158838,2.3522404471910856,-1.6081474171559733,-1.66805416821113,-0.888032480881926,2.820923364987261,0
2020-03-13,5.361418669993573,1.3393082313019276,-0.44600219866552976,-1.6905966851137313,-1.0744268855393149,3.3335851538897785,2
2020-03-16,-4.46351822062717,1.03261278784417,-0.9894355342566066,-2.066871793016892,-1.3044668645555535,3.8835375022451917,2
2020-03-17,3.3156493451004128,1.0775054373898907,-0.4307849107384944,-2.060911609052152,-1.4872170073527258,4.038344292333618,2
2020-03-18,-1.469655329916238,1.9278613711440973,-0.6101951471138436,-2.158018236663915,-1.6543015776161463,4.521527998315425,2
2020-03-19,-2.9451823031787945,1.1384689572760893,-0.9274326518446759,-2.4503729846670703,-1.8508451675168285,4.658136076864893,2
2020-03-20,-5.04228470715374,4.03906532743797,-1.3504180421550667,-3.0350893931658134,-2.1338333934680516,4.954706831425055,1
2020-03-23,-3.3770607728277744,3.00943974108529,-1.573615170096352,-3.696624606458402,-2.5024985378837994,5.065847761550164,1
2020-03-24,2.713726484358825,1.941686061376696,-1.1848812770912587,-3.9826461795680435,-2.8589445285546304,4.939109828905264,1
2020-03-25,0.6374575762571263,1.5125137187100615,-1.0947140033381788,-4.115348655853211,-3.1726412786476126,5.103376494099718,0
2020-03-26,4.193368220562089,1.3055479824649538,-0.4939818824867028,-3.8566772394395605,-3.3679669267597094,5.255908969794453,2
2020-03-27,-1.3812702986664425,0.38985030146745325,-0.6346083373030169,-3.7167743112521965,-3.494138906254142,5.134757210122174,2
2020-03-30,0.7497482215072955,0.14312758087225796,-0.5287595779818679,-3.5073875625759485,-3.550044256184104,4.838853627960748,2
2020-03-31,-2.008771813276931,1.6051469323561156,-0.7394336488471986,-3.4557482197680702,-3.583662604323109,4.6325213244004635,1
2020-04-01,-2.1253461324082044,0.8183378861626354,-0.9427002289981489,-3.531142125787339,-3.6267720433876196,4.514835013220986,1
2020-04-02,1.4209553446187717,-0.26209406172416033,-0.7269545914430028,-3.44688124350805,-3.6431378378248267,4.246787442758672,1
2020-04-03,-2.560597063947368,0.7559426316656446,-0.9744468531884224,-3.525362908242746,-3.673109309724745,4.173079034760526,1
2020-04-06,3.914690897653486,0.7589928744324551,-0.39816159762166053,-3.262333227171791,-3.640517415257771,4.298988638897209,1
2020-04-07,1.2259054435629317,0.79859944476112,-0.2265366992814385,-2.9259787271934337,-3.542105060033379,4.227028217487001,1
2020-04-08,0.9639012163234827,0.09972892378573822,-0.0891061891890192,-2.5545416037637962,-3.3834912126131043,3.993520924880264,0
2020-04-09,1.5728724227459887,0.5929824587826074,0.13967748524664866,-2.109966302351889,-3.1609865441240093,3.818716352036233,1
2020-04-13,-0.9665336722436055,-0.24511020687542678,-0.006514417780932159,-1.8147230937329395,-2.919485662341532,3.5947624789466923,1
2020-04-14,1.7374880478209884,-0.35945828414145203,0.2567637696607895,-1.4236682680824426,-2.642181868271789,3.4260288557975693,2
2020-04-15,-1.8746321739789749,-0.06888558603442596,-0.036243338232721495,-1.2512119037492655,-2.383249115806733,3.325379666299932,2
2020-04-16,0.15398381142842857,-0.3287275123949789,-0.015038719694114832,-1.089855008252608,-2.141400328940962,3.0638258017939974,2
2020-04-17,1.9722519857153624,-0.21863318596975326,0.30584055062242216,-0.7929699537815887,-1.8840710451735136,2.966633654829387,2
2020-04-20,-0.4249921368363647,-0.429920102732886,0.22556685071456314,-0.586089084185273,-1.633714317033774,2.7727271301571053,0
2020-04-21,-2.0147515778208667,0.22525606576142593,-0.12001516358855152,-0.5776954089435297,-1.4316237298125685,2.766363237013051,1
2020-04-22,-0.7292523745467114,0.6158852758095956,-0.23926704587474928,-0.6212050901923181,-1.2793087678296626,2.830494097670741,1
2020-04-23,0.08100899591765227,-0.25207701291638823,-0.22817227945097313,-0.6420733458162607,-1.1619448767363256,2.646311860621692,1
2020-04-24,0.4204995355833994,-0.17253706753056483,-0.1463159774298748,-0.6186759005312034,-1.063021739486114,2.4976975763718277,0
2020-04-27,1.5638264204429297,-0.2879122621635082,0.17074132603218528,-0.4703034526526732,-0.9519731743235983,2.407324704868295,2
2020-04-28,0.22505340923161726,-0.41219961490244633,0.21226455533288321,-0.33087188489881836,-0.8331471573937792,2.2141493649045914,2
2020-04-29,1.4284075107750385,-0.29624341231855783,0.5031901335367616,-0.1021723489986695,-0.6889005620133181,2.214068659666612,2
2020-04-30,-1.7092826713727962,0.09758132186954975,0.10921091603288197,-0.06029132330910124,-0.5644960483984205,2.194383996462922,2
2020-05-01,-1.0311244435265603,-0.10476236663416587,-0.10825906193676302,-0.10829113970895275,-0.47529562635053674,2.145286574103711,0
2020-05-04,-0.5393498770704748,-0.19228589177023517,-0.22151758381484454,-0.18672373480825363,-0.42080357179050143,1.9988392501270578,0
2020-05-05,0.28780634711944203,-0.7389447498232411,-0.15721799513393492,-0.2238391771527822,-0.3851922445155337,1.8348392906107107,2
2020-05-06,-1.7899935977244938,0.32283817105788726,-0.5230784205456481,-0.38736963362258364,-0.39187322938544883,1.8226301480510034,2
2020-05-07,0.21788035510415132,-0.3660567932818211,-0.47220106605295076,-0.49471398241419007,-0.4203042719179521,1.6235894718084587,0
2020-05-08,1.7383766480285092,-0.769530240196587,-0.03045824298308151,-0.43996267677755774,-0.43127389282988665,1.5928516200970964,2
2020-05-11,-0.7502825410351751,-0.5004597338397004,-0.20490100668183825,-0.45018071455273445,-0.44224715491447486,1.4746603019607576,0
2020-05-12,-0.9156935308999449,-0.18933935984341055,-0.4078969599741626,-0.5228695432159856,-0.4666587515688356,1.4041328988031798,0
2020-05-13,-1.5450771374312249,0.5391984559877231,-0.7163055087114314,-0.6889537988920312,-0.5219073141721321,1.3778642097057727,1
