Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,0.3417403060214205,-0.8612664103238404,-0.5091174552949491,-0.36967449893742804,-0.46878693975669683,0.270985585586447,2
2020-02-19,0.07854530738575731,-0.615027258766215,-0.4569419587339817,-0.3650365153051631,-0.4506396090479828,0.2351977626825162,2
2020-02-20,-0.3929081404180929,-0.5147006175209472,-0.6537171043965857,-0.391911148765322,-0.4418093604326292,0.22988256086783537,2
2020-02-21,0.019124894950257904,-1.1379664213238132,-0.634064881007815,-0.4068888214200189,-0.4379149629084375,0.15442105476005347,2
2020-02-26,-2.8092111581218595,-0.16382924604277854,-1.6948665085678791,-0.6513727221343094,-0.486540821592053,0.4918978919234576,0
2020-02-27,0.4445955454357406,1.640385768533662,-1.4302203888249947,-0.7992500515793135,-0.5567375431092729,0.7428398457702814,2
2020-02-28,0.8442128079719379,1.0751454051767098,-0.9594515123693904,-0.8358067694555887,-0.6206316052545894,0.8394667674706011,2
2020-03-02,0.21744950537063842,-0.3861990683980403,-0.8378156389291357,-0.8366468403314483,-0.6719246434612832,0.7661158372047573,2
2020-03-03,-1.1107270007765753,0.5396667995699852,-1.226059910365964,-0.9206492999306337,-0.7307369436262267,0.8551499633654239,2
2020-03-04,0.029464421812238233,0.2822531177907045,-1.2034702381863953,-0.9736689303596825,-0.7890075989638727,0.8548037768845892,2
2020-03-05,-2.2680626822939622,1.0160657637664892,-1.8219593082274073,-1.1855151371092145,-0.8804582180537219,1.1257823196999872,2
2020-03-06,-0.7132111760153355,0.25913837454173944,-1.9692636180733785,-1.3929213308822532,-0.997513145520058,1.1327918310796787,2
2020-03-09,-4.342047523466813,0.9414727229025702,-2.5841387440201817,-1.8514043105777571,-1.188188182362835,1.7515759348169144,2
2020-03-10,1.8875513933363544,1.747337230575681,-1.8631417000220263,-2.058753650858865,-1.3846106118366153,1.8903039044838947,2
2020-03-11,-3.3540458466899263,0.9224860086927867,-2.2633153511299597,-2.4264051680807257,-1.6195565239257,2.363064863659557,2
2020-03-12,-5.25844710442271,1.6480980808514878,-2.6566521891230206,-3.0061509216736266,-1.9302078087024666,3.4122859958786953,2
2020-03-13,5.7282249181164975,2.672970064646333,-1.3891661361392038,-3.0766052184268777,-2.1936394392179723,3.935311571515577,2
2020-03-16,-6.771113736794626,1.6262150882029236,-1.9379455566158819,-3.5051605117526767,-2.495082089366588,4.498457874212843,2
2020-03-17,1.7373282129607965,1.1477743031913408,-1.6591826430540217,-3.7036688131409683,-2.778247535265173,4.468594879700751,2
2020-03-18,-6.6889988665598334,2.3972354797926205,-2.0555949591676956,-4.1698815535050375,-3.103446875586739,4.935538249148569,1
2020-03-19,-1.4869577406981636,2.7713769504513364,-2.124229323684377,-4.558225068927866,-3.445793469625599,5.041332580010363,1
2020-03-20,-1.4427303563680605,1.4408865586777364,-2.188778699453329,-4.876450598817684,-3.7870184392055792,5.023351908564363,1
2020-03-23,-3.9283923517243498,1.122739804502111,-2.3463609502427882,-5.23645697688407,-4.136188403529686,4.935136638724834,1
2020-03-24,5.8415611502881175,1.0107947589449535,-1.6332617228236663,-5.206333068500502,-4.409149098388402,5.040959042506217,1
2020-03-25,4.18424014575882,0.9243835704285395,-1.1292819163244896,-4.916382501642836,-4.5661539347781375,5.2122325895686314,2
