Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,1.309087771086151,1.33384050600273,-2.4303387390913564,-2.231718258188984,-2.5964741635092543,1.7051695701612535,2
2020-02-19,-0.4704188401429031,2.099744250107611,-2.5044508740097133,-2.1198829833489095,-2.515818563906497,1.6714917532269031,2
2020-02-20,0.6640536241608652,2.490568793595933,-2.312980933536792,-1.9637114098363315,-2.4187835964573297,1.6931860585543725,2
2020-02-21,0.025329236780259338,4.978456170330403,-2.297555203603135,-1.8169436851974063,-2.3106027490835888,1.6744028396454123,0
2020-02-26,-2.860972284744848,2.0666026442194707,-2.769702918464441,-1.8690979220830208,-2.2349151026028546,1.8509529396715978,1
2020-02-27,-0.35590118713547375,1.612993854037482,-2.8149483850255694,-1.9114579024188056,-2.1831831306897844,1.851531216359188,0
2020-02-28,-0.7529790223923328,9.345361718226147,-2.9143187390538605,-1.9712222959765593,-2.154238803138171,1.9886284177220321,0
2020-03-02,0.4683007926957398,4.526843268681454,-2.761351100641301,-1.9650669815787758,-2.1298019793936582,2.0316995249432375,2
2020-03-03,2.5833379431687535,1.5085669947408735,-2.0693495127347075,-1.7685750331081498,-2.0693484752931544,2.0187292252451554,2
2020-03-04,-0.23954705839721363,1.3076721896806445,-2.10948747564993,-1.609968275316047,-1.9879682480156604,1.9058603422950406,2
2020-03-05,-0.7619690640551284,1.9494612357494194,-2.2492741040352193,-1.5171761372661094,-1.9035473774961558,1.8648673983249155,2
2020-03-06,-0.811379055191785,3.2871254430724473,-2.3913993910127003,-1.4799281870690415,-1.8282567153492109,1.8529659093659874,2
2020-03-09,-4.92586799633842,3.3763490526791062,-3.0271692351665775,-1.7480731211405154,-1.8238443480519386,2.0327150210917106,2
2020-03-10,2.832281336057313,2.351226205270704,-2.41536329958079,-1.7587384446551193,-1.8225346717726272,2.01967124422259,2
2020-03-11,-2.7745927719414993,3.5224185245786566,-2.715179910917751,-1.9224839771527913,-1.8555741017459626,2.032447211801931,2
2020-03-12,-8.019027642763701,3.74349398036185,-3.2726307276892395,-2.5139553273921043,-2.0051331884903747,2.570770762195307,2
2020-03-13,0.46889856006585434,2.2904132065109044,-3.1930578061706894,-2.9211143881034722,-2.209539414748168,2.9015358538437575,2
2020-03-16,-6.57391591254913,2.1269228309958033,-3.489957352819669,-3.5823650195541346,-2.510718003777639,3.1710254616380253,2
2020-03-17,-0.39814843409583633,5.94774342001202,-3.5037790476649664,-4.081683413672383,-2.8556047886001443,3.2374836917615664,2
2020-03-18,-9.968809655577742,4.862571432418192,-3.7906270144890004,-4.956009232578121,-3.3135240291311594,3.89584856827026,1
2020-03-19,-3.331131666211629,5.539497972908148,-3.858272563052924,-5.751944274270491,-3.845550499991265,4.6086506137835,1
2020-03-20,9.868352657411666,3.424964954848103,-2.8529318863752287,-5.800389269442339,-4.2812565492812,4.955299999850118,2
2020-03-23,-8.315997403233522,1.9940853608523355,-3.1358849672137032,-6.2047476989978145,-4.713997333680958,5.339725316685326,1
