Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-0.4153794035655583,-1.0709254579823426,-1.5783068838088559,-1.673727724254798,-1.6221927382670893,0.8421275687087847,2
2020-02-19,0.09745160703530804,-1.1399704152769277,-1.5243793833321,-1.666534441192113,-1.642164911759795,0.7545634450596782,2
2020-02-20,-0.25371084469391925,-1.1906164668939705,-1.6445911281081635,-1.6750805955440238,-1.6599179374964366,0.679285521403627,2
2020-02-21,-0.6464018488999527,-1.0030321191219886,-1.8863735195245745,-1.7406419909299964,-1.687739383013994,0.6908091904997599,2
2020-02-26,-2.1584851526871827,-0.6923434202927486,-2.376392331935931,-2.006859287076883,-1.7652976807660095,1.0226839822078588,2
2020-02-27,-0.753817165679858,-0.7067323608483561,-2.4930198765118896,-2.2691617139712736,-1.8818322271273364,1.03229715315007,2
2020-02-28,-0.2920642119533806,-0.6905534370025216,-2.538137411199824,-2.478591290007223,-2.0185645303381845,1.0382080336343278,2
2020-03-02,-2.009401928612528,0.7910977979975014,-2.75363240453894,-2.796871869246874,-2.1940665853108503,1.4101068768670184,2
2020-03-03,-0.3479978390366334,0.3676420960262984,-2.7862095467841934,-3.0448236598157,-2.385975089337939,1.4629161603408458,2
2020-03-04,-0.22396599737290682,-0.3932962458062094,-2.8084339834626504,-3.2239929127515583,-2.576720601950143,1.5029064459660109,2
2020-03-05,-1.8498278461028226,-0.4741910937580106,-2.939349212135817,-3.472753228074468,-2.7809918263966704,1.6410668598136176,2
2020-03-06,2.512985900231829,1.5639275436442883,-1.6777251607854984,-3.4298811466658834,-2.9355030170823797,2.1176750288254995,2
2020-03-09,-2.8835655310040753,-0.5562236080637077,-2.042543656378096,-3.583750949418346,-3.0910752411118674,2.33406047282382,2
2020-03-10,2.0570326855414947,-0.6298199169417618,-1.317113713644244,-3.5073366112196647,-3.1996595208366077,2.480706631892155,2
2020-03-11,-2.209560009663767,-0.45069967875809364,-1.605934978899546,-3.575693288432498,-3.3007266315738364,2.71338118942244,2
2020-03-12,-6.25913666177163,-0.6218969650923539,-2.075085163393721,-3.9656730447932027,-3.462590554801232,3.440601164837951,2
2020-03-13,2.211935906136605,0.07768344390373337,-1.6397782534170282,-4.107210098603704,-3.621483091153396,3.503684901011056,2
2020-03-16,-7.090031885001298,-0.18113828191781317,-2.001803996567866,-4.504365442439098,-3.831097934872102,3.8653430855181385,2
2020-03-17,-0.7641085701160544,0.07607392276735107,-2.030448809463649,-4.7919410914280265,-4.058527707572992,3.674924725805352,2
