Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-1.0094817991885385,-0.8321851002298629,-0.5588952429069954,-0.008276713618815624,0.019753388970284752,-2.1077011277920694,2
2020-02-19,-0.4996502802621886,0.35392535194226193,-0.7657006585574371,-0.10322014849364013,-0.004502128642222048,-2.0953225764282104,2
2020-02-20,0.11868120090342198,-0.5028645541090165,-0.6879571361775496,-0.1691598947665068,-0.03777087914606828,-1.9963937580777702,2
2020-02-21,-0.685465019378485,-1.1981409837083492,-0.974083753507359,-0.26216125835130755,-0.08394012815589447,-1.9591774390217889,2
2020-02-26,-2.4677818540237078,-0.5766652156215136,-1.7343003816242164,-0.4791187151919514,-0.1664924934449211,-1.5945532729519833,0
2020-02-27,0.3370954459675364,0.11874371067712325,-1.5460184240860984,-0.6246689717308055,-0.26313744128125416,-1.490955035153597,2
2020-02-28,-0.5326407901795325,-0.11941910632236227,-1.6811040628256737,-0.7624055998946844,-0.36941357997731,-1.3051358552757328,2
2020-03-02,0.15623302679320766,0.5095427252751664,-1.582596770504787,-0.8531165061968955,-0.4735071533640941,-1.1544487243445327,2
2020-03-03,-0.8515813650980134,-0.23528746986397567,-1.8045655604671231,-0.9627105657949674,-0.5798250020319378,-1.047313023432323,2
2020-03-04,0.704378005452341,-0.8530533303702907,-1.3990469272148383,-0.9984686054498394,-0.6723976825266779,-1.1063037370128097,2
2020-03-05,-2.0944411327469545,-1.0984372174818609,-1.9096201402738375,-1.1303198929704876,-0.7741785694277217,-0.9370318668340571,2
2020-03-06,-2.418334676870771,1.3747461717322682,-2.3114703196720123,-1.3439220272554486,-0.9005147627778429,-0.5601713701753008,2
2020-03-09,-4.737819398087559,3.641300958381336,-2.7858875761125046,-1.7092597878563511,-1.0783987782361522,0.03458539302674844,2
2020-03-10,1.2479340914549566,1.3033966991569008,-2.3755834310822426,-1.9239336327354655,-1.2658428097883083,0.0010510744537485556,2
2020-03-11,-3.5268313008177623,0.41600005556632813,-2.6613588556129844,-2.2142928592278786,-1.4768482850612488,0.4354982236757182,2
2020-03-12,-9.061970853223167,3.985394886474612,-3.0686259064921697,-2.7149903473215833,-1.750928144923851,1.399584303092866,1
2020-03-13,7.092951383830941,7.193338721680756,-1.8822943962840795,-2.8522289667876293,-1.9990475031000121,1.8969823032739417,2
2020-03-16,-4.724118565495361,0.9971968270646554,-2.1517265358127093,-3.0840373867883013,-2.246282484408647,2.1960067148140032,2
2020-03-17,-0.26564216713611466,2.8133953327783954,-2.164035625387995,-3.239420373822034,-2.476740931915456,2.002620110623338,2
2020-03-18,-2.609272709604629,3.0307561679871053,-2.288089786296743,-3.4003715399912564,-2.6949489046677106,2.421969510623838,1
2020-03-19,0.9143253466603537,2.202320555586948,-2.1547126982520384,-3.463026354453821,-2.8826889372245246,2.57857327575657,1
2020-03-20,-2.5205843308615576,1.5442756984921244,-2.2764356439765043,-3.5423064363350862,-3.049550207363973,2.6343708738979887,1
2020-03-23,-4.330567953923401,2.5309786182112726,-2.4494698914725785,-3.6700554883769594,-3.2098994395693055,2.535359244735093,1
2020-03-24,6.398089804478741,1.0998155206758384,-1.6540276513933898,-3.568194512635096,-3.3167617754516496,2.6204739210944865,1
2020-03-25,1.3745186545180015,2.198478151307123,-1.4742936506673954,-3.409088507709556,-3.368798388686664,2.7443188981902926,2
2020-03-26,2.4264503472239665,3.101774398814212,-1.1446744998026268,-3.171843579210606,-3.36054511697946,2.8265302300553534,2
2020-03-27,-0.6706486748955611,0.7510842081069117,-1.200799161153259,-2.971928211182802,-3.311908763160349,2.5728057949215204,2
2020-03-30,-0.2741682817796716,0.012083867737158936,-1.223515397451593,-2.7908413695849466,-3.23492478546347,2.3525054730745474,2
2020-03-31,-2.0430300188163306,-0.22694017780780457,-1.3980917173412521,-2.6793476627570034,-3.1498951979759244,2.1610558718754547,1
2020-04-01,-3.3292299447909817,3.6997320027745335,-1.6402833064065283,-2.6535231102152186,-3.076441718130469,2.0160690410680675,1
2020-04-02,1.765226817030894,0.6632388964681585,-1.3900882485671298,-2.5569448576201337,-2.9973726173523345,1.637715919281766,1
2020-04-03,0.34116922959485063,0.6318371787330385,-1.336766677608764,-2.443624921182933,-2.9102909526448935,1.3934948831507177,1
2020-04-06,2.45745627735015,0.593611880983747,-0.9560913951574831,-2.2564908614359456,-2.8012792523308465,1.387489507677365,1
2020-04-07,1.9567814521921791,0.9783160474137922,-0.6494668369988644,-2.0236158716540387,-2.665106142850949,1.3928422354354593,1
2020-04-08,1.8303354899178703,-0.18772115481373072,-0.3600102363643222,-1.7575579805073558,-2.5002269470157397,1.1857846856915606,0
2020-04-09,1.089050302692947,0.012812599583332605,-0.18370154540636596,-1.4914375534378366,-2.3123697334397995,0.8787598327072829,2
2020-04-13,-1.076590857779903,-0.4050819900224406,-0.3519025211485149,-1.3047286131610933,-2.122826978653805,0.6253602772717883,0
2020-04-14,0.13149761185176523,-0.29881963718038923,-0.32588697439475095,-1.1397937794327107,-1.9365139634794442,0.3627379091419731,1
2020-04-15,-0.36390663747018487,2.9857735385732944,-0.3848770014664313,-1.0109756015927336,-1.7603785433631154,0.19319294404152743,1
2020-04-16,-0.2803988084064653,-0.5724253212437759,-0.4312537502572287,-0.9089348479654982,-1.5980153577115552,-0.047304299318063556,2
2020-04-17,0.8294128448458384,-0.7377149536258946,-0.25751543892619266,-0.7906978714598084,-1.4432645797916868,-0.3165262641502984,2
2020-04-20,-0.6999434341963708,-0.6164804737624568,-0.3934194002242903,-0.7141451935533336,-1.3033681709254077,-0.47580502320251655,1
2020-04-22,1.630487501375973,-0.005339448221356972,-0.042238356658059424,-0.5892189839687106,-1.1651843519737308,-0.525343262862186,1
2020-04-23,-1.1293660028712595,0.41520507537050233,-0.2828070434870294,-0.5256545682072943,-1.0412723918214195,-0.5276258539104044,1
2020-04-24,-2.4307309122411773,2.4029205583336632,-0.7267706360186657,-0.5522159982938999,-0.9477275676994869,-0.17782371193667187,1
2020-04-27,2.0778941971758753,0.9607602347559719,-0.2953373422040544,-0.4982217653722097,-0.8615390076114978,-0.2311595707426278,1
2020-04-28,2.4890495073578394,0.8112377095910654,0.18697862185763708,-0.36106655644268737,-0.7637502269588274,-0.22494656402146232,2
2020-04-29,-0.05854958180930561,0.21414133417622175,0.17782955316722351,-0.2524314894447056,-0.6626778480134045,-0.3776513422974574,2
2020-04-30,-1.3233913030871565,0.20042792579822635,-0.11750578807734392,-0.21393305979432461,-0.5737253553227247,-0.45496651278927813,2
2020-05-04,-0.4367572555284625,-0.447613430499122,-0.20782414714973138,-0.1977134127402138,-0.49915305621781736,-0.667746193097233,2
2020-05-05,0.0371360371099617,-1.3065232837392695,-0.19513878828036935,-0.18220469186334934,-0.43623438965233907,-0.8248895489086949,2
2020-05-06,-1.300046775796866,-0.38885114435766344,-0.47955261873149874,-0.21398371045660033,-0.39258123832333996,-0.963157534096781,2
2020-05-07,-1.6677180437271564,1.1909070014475471,-0.7988688187121165,-0.2924072217761725,-0.3741478608366091,-1.0139515899989884,1
2020-05-08,0.0661638768923236,0.9045816342509473,-0.777716302257304,-0.34922345860094856,-0.37134720756035516,-1.1780605582815036,0
2020-05-11,-0.2827653400833667,-0.43880239999538584,-0.8296729285784504,-0.39966580156567827,-0.3797125736770999,-1.287822978080946,1
2020-05-12,-0.48256945684337915,0.5063628044918631,-0.9227469461837831,-0.4507634937509148,-0.39714854749846595,-1.2804530681287203,1
2020-05-13,0.8088004297399894,-0.5915710942932477,-0.6846611756022377,-0.4607156577612461,-0.41318984522122026,-1.4615925572273216,1
2020-05-14,0.41656733432997695,0.15253036899972064,-0.5572893573872877,-0.4505162021151275,-0.4238783697743535,-1.5795190247244624,1
2020-05-15,-0.5778465440350512,-0.05409823356534066,-0.6953371164923366,-0.4570081160095863,-0.4337941640079058,-1.6398403806039044,1
2020-05-18,2.454335592053479,0.058060222395752245,0.01094539490962407,-0.37518072279242815,-0.4245219635930494,-1.5778181578966417,1
2020-05-19,0.5224457121594703,1.304787914499596,0.15371206862084552,-0.2890699306444367,-0.3989987500454103,-1.6568409976332183,1
2020-05-20,0.9872603774504929,0.5442568604928939,0.4164196876170621,-0.1831581755743721,-0.35631142196344673,-1.7509848276195406,1
2020-05-21,2.56623885402422,1.9909883201965837,1.0116721895447465,0.000542882025802827,-0.28353700593032327,-1.5487786451954801,1
2020-05-22,-0.5904887519202602,0.29370560210845603,0.7963702581348489,0.12011462674248675,-0.20017659847137,-1.6867073157481678,1
2020-05-25,2.3126604804779243,-0.23840114229762682,1.2754925031380497,0.3073274439765634,-0.09412534459157491,-1.515322959826471,0
2020-05-26,-0.4445823732737182,0.5094764769255142,1.1052511520551767,0.43088470834809434,0.01669451916076904,-1.539791691095047,1
