Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,-0.08917265101005221,-1.075231038870537,-0.3822337490446375,-0.34490801132520993,-0.16172352913101562,-0.33625672044183097,2
2020-02-19,0.6849488712096136,-0.8894392468583215,0.0066352525034730665,-0.2840929870837973,-0.1889225649502205,-0.32213429119665643,2
2020-02-20,0.5263454304207077,-0.47993701096365116,0.28906276095688377,-0.18916369407697242,-0.1904929979573625,-0.3138283919407199,2
2020-02-21,0.4992094664373211,-0.8184230235797227,0.5455108443392876,-0.07009173128046524,-0.16642608061393466,-0.2628541910036397,2
2020-02-26,-1.5098406589161744,-0.5402914601955914,-0.2984264335453034,-0.10190184852647076,-0.1539376656638578,0.16422247879409776,0
2020-02-27,-2.1976690252406628,0.01847468906845603,-1.1317231353484847,-0.2981834985354058,-0.18569053039571842,0.41178029475254646,0
2020-02-28,-0.2340306969444895,-0.4664939982234715,-1.1997367522723739,-0.4661832786760928,-0.24682165911632117,0.41573317128884407,2
2020-03-02,1.4304321468633414,-0.7542671070088013,-0.507499015954839,-0.4822761123826937,-0.29914905604395947,0.5539962203488884,2
2020-03-03,0.23209883146719593,-0.6595169492865858,-0.39594550622338043,-0.470910090441679,-0.33859373980045815,0.6343146360341181,2
2020-03-04,0.6214331029235107,-0.8193500005571362,-0.10825881173236768,-0.40657753122952794,-0.3564677574856265,0.4925865968409782,2
2020-03-05,-1.7486844184023715,-0.2788479444951483,-0.776510151862891,-0.4894712505004404,-0.38839613862609523,0.9281934581253437,2
2020-03-06,-1.3380794524854493,-0.47094391858084916,-1.1720173336507527,-0.6491704831847743,-0.44790238705301055,1.0731133758680227,2
2020-03-09,-3.2814592829534694,-0.6893697935127173,-1.8622910566271151,-0.9950587724467892,-0.5690681147101351,1.404763857354207,2
2020-03-10,2.46271846625591,0.37837688592332985,-0.9905409338101946,-1.0858430877811933,-0.6853079720961514,1.6262011508784422,2
2020-03-11,-0.45997958547251244,-0.10779699454374748,-1.0883291562082593,-1.1772516562848185,-0.7977398943895554,1.884696045423259,2
2020-03-12,-6.050500897764461,0.05092319193585762,-2.002031660828655,-1.621530018073437,-0.9821709674366007,2.9563143585653293,2
2020-03-13,1.5125561114208537,0.7799059503193776,-1.607769059116403,-1.8619691708361101,-1.1808504837570069,3.172677972811191,2
2020-03-16,-2.958993865925672,-0.5160940372632681,-1.9369052712923729,-2.2001453004084373,-1.4117146658683595,3.4408834892377476,2
2020-03-17,-0.45597777514784765,-0.09259235623294539,-1.9806216359102204,-2.465160449390034,-1.652767293907747,3.3053805247270716,2
2020-03-18,-5.517777493531264,0.7415238099604315,-2.414044339742292,-2.917984445360091,-1.9419123480381961,4.068828324801232,2
2020-03-19,-0.014754225858967953,1.5021204226181442,-2.414044339742292,-3.2405803404256757,-2.241835481905909,3.9798037703439024,1
2020-03-20,-3.7779228608820783,0.024778871141941376,-2.632264905550626,-3.616885636870891,-2.5618035614391133,4.257653308965924,1
2020-03-23,1.1717972455166186,-0.13996758897469344,-2.4066964428991575,-3.823440438599794,-2.8617064327276194,4.044582726753369,1
2020-03-24,2.4615941897845945,-0.2715238415374836,-1.923444115328648,-3.835993151337737,-3.1042983393622685,4.00535809662056,2
2020-03-25,-0.4192070247061817,0.039149168620815196,-1.9571695556159816,-3.8212324095136436,-3.2952326692660847,3.949707286727897,2
2020-03-26,1.5713906637322164,0.38783315903355786,-1.6271897575457552,-3.69500486067181,-3.4211350771687536,3.6913372254888133,2
2020-03-27,-0.7643381508116099,0.8907877233298086,-1.7041963733492993,-3.589663431876787,-3.4994538388630687,3.523525201549439,2
2020-03-30,0.7348296990936737,-0.433952551449304,-1.5378433268903327,-3.4327052996890743,-3.528728259827996,3.1850384551616755,2
2020-03-31,-3.239655634814612,0.2648991465103481,-1.866504578616938,-3.414559291407602,-3.548288650056002,3.1254936760264056,2
2020-04-01,-2.1686706344015874,-0.8179592273297353,-2.045550960716138,-3.4497303669654653,-3.5714168626429617,2.88754100320861,1
2020-04-02,-2.5020189706399742,1.1162594850216052,-2.2237051986085206,-3.532289140949587,-3.6074773662453676,2.86366686509548,1
2020-04-03,0.9321449637937536,0.7698003009069111,-2.0419728113007634,-3.5232001054227626,-3.634392786429557,2.5963485590633666,1
2020-04-06,1.020881351963104,-0.38323995537984284,-1.8341038910464982,-3.437899306871686,-3.637784037396236,2.3913841855572393,1
2020-04-07,2.1743809407121004,-0.4037288548799509,-1.3869299412446752,-3.2457343152377764,-3.599628939146021,2.234709699683249,1
2020-04-08,1.9915364515034608,0.11795298334578545,-0.9803636983507398,-2.973538532437738,-3.511216458966131,2.1709424873255454,2
2020-04-09,1.022620548272403,-0.7714186431811962,-0.7684854762472675,-2.680843956061776,-3.3782385553167793,1.9386822161751853,2
2020-04-13,-0.9501519387105416,-0.9480320705196393,-0.9106114173845433,-2.464156466274389,-3.22577288644286,1.7518527715142311,2
2020-04-14,0.28910177640132206,-0.9086303170377945,-0.8437890426259517,-2.253842679401186,-3.0590725130685414,1.4389706319110298,1
2020-04-15,-0.7285886841278187,-0.520080469131939,-0.9595561552734282,-2.0960372878410403,-2.8921514376953743,1.1772781560911485,1
2020-04-16,-0.43041340046993526,-0.6437561863415918,-1.0272233042086438,-1.967634093475713,-2.7313068226510624,1.0159935726074534,2
2020-04-17,-0.4008905102118426,-0.4783609654452798,-1.091531536062041,-1.8622259068440634,-2.580213768470052,0.8518098635535251,0
2020-04-20,-0.40592023290425516,-0.4046558318573644,-1.1581746689768988,-1.7760349848086783,-2.4410089356681235,0.6705117641124754,1
2020-04-22,3.2707422490498095,-0.02046388368596269,-0.31524552259290434,-1.5434580016138757,-2.280182474294199,0.8001895416932129,0
2020-04-23,-0.20788618561863648,3.117693568835125,-0.3584513497795601,-1.3537469190444105,-2.111175083740292,0.9494463051609899,2
2020-04-24,-4.163485920960974,0.0858753328216054,-1.1118379457296408,-1.3712294774604865,-1.97968722067993,1.265896241990698,1
2020-04-27,1.1488050665386904,-0.10056552773156796,-0.8469086017112034,-1.3222469645364876,-1.8640797248313237,1.1078956308075678,1
2020-04-28,2.449273052213533,-0.24408138366165164,-0.3023568772448091,-1.1615917348185563,-1.737426870906801,1.1582628525428937,2
2020-04-29,1.0186555047612464,-0.06477935377517259,-0.081082337312611,-0.975431788812281,-1.5965135933674408,0.9550769768777205,2
2020-04-30,-2.186596091111118,0.3023543098918807,-0.5138759855829819,-0.9187963303408788,-1.4717381992608007,0.9538720544591586,2
2020-05-04,-1.0210662907801744,-0.7318313096471003,-0.6904255619045652,-0.9086395038929109,-1.3697578121251934,0.8229655322867017,2
2020-05-05,0.5099654271987876,-0.9420057968826097,-0.5720884317911891,-0.8688406466733611,-1.2797094027696105,0.6100801500521359,2
2020-05-06,0.15813316003361644,-0.7150506258179269,-0.5309870115846509,-0.8213109214200716,-1.1975624370379065,0.45085450310542236,2
2020-05-07,-0.36153416437526276,0.3509344280474979,-0.6029140586172879,-0.7908249051261239,-1.125361344628556,0.49047114275759657,2
