Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,0.5960156803460902,-0.4555770034376319,0.3409922204723596,0.043471082308520245,0.08350675655206981,-1.1586425216011562,2
2020-02-21,0.04445709892158137,0.37289959070162226,0.3806046618193947,0.07919448455830796,0.08367331968676098,-1.1166599153128594,2
2020-02-24,-1.8723561149796526,-0.0020622421153679896,-0.8323271613714881,-0.03716441274349609,0.05897902885359111,-0.9636131617527053,2
2020-02-25,-1.0607187784558776,0.42939594080589655,-1.2914965885204492,-0.20760777780641246,0.002856031776319478,-0.8587425753014072,2
2020-02-26,-0.7359896371351766,-0.20362785930278704,-1.5562505725158096,-0.39348507321199916,-0.08170307377319252,-0.8032639773042155,1
2020-02-27,-3.902944352759793,1.8144545361955133,-2.460976756484881,-0.8138947077674653,-0.23905331882934483,-0.42662770128574395,1
2020-02-28,-0.1822447003022409,4.8032469471217984,-2.48684713668782,-1.1470441487237106,-0.436017735418167,-0.06913105405972514,1
2020-03-02,3.6841497281861093,1.5311535413335338,-0.8207012847307766,-1.1330605201911843,-0.5906055766507302,0.29464170953999547,2
2020-03-03,-0.8163582503890889,1.5661604821956914,-1.0246266074074761,-1.1688964031527331,-0.7219221653577748,0.4353400407498534,1
2020-03-04,3.5332781295677735,0.6046197015029792,0.05285137300562541,-0.9217250286518208,-0.7742363879049879,0.7072110305201246,2
2020-03-05,-1.6081881379490583,0.5744336984913256,-0.3744559471405236,-0.8389333761370938,-0.7984224801489164,0.7811957371610896,2
2020-03-06,-0.0032457381199485187,0.717454854722949,-0.3698500227659935,-0.7650511812899935,-0.8020070824576528,0.9150743507690646,2
2020-03-09,-3.2289173457523375,1.756981394762052,-1.0813168244700289,-0.9335499246749953,-0.8408274040622535,1.1542300010822686,2
2020-03-10,2.564684670252339,1.2221408779355316,-0.42129909482355454,-0.8696564125842619,-0.8582506788269012,1.3638884070958708,2
2020-03-11,-5.279311784078444,2.8092377314783032,-1.290823039835891,-1.1847753335361533,-0.9394263404004336,1.8293792616355988,1
2020-03-12,-6.245924893703151,4.237243635954437,-1.9130699381238356,-1.8261614464204223,-1.141219663922385,2.317485507626903,1
2020-03-13,7.7026369858666515,3.099974944201191,-0.6611385143137389,-1.8001266489218501,-1.2970992682818259,2.941436906896306,2
2020-03-16,-3.429066117952698,3.0964143822593155,-1.0124579989817426,-1.9930674316329282,-1.4629707985794482,3.6884244800617,2
2020-03-17,5.833878952547998,3.7530702306547843,-0.2715898979666902,-1.7175236689820537,-1.5368751473513573,4.091075467015588,2
2020-03-18,-0.4765349640605032,4.9150737996148655,-0.32495612864683227,-1.5167754063553267,-1.5531648946555625,4.326071787833988,2
2020-03-19,-3.9706326958810902,2.800446609515619,-0.7488316270532459,-1.6198064897301838,-1.588180473208489,4.4511685832574335,2
2020-03-20,-5.3872086173945855,3.9016370408843732,-1.1991432125921486,-2.0338262639402203,-1.7045324897808551,4.647253512826377,1
2020-03-23,-3.239491496226434,3.2254138565074464,-1.419918702579094,-2.5338800559252657,-1.9043107672482105,4.842522675666725,1
2020-03-24,3.755560252158518,2.2324582062921685,-0.9856775692798186,-2.6665185239851987,-2.0924345086510048,4.909003774116833,1
2020-03-25,-1.587540003020697,1.968913603797941,-1.105768877346639,-2.839750814110409,-2.2798961401653086,4.828737591720899,1
2020-03-26,4.2049992929369155,2.6012757065545946,-0.6291956974154328,-2.675768982176513,-2.3948765807011156,4.854301840557056,1
2020-03-27,1.726641097943812,2.6885882476248364,-0.43801603277913564,-2.4023574515928683,-2.4285230128154787,4.909854262723938,1
2020-03-30,2.9017690805899945,2.2154746409233987,-0.1227989755071056,-1.961334479051432,-2.3613389222717287,4.792282544113143,1
2020-03-31,-3.0470214298355747,4.458754701895903,-0.44248422613700583,-1.8035572623326177,-2.2739266662250173,4.716474155939689,1
2020-04-01,-0.4360645657006313,1.12027099512063,-0.48457443008376666,-1.6890959112410309,-2.1795742001897387,4.578573116917094,1
2020-04-02,3.066732207785954,0.5130849011388315,-0.1348099730017412,-1.3707369823610915,-2.0361638638989654,4.629765756380221,0
2020-04-03,0.38350493420869025,0.07192182372112724,-0.08900998357736332,-1.0791542563759307,-1.859220479807987,4.320366038958174,0
2020-04-06,1.5765172858199454,2.932880608114763,0.09719153531534738,-0.7264630776314088,-1.6424119241066957,4.1517862678246855,1
2020-04-07,-2.997404063412796,2.1735041231660683,-0.28534556235360736,-0.6536322844986915,-1.4534251460354237,4.238895225783138,1
2020-04-08,1.3725926452729054,1.5830495193713137,-0.1160602446187887,-0.49384224489314127,-1.2681412631961921,4.155281774349951,1
2020-04-09,-0.2808753379874173,1.6406486983956379,-0.15105119295346445,-0.38314925674383865,-1.0962955527341973,4.001598098989267,1
2020-04-13,0.7417909844886726,0.12170667211195452,-0.049570595873144566,-0.24010776305183817,-0.9282981674743023,3.791383608442701,1
2020-04-14,2.860474454197087,0.9244085789197551,0.3232726187223298,0.08163280732648641,-0.7252503536953401,3.7459455144402183,0
2020-04-15,0.12614435876786112,2.0961485517739917,0.3419607299052595,0.3418150764237143,-0.5072969148182339,3.5726150826581797,2
2020-04-16,0.1370614094187333,1.4115438676046854,0.3633838000874597,0.5516376085676821,-0.2881642517299332,3.3162236141630412,0
2020-04-17,1.7447481078495684,2.6339824613835052,0.6058751498681053,0.8408504439356381,-0.051148670646338934,3.2216959880161142,2
2020-04-20,-2.2911323985644914,1.037149203946578,0.168791731144576,0.8856669657743338,0.1480263122102058,3.11064186486339,2
2020-04-21,-0.5415007703045652,0.6065417747636377,0.07449321116361089,0.8705638932229294,0.30414375026887686,2.8538815643165796,2
2020-04-22,-0.17956793465072687,0.8567263926264026,0.044451385100328596,0.8353492206496937,0.42152393288720175,2.563474101459492,0
2020-04-23,0.4325746059944626,3.0679298867243108,0.12160007868319027,0.8296203813991553,0.5142057144130455,2.303959335901259,0
2020-04-24,-0.3745616125931254,1.641846055508835,0.04606212749610094,0.7878809764339331,0.5794451872196844,2.025487816319532,2
2020-04-27,-0.7868295672040617,0.9752962562306323,-0.11885380114037153,0.6886260454504586,0.610458703800394,1.8567363006718882,0
2020-04-28,-0.3455040465697554,0.7617570679112422,-0.18953500146477598,0.5777341242172719,0.6116084664480046,1.6570770971129458,0
2020-04-29,0.0905495214885927,0.36785808706710815,-0.1650730631787502,0.4904437127676096,0.5939030888994251,1.5677569731728938,2
2020-04-30,0.4378810276500133,0.7833094959487902,-0.05916618207059098,0.4478028958173241,0.5706404998348772,1.4574770907328694,2
2020-05-01,-0.6293805115610068,-0.05484048328918805,-0.21547485750090944,0.3634598650420525,0.5340341246309901,1.3105509788652931,0
2020-05-04,-0.6348769477042236,-0.6000791013618939,-0.37127801024872287,0.24740570607747955,0.479986505259697,1.185835940216978,0
2020-05-05,0.12098311863304917,-0.6665009117466179,-0.33249018590360435,0.161932883764885,0.4185110417684715,1.0583127825910679,0
2020-05-06,-1.749967646447523,0.11083592990003337,-0.7614751780584753,-0.030719070143732402,0.3282244516747897,1.0336328020198509,0
2020-05-07,-0.5822920148835006,0.3851567464130348,-0.8881881099641716,-0.22210481326275883,0.21515913216785137,0.9380713277302074,0
2020-05-08,2.2368760700450716,0.5480918420009891,-0.2522884065320597,-0.2127808583296411,0.1266963323059596,0.9907190682481255,0
2020-05-11,-0.3969485545142648,-0.18683335032031176,-0.3498458312765703,-0.23168638416739748,0.051892213313146154,0.8021451680637937,0
