Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-17,0.00142394844777739,0.0,0.23524015801694068,-0.08340897447965955,-0.14890799962821535,-1.021967080648265,1
2020-02-18,0.010852890255487413,0.0,0.2875382346998441,-0.07905269744015149,-0.13432626164083225,-1.0564398235959525,0
2020-02-19,0.08942370800488168,0.0,0.40983183627004954,-0.06993145451906456,-0.12073654174004958,-0.9313355132984863,0
2020-02-20,1.9666591658767643,0.0,1.6094208072081075,0.05182993819178452,-0.08417648590998465,-0.7100272081049442,0
2020-02-21,1.1013774270119503,0.0,2.007222379592877,0.21084687196769974,-0.021380274505783097,-0.6776441237576613,2
2020-02-24,-0.6641965374249871,0.0,1.4007252291968906,0.2937614788530376,0.04634937914451739,-0.5832996861738403,2
2020-02-25,-1.1379077016514734,0.0,0.5128521103313275,0.28862806075889536,0.0994500930915633,-0.48590782746057537,2
2020-02-26,-0.9426143031772164,0.0,-0.07290111282355854,0.22626858352488696,0.12877454250544185,-0.5024640656496079,2
2020-02-27,0.0700609905353152,0.0,-0.007834164088532835,0.17855181807078976,0.14216718673549567,-0.5215407524074765,2
2020-02-28,-1.154433053037852,0.0,-0.6415530705283916,0.07211289034093694,0.13042563774258742,-0.2874472929388382,2
2020-03-02,-3.170937812475519,0.0,-1.792898432294231,-0.19339195679192528,0.0650182328212124,-0.11503995599275174,2
2020-03-03,1.2120833287006763,0.0,-1.1504091188030947,-0.33082262348762564,-0.016301753647708344,-0.0897127509779008,2
2020-03-04,-2.375024467842441,0.0,-1.7698578350322027,-0.5694916866056802,-0.13171030173008072,-0.0380243077010428,2
2020-03-05,0.9793506327932255,0.0,-1.3187274293787279,-0.6952149133151945,-0.25056125729852613,-0.028910793703284927,2
2020-03-06,-2.3584879153609424,0.0,-1.8370322334746707,-0.918654705943583,-0.39278162658332466,0.18269108260987624,2
2020-03-09,-3.847853741677644,0.0,-2.426770797685669,-1.2960051839337579,-0.5861684166577843,0.6812424320798893,1
2020-03-10,-1.4288701168317732,0.0,-2.5900684180381637,-1.655055855188916,-0.8166275912221662,0.8115695271409126,1
2020-03-11,3.1267983727568756,0.0,-1.541198333096417,-1.7471835723605649,-1.0204313263799467,0.8954239856220262,1
2020-03-12,-0.8352327814123368,0.0,-1.665778410369648,-1.845885090893408,-1.2042975999426264,1.0273804233367847,1
2020-03-13,0.048604498841041746,0.0,-1.634671606788051,-1.9000022702220811,-1.3628078440688112,1.1952731000974695,1
2020-03-16,3.347470993322017,0.0,-0.681778449203746,-1.7355571170044344,-1.454922668740884,1.3509090843033131,1
2020-03-17,-0.8831756184238367,0.0,-0.8514204290433572,-1.6367282984436913,-1.507764386263626,1.305381693681935,1
2020-03-18,1.894226096393905,0.0,-0.38041745801871746,-1.4348998637884138,-1.5074575531432501,1.3730077566085392,1
2020-03-19,1.5237981145049255,0.0,-0.03755902151286797,-1.174534554166349,-1.4522822209204436,1.4951851668956837,1
2020-03-20,4.560163309547859,0.0,0.7646718055684997,-0.6946083162053239,-1.3068908174691625,1.6370692931382673,2
2020-03-23,-1.3421504600539393,0.0,0.45154023076950617,-0.38912888978599797,-1.12613000042897,1.5957013541739464,2
2020-03-24,0.5193918056014436,0.0,0.5441843179794352,-0.11551983174548529,-0.9237974171322344,1.5182742001279814,2
2020-03-25,0.40560959268156527,0.0,0.6202843953596355,0.12347119814693198,-0.7115108655197717,1.3859383426565475,2
2020-03-26,-0.4302611600511069,0.0,0.5160530574508925,0.2839150139992764,-0.5078324249097755,1.374543703513048,2
2020-03-27,-2.8257902258502994,0.0,-0.17154133448765005,0.24286867841378698,-0.35354931185511496,1.5270287748958145,0
2020-03-30,-2.75687826417143,0.0,-0.7092595370875642,0.05086643437721342,-0.27062997460866106,1.5316096860618489,0
2020-03-31,0.9469794945677141,0.0,-0.49730117907730914,-0.046996310540194756,-0.22494083225713002,1.4489731897794063,0
2020-04-01,-0.8952637856090992,0.0,-0.6612352258371347,-0.17419190420611488,-0.2152242641076388,1.3334906000118878,0
2020-04-02,-0.45430251149109663,0.0,-0.7402384475355459,-0.2978887560943483,-0.23354761775322336,1.2180566081310846,1
