Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.5882865250304381,0.7887094716398674,-1.6790464988105214,-0.7104118549645182,-0.5638680435758688,-1.2509493845205453,2
2020-02-21,-0.20969042609496896,0.16125960044215404,-1.7398476837081582,-0.7670892665529901,-0.6155038927609675,-1.3032082231945987,2
2020-02-24,-1.645210600226945,0.4916782140978553,-2.147306709443377,-0.8857645258668969,-0.6822043022063004,-1.217334197613675,0
2020-02-25,-1.1926434781472106,0.724686142032278,-2.3597199048088546,-1.0273310780402292,-0.7658541754047294,-1.152714042792976,0
2020-02-26,1.2502894774619913,1.0847293956678492,-1.5422434241729879,-1.0651384504734434,-0.8408633303262608,-1.050709773133982,1
2020-02-27,-0.9977931713846724,1.533200411974716,-1.7644048994356516,-1.1318847922620823,-0.9151516855877424,-0.9005502361648784,1
2020-02-28,-1.1141703600171067,2.1657007524583287,-1.974687464183503,-1.2252522752734,-0.9945592541297644,-0.7678371523122204,1
2020-03-02,2.331897016607474,0.7339580004865878,-0.8404131367065084,-1.1704567121152682,-1.0463612633764408,-0.6513227024063314,2
2020-03-03,-0.9293098676578171,0.9806977503885158,-1.066470480587142,-1.1603119160616324,-1.0856322926366468,-0.4776104320195089,0
2020-03-04,3.244848365677978,0.5359517837188646,0.05552965983742177,-0.974927259795129,-1.0773842593315839,-0.27598543583941176,2
2020-03-05,-1.4440043625127184,0.320451028849817,-0.327701212844056,-0.8929505660582332,-1.0532461189033262,-0.243325186670794,2
2020-03-06,-0.6947050886412698,0.6681946217732394,-0.4928260439607878,-0.8536846286062274,-1.025534275975381,-0.19619559462875205,2
2020-03-09,-2.018111876387972,0.8024601864545615,-0.9140203297153896,-0.9126854189534347,-1.0159885966235058,-0.06507275019651541,2
2020-03-10,1.3199701632011072,0.645385710514242,-0.5212328912164597,-0.8839709609134814,-1.0022083145678955,0.02140389047459184,2
2020-03-11,-3.9842281296963487,2.1235503931878013,-1.1934617148275657,-1.0419360570239053,-1.0249822631040353,0.31674803369294335,0
2020-03-12,-3.8001380625290344,1.967474734995235,-1.6163867783724053,-1.3231679251311486,-1.1033737251662366,0.46331228194924856,0
2020-03-13,4.690818787324443,1.8376441022945555,-0.6340495048890157,-1.317908131265152,-1.164961510578502,0.7153296859428305,2
2020-03-16,-4.420904915085405,1.2679986552382883,-1.118893649435228,-1.4979366099179778,-1.2527505891404462,0.982945871546801,2
2020-03-17,3.4705896646559466,1.4602382028946594,-0.5529396701816058,-1.4671187806796535,-1.316388076617386,1.1323254331383887,2
2020-03-18,0.3289939372561911,0.8442461581297813,-0.49925808792558984,-1.4111609136342007,-1.3553253347502734,1.2424748676793052,2
2020-03-19,-3.3976047989304354,1.79401122070913,-0.8728107343580859,-1.5041003954335312,-1.4063604505524754,1.353156841149664,1
2020-03-20,-2.610720877903547,1.357035756930589,-1.1097619260947398,-1.6710414320104736,-1.4829072074501557,1.3568118409210765,1
2020-03-23,-1.0015804425410253,1.3787328509520222,-1.193276525576009,-1.8242079925287171,-1.5769160936213713,1.350125482205418,1
2020-03-24,2.268063340065211,0.8789212673955507,-0.8284907396302154,-1.8290589311135,-1.6531611082176638,1.320396658792409,1
2020-03-25,0.08149480935617427,0.8869367813112455,-0.8135128911905335,-1.8086948675241032,-1.709800029719925,1.3196715887257238,1
2020-03-26,3.553853923122206,0.8075923062156936,-0.2502934282690835,-1.6157626857906484,-1.713831443464865,1.4063600299307601,1
2020-03-27,-1.4973255228358684,0.5108123175814044,-0.43692750046448386,-1.5135067328254947,-1.695177915222662,1.2936539424371023,1
2020-03-30,3.0409204608951423,0.013350181750584493,0.01062579340295727,-1.2778298989627475,-1.629829733626402,1.3334797773901792,1
2020-03-31,-0.06098095595579987,-0.015099764165903229,0.003310828467233867,-1.081578364880363,-1.5355612570578936,1.1705382276315872,1
