Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,0.17174639999761612,-0.18810292213346128,-0.14145293899718628,-0.1904348586699921,-0.25474779352186866,-1.0933556713078967,2
2020-02-21,0.11074143982632377,-0.6130369306242028,-0.03148715625632703,-0.158416384006078,-0.23755502710874224,-1.1026805784780778,2
2020-02-24,-0.9582778293709949,-0.9932410434843401,-0.8219457936013703,-0.1759927921796677,-0.2275560325352393,-0.9660325418021469,2
2020-02-25,-0.838597794307668,-1.0046325355958725,-1.3286910910958187,-0.2259396503859452,-0.23022803698442038,-1.0207788138430112,2
2020-02-26,-0.5566958245108352,-1.002228826251237,-1.6032180312680628,-0.2874792957019847,-0.24551365211697854,-1.0580809862231821,2
2020-02-27,-2.13792591578742,-1.0041099900861692,-2.33848884667383,-0.42559810376038276,-0.2872513764830449,-1.0571037591302506,0
2020-02-28,-0.7617111079682187,-1.0045280264939318,-2.5169664856811043,-0.5611713312410098,-0.34960692220085704,-1.004199863883652,1
2020-03-02,1.3866051244263322,-1.0048415537997537,-1.515284229972207,-0.6020655606410007,-0.40822845497817145,-0.9914014022013733,2
2020-03-03,-0.5445546383229847,-1.0049460629016944,-1.6840736447851608,-0.6506550056173321,-0.46550686850787887,-1.026528133490748,2
2020-03-04,0.14430071921740034,-1.0049460629016944,-1.5806064823565016,-0.6751779571727058,-0.5165689543718559,-1.096184836913332,2
2020-03-05,0.4063814832787487,-1.0048415537997537,-1.299070170545328,-0.6692520202042345,-0.5561525402404367,-1.1238270371518526,2
2020-03-06,-0.41921051986978874,-1.0049460629016944,-1.4530044631981072,-0.6750506080359512,-0.589058283477528,-1.1616038369617585,2
2020-03-09,-1.1843295439790875,2.1326261955609334,-1.8363611197552372,-0.7220251543224143,-0.6254190405287986,-1.1240285826875545,2
2020-03-10,0.004967462755534853,1.0780248478776884,-1.825794836437017,-0.7504407137757058,-0.6605786610843882,-1.0663440711847243,2
2020-03-11,0.09514073483226598,0.5083457331991265,-1.7473821520691604,-0.7602206691021173,-0.6907958555289995,-1.1032408007506194,2
2020-03-12,-1.4202880523573271,2.6234009382742935,-2.160962032308666,-0.8178292339579526,-0.7272777430791268,-1.0221111488921137,2
2020-03-13,0.5973839674805818,2.2377623521132417,-1.7382538383322312,-0.8292853355245694,-0.7589108615707927,-0.8691370362577177,2
2020-03-16,-1.3194799603150145,1.694733058429549,-2.090525176435255,-0.8823917874505781,-0.7955636070769722,-0.7947568173775269,2
2020-03-17,-0.7068789951145209,0.9939995299173942,-2.248383867552397,-0.9420687812502131,-0.8376358575503569,-0.7670025949957091,2
2020-03-18,-1.0427344704035024,1.9218313369466131,-2.454507807792821,-1.0187844735457707,-0.8876840483021166,-0.6607421627366763,2
2020-03-19,-1.4266639344271153,1.8614250760249091,-2.6869671015335985,-1.1214891440954162,-0.9496655645016239,-0.535716898502056,2
2020-03-20,-1.0737813525790536,1.3785930250590392,-2.8320682564198525,-1.2289285167812765,-1.022205315275641,-0.43101888398186733,2
2020-03-23,-1.3462831284941965,2.169726926749869,-2.9872308079880128,-1.347652688034486,-1.1056026630903386,-0.34448346058719587,2
2020-03-24,0.6410057319818773,1.4568703424125968,-2.623358540155798,-1.402524982705248,-1.1840440662612748,-0.21355673455405674,2
2020-03-25,0.46796001889102345,0.6172442174212989,-2.3587433136486995,-1.4127167299909587,-1.2489746665942574,-0.2095095962245089,2
2020-03-26,-0.5843354485208754,0.22240883028946862,-2.454531615638383,-1.425813420169757,-1.3037172688380667,-0.24492734153248097,2
2020-03-27,-1.29732947915079,0.46089860091806484,-2.6471069933265077,-1.4658644262450302,-1.3560682912636979,-0.23080423075267875,0
2020-03-30,-0.5807445788634533,0.9515688345294844,-2.7239010523532086,-1.500806664982907,-1.4054145561849292,-0.1920472194966652,1
2020-03-31,0.3801752245000099,0.6445210930278122,-2.5027609770847246,-1.4980349402485116,-1.4442993861439641,-0.1745782142298042,1
2020-04-01,-2.5361117624074394,0.9900281840436489,-2.832226226464049,-1.5647434167796181,-1.4896595880464876,-0.11348275587633015,1
2020-04-02,1.4739983548208844,1.1666485663233717,-2.1333462991518695,-1.5499895028321156,-1.5227955599460972,-0.044642488104677316,1
2020-04-03,0.8960947303078218,0.42996390674362817,-1.7385364864620323,-1.4901222489218726,-1.5365136341195758,-0.09468540212920287,1
2020-04-06,1.8291087453116692,2.5575602040516747,-1.0147488526419939,-1.3616503038470704,-1.5200399238759372,0.07823083377331398,0
2020-04-07,-0.14092528756132852,1.5047355111014211,-1.047193540241212,-1.2506612236013317,-1.4831480190191875,0.0016040463223822672,0
