Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-18,0.8087532270564197,-0.7170749838013478,2.9485434389001877,0.033243089699949116,-0.07295272748692826,-1.6975290641720797,2
2020-02-19,1.5459644848607672,-0.6237817844770586,3.1127283779033363,0.09405579017368365,-0.03714296879584899,-1.6462039606168306,2
2020-02-20,-0.1605144204025106,-0.7170749838013478,2.9862095371089437,0.1349206333783881,0.00011043213737749498,-1.6373875069067527,2
2020-02-21,-1.5902289075660976,-0.6004584846459863,1.3695547542197162,0.12957147106076233,0.02878669024687101,-1.6006411813669685,2
2020-02-26,-2.049681780905313,-0.6147116123205304,0.07608461014855185,0.08089061874218564,0.04147615490000556,-1.545534202019659,1
2020-02-27,-0.7117643218484554,-0.9839971929791755,-0.23725842526484636,0.025947248489576493,0.04005738157216737,-1.5507858182453487,1
2020-02-28,0.20868695544157775,-0.8907039936548863,-0.12091007729577652,-0.01587880837745056,0.030114350081016674,-1.5204464634398989,1
2020-03-02,0.9848709055155204,-0.46829311893657644,0.3022778046338177,-0.03188151084437929,0.01878996799558836,-1.513369271738187,2
2020-03-03,-0.6526716533640505,-0.7844534055355568,-0.005168161419035909,-0.059098400605355574,0.003998946326609252,-1.5053142355888525,0
2020-03-04,1.5383187088342032,-0.8129596608846452,0.5784596969855513,-0.05168785394833045,-0.0062733081701595445,-1.4668698063419228,2
2020-03-05,-0.2229363563161978,-1.0099119705692559,0.49108749053968814,-0.05212838635552222,-0.014583882049660216,-1.493810588769066,2
2020-03-06,-1.4152507360407647,-0.8285085274386934,-0.1726157623042243,-0.08217226427182006,-0.027559183364501402,-1.4771537973570101,2
2020-03-09,-1.8927675077857253,-1.0461926591953683,-0.8398058870744102,-0.14252969625973125,-0.05064989906039661,-1.4484293072737522,2
2020-03-10,1.5493176702513007,-0.6341476955130907,-0.26788191230099806,-0.1618036071917021,-0.07318130162566955,-1.4290781447717027,2
2020-03-11,-0.91403277656036,-0.7248494170783719,-0.5555124359632002,-0.19469577897829876,-0.09813307880072512,-1.435978527837092,2
2020-03-12,-2.1560637887675886,-0.4877292021291367,-1.1296303546619235,-0.2593070024964535,-0.1317007672621775,-1.4043244056894084,0
2020-03-13,0.17457009082976646,-0.8932954714138943,-1.0478500055419322,-0.30645570391393634,-0.16848380920725164,-1.4267028639788142,1
2020-03-16,-0.9152931689168139,-0.7222579393193639,-1.256503593914967,-0.3581039607377332,-0.20878668062929412,-1.4363217102399617,1
2020-03-17,0.9353613853449579,-0.7105962894038278,-0.90486079708418,-0.380933967585415,-0.2458366744101258,-1.4406396994059687,1
2020-03-18,-2.874139916549011,-0.19359647648172462,-1.5234381292956725,-0.444871281076906,-0.2889410196427865,-1.3920738933866572,1
2020-03-19,2.603673164452233,-0.20655386527676478,-0.7475222057114376,-0.4492165518801724,-0.32433955222789157,-1.3513647736369399,1
2020-03-20,0.9865889741892652,-0.26874933149295765,-0.4687248723402641,-0.4324955417462194,-0.3491371553358501,-1.3591716312695525,1
2020-03-23,-1.3880500153088193,0.06555129941907897,-0.7851511138781383,-0.4414358763834876,-0.3708579537193881,-1.3427469024057823,1
2020-03-24,4.150654357795652,-0.3102129756370862,0.19363874441234422,-0.36872534789545375,-0.37292271950084765,-1.2451471100814102,1
2020-03-25,0.8856722199855661,-1.0047290150512398,0.3840714081487056,-0.2918609696490089,-0.35838791353485905,-1.2538649621068958,0
2020-03-26,-0.5873240116890798,-0.8777466048598461,0.22791556315401662,-0.24264679499230535,-0.33639621631675864,-1.2827002412399162,0
2020-03-27,0.9650150106490637,-0.653583778705651,0.44578609285211523,-0.18366711981157743,-0.30638252120838616,-1.2907034498707655,2
2020-03-30,1.0403880168911899,-0.9295761600400068,0.6726041430926842,-0.11527441286170122,-0.26796896814412696,-1.2928104565204264,1
2020-03-31,-0.06442870286191967,-1.0487841369543764,0.6726041430926842,-0.06399851749943304,-0.2264401022118302,-1.3378934735213428,0
2020-04-01,-1.951129263977974,-0.9503079821120711,0.04153754068347668,-0.06666140490295601,-0.1937777782347692,-1.308793577809702,1
2020-04-02,-0.06442870286191967,-1.0474883980748724,0.04153754068347668,-0.07160984138974627,-0.16868999414514052,-1.352734943289956,1
2020-04-03,0.03738233436985078,-0.7870448832945648,0.06791574388166721,-0.07620427331922162,-0.14958729330092008,-1.382182824325166,1
2020-04-06,2.3221740847048,-0.8673806938238139,0.6452690580514818,-0.031393342508359644,-0.12486854493306909,-1.3299862001724503,1
2020-04-07,-0.7151316927824216,-0.802593749848613,0.40508548447056986,-0.013928637348496033,-0.10141571096998112,-1.3460627067706554,1
2020-04-08,0.10623649782057311,-0.9127315546064546,0.44668497658064793,3.102811784935229e-05,-0.0797137234021195,-1.3806984247874663,1
2020-04-09,-0.9036546279899328,-0.8673806938238139,0.1342402382209952,-0.010828003198301902,-0.06463890131751833,-1.3872166086850248,1
2020-04-13,1.0018853715065026,-0.7455812391504363,0.4134439309856802,0.0003506593340630582,-0.05022496558534712,-1.3843669934820413,1
2020-04-14,1.4855509681927448,-0.8932954714138943,0.7848380773874287,0.040778163269563,-0.03018032086882377,-1.3602063409875762,1
2020-04-15,-0.01478225871199645,-1.0423054425568563,0.7964221060709328,0.06952834300102691,-0.008090198563513989,-1.3984097209713948,1
2020-04-16,1.2802954355584402,-0.8285085274386934,1.1033489651901265,0.11991988100502055,0.020193688831378242,-1.3786014171713532,1
2020-04-17,-0.42496480655962615,-0.6717241230187072,0.9300407853925231,0.14560643132996123,0.048230045559895844,-1.3683021714261008,1
2020-04-20,0.35957314041718674,-1.015094926087272,1.0314407755254633,0.17081736110620374,0.07596821837600785,-1.381962150870047,1
2020-04-22,-0.061495187331313865,-0.6134158734410264,1.0321726929220159,0.18507334355789187,0.10116087745329073,-1.4089369098576185,1
2020-04-23,0.7792412674335025,0.039636521828998614,1.2431871901116585,0.21160943285499043,0.12690315316765285,-1.4082436792200386,1
2020-04-24,1.2153024217134734,-1.0306437926413201,1.5310746942215607,0.2595917885092297,0.15760142144039369,-1.3860546999561043,2
2020-04-27,0.6198860975500184,-0.7831576666560528,1.6712965002639404,0.3089964734529576,0.19256400744356728,-1.374805097939533,0
2020-04-28,-1.3674150572075239,-0.7378068058734122,0.9290214603273778,0.3059192291948459,0.21988604941945084,-1.3524886044625268,1
2020-04-29,-0.3912832507811681,-1.0280523148823122,0.763209017942183,0.2879573339707888,0.23796114609816207,-1.3707292919649474,1
2020-04-30,0.07098283618112979,-0.7559471501864684,0.8015039740365841,0.27046722654855443,0.24873803879278386,-1.3976671801106533,1
2020-05-04,-0.20689943791004223,-0.6989346394882916,0.7222900388272665,0.24639285778341197,0.2522898101896861,-1.4120367860631922,1
2020-05-05,1.1535770969865566,-0.3996189583228635,1.0784252665956355,0.2530561767252361,0.25653443389943087,-1.391029054700882,1
2020-05-06,0.40845858883849057,-0.8660849549443099,1.2058975081133223,0.2645521484220175,0.2623510320332086,-1.3966161047964631,1
2020-05-07,1.3113082714890774,-0.945125026594055,1.542150123755381,0.3053409954772037,0.2755939007394573,-1.3640960205928794,1
2020-05-08,-0.003570572467020339,-0.9036613824499264,1.5561581615676678,0.33193955620119425,0.29178949981092456,-1.3976357369890038,1
2020-05-11,1.3396150020051278,-0.660062473103171,1.85805942745264,0.3866423983777809,0.31626567209580564,-1.3546267682129591,1
2020-05-12,0.15230886763880547,-0.8997741658114143,1.9009159423072826,0.4280272695549079,0.3445617148978313,-1.3749411379791139,1
2020-05-13,-1.10171869851051,-0.6846815118137474,1.191862665610169,0.42103141567328556,0.3657253150993843,-1.351260125283426,1
