Date,Log_Return,Volume,RSI,MACD,MACD_Signal,ATR,Label
2020-02-20,-0.18371583095802727,-0.150520454882854,0.3879623704835668,0.4278509170899925,0.5362660229180971,-1.1944027833029052,2
2020-02-21,0.19497879253510927,-0.20444546564862534,0.5816017086043165,0.3952699872671534,0.5150334672078394,-1.2186968011202444,2
2020-02-24,-0.6946261632895754,0.7799962909909547,-0.18920496637644393,0.30435912130125004,0.47820273122623225,-1.0721585488189012,2
2020-02-25,-0.43447905596196895,1.355725082401984,-0.582087341904937,0.1916809120710064,0.424141915494572,-0.9397506974873507,2
2020-02-26,-0.6050397326461097,0.7606881029929803,-1.0645501942240432,0.04895267927278687,0.34973749615059224,-0.8566698633221173,0
2020-02-27,-2.7240285676109623,2.2883795205184256,-2.4042286466881158,-0.2905077696320508,0.21611404111136442,-0.5797209276424533,0
2020-02-28,-1.7531970744791998,5.679586911105513,-2.8640977705245767,-0.6944266554708093,0.021044896561099216,-0.2383024825073918,1
2020-03-02,2.5442245272828,2.1146058285366562,-1.2103087321471655,-0.7983717541601679,-0.15770031852633054,0.006330338067011127,2
2020-03-03,-0.9489132811939073,1.398134138183249,-1.5144410287490115,-0.9490501994295347,-0.3335876881143255,0.19383149706308944,0
2020-03-04,2.2214496615541695,0.8086827417308023,-0.4808380550655166,-0.8732405470014432,-0.4577492961558598,0.32828281563092115,2
2020-03-05,-2.642139015347633,0.703039370256171,-1.2865178584156005,-1.0224649725975201,-0.5896523860154764,0.5933150133687004,2
2020-03-06,0.1373360596200498,2.2565899681360464,-1.2201252634463677,-1.1173665777977986,-0.7158906771820474,0.7324329483468878,2
2020-03-09,-3.8176634110287684,3.241583387289854,-2.033946649123842,-1.4793184318025758,-0.8958908187468365,1.1562784264959582,2
2020-03-10,4.066580635910384,1.894630400988305,-0.7469238180936949,-1.4269738933562366,-1.0284647817623025,1.4751437233839748,2
2020-03-11,-3.671826043838508,1.7497500331892186,-1.426412130579431,-1.6603698054602154,-1.1854713257767462,1.8122737306698393,2
2020-03-12,-6.190022611043395,4.131690853996473,-2.167046428132999,-2.2762667246862014,-1.4455190632639698,2.3485081268957595,2
2020-03-13,2.42660469983099,3.4168051933714714,-1.6416978345565967,-2.5624567342889426,-1.7160289101434183,2.4959832373939848,2
2020-03-16,-10.553038366228527,4.312360327406091,-2.479963964204077,-3.457196477060153,-2.127747149086717,3.47356423111248,2
2020-03-17,-0.5988190734524608,7.323679119133033,-2.5122374383660016,-4.156263575272553,-2.609719239933964,3.6887007676198524,1
2020-03-18,-4.4405753352117445,6.578520978039778,-2.7410786983677458,-4.9153080467195185,-3.160986713768892,4.2993372428529995,1
2020-03-19,5.1545809773761615,6.679061471257802,-1.9657556503530225,-5.154740706255774,-3.6542658119983744,5.015763104318432,1
2020-03-20,-0.4409444836139924,6.145741735628038,-1.9940268022371677,-5.311631003215486,-4.083136256702786,5.088001821606423,1
2020-03-23,-4.887071450354218,5.22198285555352,-2.2970494674931152,-5.659235924846235,-4.50211036734469,5.290654020478707,1
2020-03-24,10.113409902645712,5.9239734049084465,-1.0000192062373932,-5.254422526885909,-4.748924014664718,5.901685834705684,1
2020-03-25,0.35776473396613345,4.565711337065227,-0.9542974265247632,-4.854881994831058,-4.859160291217597,5.83548073813881,2
2020-03-26,1.5827226102191736,3.5666505237986086,-0.7554357507497075,-4.381274628979741,-4.8439668187769325,5.672094399121323,2
2020-03-27,-1.2556245365871845,2.3126526711444506,-0.8821896888672849,-4.046057309252428,-4.758638342656013,5.547585775407714,2
2020-03-30,1.482280738142026,1.7474054675037503,-0.6829206502880923,-3.638256629446644,-4.601357834747898,5.2576626535808115,1
2020-03-31,-1.0433431103669255,0.9876282697834579,-0.7991020277366235,-3.349191188814468,-4.412434101331333,4.885616362857777,1
2020-04-01,-2.731038516525357,1.0903754130583931,-1.0901778566814515,-3.26545806125212,-4.243017232632058,4.747190372164667,1
2020-04-02,1.2402390627722177,1.1829857576343916,-0.9080383212704649,-3.0831586373676894,-4.067690080738558,4.524122378825607,1
2020-04-03,-0.4708872388835972,1.3534494745307941,-0.9589836253282649,-2.9372025682553464,-3.8955679966513252,4.2768697559915365,1
2020-04-06,6.007739467092761,3.615610571936329,-0.11075312106444501,-2.3783935593879724,-3.6358893953954903,4.575729835686897,1
2020-04-07,-0.5289249929951577,3.282820160228385,-0.18305949945084288,-1.9524211422638997,-3.335162127116169,4.50693720924219,0
2020-04-08,0.6270365156763422,1.7777469057862814,-0.09185043614506348,-1.5523771082225937,-3.0072557630785717,4.225865654526864,0
2020-04-09,2.065519998031237,1.2506333734415804,0.20036761146776874,-1.070422142309892,-2.639726002724774,4.087072616454935,0
2020-04-13,-1.2264483413045972,0.06538646162306677,-0.007087130587465766,-0.7723419180728994,-2.2806350541876874,3.903778577898499,0
2020-04-14,1.2660312094817165,0.5351960503023508,0.18206544695815077,-0.4371381826948961,-1.9201915624811512,3.621984099873015,2
2020-04-15,-2.098061199284886,1.2921459776372255,-0.18194166757727365,-0.3249243039354682,-1.6073418996344588,3.468681460676133,1
2020-04-16,0.5374103955654244,2.7811520613524436,-0.09291290491775606,-0.19519793240675146,-1.3287445443535866,3.3687536387284225,0
2020-04-17,2.1701848838073685,2.3307196184854124,0.2497597159457498,0.06916537936598482,-1.0481594951226478,3.260746502970386,0
2020-04-20,-1.5017371870145646,0.5301621298600218,-0.03314215818840552,0.16222636524005168,-0.8033774203618576,3.033181828888894,1
2020-04-21,-1.4078659510460334,1.152023699023354,-0.2823526371032607,0.12943037748283545,-0.6147107095933073,2.8679851816056683,1
2020-04-22,2.9491131859117337,0.7970978289320177,0.19791330092363563,0.31974696952406256,-0.4222336377062449,2.926709560410429,0
2020-04-23,-1.4953530290901011,1.3532426010879588,-0.07997532161889068,0.35218629320726574,-0.2611708864096979,2.7903295679960283,1
2020-04-24,0.63039173089427,0.15992762499886282,0.028703594981298233,0.4196238397080814,-0.11759992250471367,2.547486579910009,0
2020-04-27,0.5873350245071775,0.6623542598318679,0.133578516463774,0.5109884187687349,0.017200579858770985,2.361646304591355,2
2020-04-28,-0.015133626622984129,0.4946488555066046,0.13592974499296706,0.574717772078887,0.13895229297708456,2.192769218700485,2
2020-04-29,0.5875328155926629,0.2603302025883297,0.25203014724868056,0.6619056167989519,0.25538566646814426,2.0382615120762617,2
2020-04-30,-0.11255681974977604,2.7855653614662663,0.23019838345087246,0.7132110871493139,0.35973170008312627,2.03635660299254,2
2020-05-01,-1.639946526816314,0.46692781416665563,-0.17536685429802304,0.6208567515889526,0.4230487444187295,1.9359082049122618,0
2020-05-04,-0.2921142103755468,0.6478041610191086,-0.23919500822867668,0.5188311501668177,0.4514314823990255,1.7679288211749848,0
2020-05-05,-0.9150707626179916,0.510784984047769,-0.4541965803073969,0.36480340329598254,0.4405153651165466,1.6562166393399456,2
